Price,Open,High,Low,Close,Volume
Ticker,TER,TER,TER,TER,TER
Date,,,,,
2022-01-03,162.33089794105732,164.57591946099862,160.3123438045674,163.5617218017578,1724800
2022-01-04,163.60110852457692,164.72361933237158,157.96885709607557,163.8275909423828,1357400
2022-01-05,161.69089838782654,164.19192621525661,157.78180005196947,157.79164123535156,1904500
2022-01-06,157.33866677141853,162.18320263563263,156.27524819359164,160.97206115722656,1540900
2022-01-07,160.07604791918743,161.42502616946575,154.4536374672706,155.84201049804688,1473500
2022-01-10,153.40988704847237,154.35515134761434,148.17149355220064,154.20745849609375,1635400
2022-01-11,153.2720375539325,158.39226181694477,151.50948936901355,158.07716369628906,1329800
2022-01-12,159.75112203194575,161.97644652670044,158.74676539063708,160.40098571777344,817600
2022-01-13,163.0693874204028,165.11748006682117,155.0148685020505,155.82229614257812,1172300
2022-01-14,154.78843076485165,162.18323133238948,154.3059573491939,162.04537963867188,1367200
2022-01-18,158.47107111754997,159.11109365659055,152.85851607808073,153.17359924316406,1878000
2022-01-19,153.85298679053116,156.0389312288275,145.87724194542773,146.04464721679688,1696000
2022-01-20,148.05334060505987,150.4952909286698,143.06111183280868,143.24819946289062,1377700
2022-01-21,142.77557895659848,146.37943510722565,140.2942336533315,141.19027709960938,1785600
2022-01-24,136.60174426358165,145.3553625186645,135.4693923786961,145.17813110351562,2218200
2022-01-25,140.49118722069502,141.6038570812287,135.92236849054336,136.1685333251953,2198200
2022-01-26,141.35766564601263,145.67047754544032,137.76366574629378,141.1705780029297,2512400
2022-01-27,108.8245144388402,110.67567825289153,100.93740089069765,109.5334701538086,17003100
2022-01-28,106.24473080697304,110.47876092430006,103.8815471883688,110.39999389648438,6017200
2022-01-31,110.2522648757477,116.13068006479564,109.8977870494085,115.62850189208984,3923900
2022-02-01,116.5245613100169,117.34183021523143,112.36930596799124,115.08695983886719,2107200
2022-02-02,115.61868176526427,118.73020845138137,112.9010277750078,115.4217529296875,2579800
2022-02-03,112.22159796071827,114.88017450520778,110.00611500285946,110.14396667480469,2293300
2022-02-04,109.7501026129576,113.47211281672836,108.47989146983139,112.260986328125,1720900
2022-02-07,112.3988255752365,114.5158439130678,111.84741143065015,112.47760009765625,1878500
2022-02-08,111.5126478240264,115.11650388943434,111.12863135966039,114.60447692871094,1669700
2022-02-09,116.06178744401171,120.02011428749474,115.23466977512709,119.50809478759766,1709800
2022-02-10,116.2783953591831,120.32534506463924,115.04757142230113,115.53005981445312,2215300
2022-02-11,115.53990403447514,116.84950254071026,110.11443738696397,111.3551025390625,1703100
2022-02-14,111.26649154360636,115.09681529752629,109.3857888328245,110.58707427978516,1496300
2022-02-15,112.40868676918618,116.69195236342345,112.31021484903481,116.28823852539062,2002800
2022-02-16,115.02788261587538,118.14925034590918,114.02353357946268,117.28275299072266,1151400
2022-02-17,115.47914107301341,116.63225522952291,114.14862416017196,114.3260269165039,1614400
2022-02-18,114.50342178949968,114.72024820112135,111.20176670885859,113.17290496826172,1517400
2022-02-22,111.99024552691603,115.52844349802241,110.8962629176314,112.16764831542969,1496700
2022-02-23,112.84768243793643,114.32603635633734,109.63472448320866,109.91068267822266,1528200
2022-02-24,105.5643323038847,115.82410519360145,105.5643323038847,115.69598388671875,2008000
2022-02-25,115.40029787956914,118.406287047856,113.22219077701396,118.30773162841797,1738300
2022-02-28,117.69669206396728,117.82482089409461,113.62629328307892,116.21833801269531,1887000
2022-03-01,116.04094087605961,116.58300706230608,111.65515998478514,112.90682983398438,1715500
