Price,Open,High,Low,Close,Volume
Ticker,PH,PH,PH,PH,PH
Date,,,,,
2022-01-03,303.10882729037866,306.54533498128876,299.03450363259054,300.81463623046875,880400
2022-01-04,304.4701112749946,311.2765127951419,301.2620609996241,308.4682922363281,712500
2022-01-05,309.8390529328062,311.00992662919236,302.7184942450156,303.0707092285156,1015200
2022-01-06,305.09835970726925,310.16271386717506,302.8803407327351,308.5539245605469,594400
2022-01-07,308.9251636013578,312.4569002698783,307.2973458770244,308.1826477050781,621800
2022-01-10,305.31735550224766,306.40255778524624,300.1292432037179,302.1949768066406,576800
2022-01-11,302.53762248870026,306.573859783742,296.99729590280884,305.9265441894531,543700
2022-01-12,308.9917850096164,311.52396187569485,307.3734961447896,309.4867858886719,529100
2022-01-13,309.55349417191076,314.6178489702517,308.87762129934214,312.0380859375,499500
2022-01-14,308.65859580583884,311.2859729472347,304.87937350434566,311.2193298339844,775900
2022-01-18,308.06841626710735,312.16179693219897,306.25972669465017,312.13323974609375,816700
2022-01-19,312.30456933653807,314.3322166153522,307.1069292820686,307.5638732910156,907700
2022-01-20,307.5448589795341,310.7624375274292,298.1586667572161,299.1296691894531,906100
2022-01-21,299.99594253680243,302.3853045830841,293.9701147939809,298.41571044921875,846300
2022-01-24,292.0566820079553,300.2434139107475,284.0698794497632,299.0725402832031,1018500
2022-01-25,292.62785452772226,300.47190020691613,287.49688665697147,296.81640625,812100
2022-01-26,300.40535226450373,306.8024251392056,294.0177790870332,298.80609130859375,861100
2022-01-27,303.14689571907115,306.8975613289106,289.6292651499887,293.84637451171875,915600
2022-01-28,291.5426853346783,293.8654334614584,283.40353814459917,293.7321472167969,815700
2022-01-31,291.5236665867323,296.53090725436505,288.57265993195085,295.1125183105469,729400
2022-02-01,294.8934870979595,302.8327040007815,293.3703694625311,301.9664306640625,1104200
2022-02-02,300.33869358111394,305.5743918844297,299.18684808868136,304.34637451171875,950700
2022-02-03,320.8911699086881,323.66133363267124,294.6745937501452,296.5880126953125,1607000
2022-02-04,295.1029073037004,296.57841021979823,283.6129258438491,288.4107360839844,1173000
2022-02-07,288.4393151050313,295.10292964541156,287.763442335945,289.17230224609375,1107500
2022-02-08,289.53403732659933,290.32416786710604,285.21219931940914,290.086181640625,1026600
2022-02-09,292.45656989665974,299.88172993215073,291.48559636926734,299.14874267578125,708500
2022-02-10,294.5739123019579,299.68357175848354,288.5473885799129,290.74407958984375,799300
2022-02-11,290.39063263158937,292.95025658104623,284.5933477254651,287.0287780761719,733300
2022-02-14,287.3630907470581,289.3782858488136,283.6956047120741,287.6114196777344,764800
2022-02-15,291.06881338630285,295.11832410537045,290.71544012121694,292.57781982421875,733500
2022-02-16,291.25976414790676,297.1239406578672,290.41929319499906,296.29302978515625,664400
2022-02-17,293.7047294808778,295.08960024773756,288.3467713352722,289.4068908691406,407100
2022-02-18,287.99341203311343,292.19573749330067,285.5770727075119,286.5512390136719,555000
2022-02-22,286.4652770622707,288.6332874191315,280.582009937488,282.04327392578125,624300
2022-02-23,284.354551279134,284.354551279134,276.4847117702107,276.8954162597656,643300
2022-02-24,270.69696894701946,276.9813803638374,267.7553500250462,276.1982116699219,1310700
2022-02-25,276.63749105225656,285.41463336790014,275.7588383008689,284.6028137207031,555300
2022-02-28,280.10443867768055,284.92755652399205,278.4044060774448,283.0747375488281,755700
2022-03-01,282.8073726069431,284.1158504338972,272.15828735335265,274.69879150390625,944500
2022-03-02,278.0797528984992,285.4529360446313,277.5544439482217,283.9534606933594,756500
2022-03-03,286.3698100375972,286.7327433601474,279.311817849823,281.7185974121094,584200
2022-03-04,276.79041662725194,277.65953879311735,269.89477064276986,271.0981750488281,1018900
2022-03-07,270.2863553594025,272.15829510119977,259.6563608190924,259.7041320800781,1243400
2022-03-08,262.3878716320586,270.9166878450231,256.4473015574979,259.4175720214844,1162200
2022-03-09,266.1795125105216,273.34257765723544,265.39634372596674,265.58734130859375,844200
2022-03-10,260.1625626561427,264.1165892512416,258.0518539436462,263.2474670410156,979700
2022-03-11,264.7469366619558,266.70482975172064,258.1664525659902,258.8063659667969,1002600
2022-03-14,262.28281102505593,265.348595007191,258.8445336332931,261.6620178222656,868600
2022-03-15,265.70195833760357,268.2329020363213,263.39066330259897,266.5997314453125,684500
2022-03-16,269.62730536916104,277.30611893530966,266.62838408607814,273.0655822753906,653800
2022-03-17,267.57391843208217,275.883056640625,267.57391843208217,275.883056640625,463100
2022-03-18,273.93464373943823,277.64033974438627,270.2671588990528,277.3442687988281,982800
2022-03-21,275.74942934283376,278.3854473347774,273.93479152593403,275.5679626464844,699100
2022-03-22,277.010069746152,279.9708092360467,275.663409970686,277.1819763183594,511000
2022-03-23,275.5678999869377,276.65669991745915,273.2566047280656,273.8583068847656,579600
2022-03-24,275.1667266524569,276.3510398267458,273.22792498778705,276.1504821777344,380700
2022-03-25,276.15057234132524,278.94893684772774,274.8516543720738,277.3825988769531,342800
2022-03-28,276.43704298244523,277.0578362010231,272.1965056158605,273.801025390625,676600
2022-03-29,277.88872270308224,284.5455992268058,277.15332515775435,284.40234375,645200
2022-03-30,283.65738861816214,285.5006771113079,278.43312510973516,278.5477294921875,566800
2022-03-31,276.37022832022086,280.2573931003971,270.9931479001285,271.01226806640625,777600
2022-04-01,274.03023469009327,286.11193214601144,267.38288920927494,269.52227783203125,836900
2022-04-04,268.8537091733167,272.24421498383055,265.5682476602178,271.3751220703125,539100
2022-04-05,268.7199834653023,270.9166742335641,261.5091763124844,262.101318359375,791000
2022-04-06,258.0899865088523,261.72882075567463,254.94778088234307,261.1462097167969,1896400
2022-04-07,260.5541496926505,265.76885385906024,256.79114982059826,264.2025451660156,1160300
2022-04-08,263.8681622941527,266.56148122272293,261.1748433655824,261.7478942871094,587800
2022-04-11,261.5951587903358,265.45367175263465,257.74620590940424,258.2715148925781,609400
2022-04-12,260.49684204167175,264.65142628668667,257.0012622219084,258.11871337890625,428700
2022-04-13,257.4787738312895,263.60081064865506,257.1827027887373,261.2608642578125,490900
2022-04-14,263.4289065103677,264.8519595439758,260.41086471799065,261.5664978027344,509300
2022-04-18,260.42996159416464,262.8367703346956,257.42147981509004,259.1310729980469,468700
2022-04-19,260.6018503353621,270.56330855257966,260.4395038452564,270.23858642578125,549000
2022-04-20,272.2728980931471,278.1275153001863,272.2728980931471,276.4370422363281,623100
2022-04-21,279.39778017898794,281.7376975424868,271.90043207052577,274.0780029296875,619000
