Price,Open,High,Low,Close,Volume
Ticker,TSCO,TSCO,TSCO,TSCO,TSCO
Date,,,,,
2022-01-03,44.77089018667018,45.0545255296295,43.980098312747664,44.27688217163086,2607000
2022-01-04,44.297533330053916,45.00379835441118,44.09091179481493,44.38581466674805,3091500
2022-01-05,44.44217151555726,44.68636127902486,43.10101590013447,43.15549087524414,3901000
2022-01-06,43.048418463900475,43.735902985649965,42.82677107517488,43.44851303100586,3865500
2022-01-07,43.3602303005828,43.49923194643548,42.30834561003191,42.89815139770508,4260000
2022-01-10,42.33464410638869,42.71783193947112,41.442418886554634,42.712196350097656,4900000
2022-01-11,42.74600719009478,42.81738535246979,41.62274427886345,42.413536071777344,5050000
2022-01-12,42.528111767834886,43.35647164687464,42.45485269795238,42.997703552246094,2852500
2022-01-13,43.50298810441688,44.0101481553524,43.19493668620252,43.3508415222168,2729500
2022-01-14,43.187424547595526,43.35835523657591,41.62837974176836,41.694122314453125,4339000
2022-01-18,41.179442414041354,41.71289941370239,40.47505475410397,41.592681884765625,4760500
2022-01-19,41.834997778919345,42.28205085650176,41.41424531314909,41.448055267333984,3853500
2022-01-20,41.86880966634942,42.21254836683907,39.353674483376594,39.425052642822266,6664500
2022-01-21,39.49643048054611,40.01298077753396,38.93667638805838,39.27853775024414,6084500
2022-01-24,38.65491667551138,40.8432124407618,38.46332099949232,40.79249572753906,6947500
2022-01-25,40.200824912935175,40.506999037965926,39.07192627996716,39.889015197753906,4953000
2022-01-26,40.20645321978883,40.20645321978883,38.489622761475125,38.90474319458008,5485000
2022-01-27,41.2170132028464,41.2170132028464,38.987390807400935,39.304832458496094,8820000
2022-01-28,39.89464514068771,40.375508161509124,38.90474473498238,40.35484313964844,5930500
2022-01-31,40.32854307493439,41.05359580538204,39.821386646484484,41.00663375854492,5438000
2022-02-01,41.03668179315074,41.848134801561194,40.899561095771176,41.382301330566406,4452000
2022-02-02,41.49125289916992,42.14492385861222,41.275241108903685,41.49125289916992,5040000
2022-02-03,41.215131881707975,41.97963013797387,40.92586459514321,41.2226448059082,3348000
2022-02-04,41.21136976072863,41.21512443079942,40.28345392707873,40.747413635253906,3280500
2022-02-07,40.88078436214217,41.269607755299496,40.52765183809358,40.87514877319336,5088500
2022-02-08,40.93714124111806,41.86317644814001,40.93714124111806,41.690364837646484,5062000
2022-02-09,42.075426894622325,42.50933143289746,41.85566041360627,42.16183090209961,3634000
2022-02-10,41.605837198606125,42.353428770994356,41.269611411615756,41.43302917480469,4194500
2022-02-11,41.34098219147141,41.65278822941004,40.98033319280365,41.21888732910156,3640500
2022-02-14,41.32408036263168,41.50440488350675,40.29661179306013,40.93525695800781,3557000
2022-02-15,41.23015925529507,41.71289954240508,41.019779474681854,41.23203659057617,3685500
2022-02-16,41.0216569329438,41.32031443899118,39.945352761997704,40.39427947998047,4790500
2022-02-17,40.21507665749508,40.51313197302598,39.849107317064124,40.27166748046875,4524500
2022-02-18,40.254698785360546,40.71875944735263,40.06793968150474,40.403724670410156,5286000
2022-02-22,40.209421389937646,40.27733182440183,37.708004546549624,37.79666519165039,8873000
2022-02-23,38.08151689532689,38.13622231998209,36.068689012303444,36.179988861083984,7486500
2022-02-24,35.27449715401556,37.021339573169,35.214131925275716,36.85721969604492,8986500
2022-02-25,36.8741996250684,37.890988717053375,36.67989533177749,37.85514450073242,4210000
2022-02-28,37.46465093591371,38.53803436360943,37.38353190474785,38.44371032714844,6712500
2022-03-01,38.43994326937426,39.11905840758253,38.40787345366269,38.705928802490234,5781500
2022-03-02,38.798356217996236,39.273739959532165,38.32863587598936,39.181304931640625,4496000
2022-03-03,39.39824750584013,40.78478021573825,39.26242305633437,40.494266510009766,5501500
2022-03-04,40.55840845672271,41.9732366587014,40.22639431605299,41.8657112121582,7569000
2022-03-07,41.795916005363296,44.63877770215715,41.795916005363296,42.91268539428711,12116500
2022-03-08,42.705170646865746,44.15206850227843,41.19224777050997,41.3676872253418,9077000
2022-03-09,41.78836562979973,42.86551986447713,41.218661400397636,42.41654968261719,4911500
2022-03-10,42.012856574456926,43.26167965076388,41.61293195755864,43.18999481201172,5040000
2022-03-11,43.389951353963475,43.69178109013377,42.59198759470172,42.73158645629883,4563000
2022-03-14,42.874956876664776,43.60500661939917,42.218473770729716,42.320343017578125,4704500
2022-03-15,42.59765370255117,43.03153716085448,41.78082861219995,42.9881477355957,3702000
2022-03-16,43.291864856423445,43.574833436971595,41.852515328865636,42.84477996826172,4004500
2022-03-17,42.7523291015394,43.925692622957555,42.56179924922205,43.87853240966797,3666500
2022-03-18,44.41993962420849,44.425595827209385,43.32203176232521,44.05397033691406,6582000
2022-03-21,44.01812863858543,44.43691796250923,43.305054827631565,43.68800354003906,2740500
2022-03-22,43.8068558964554,43.90117634091886,43.17867180558847,43.72951126098633,2537000
2022-03-23,43.7823269535682,44.104906871581406,43.41069781865923,43.787986755371094,4274000
2022-03-24,43.993615213626484,44.28412897228062,43.76724468797079,44.01625442504883,3087500
2022-03-25,44.3312814959988,44.46899134790871,43.26921769573083,43.803077697753906,3246500
2022-03-28,43.68612285755986,43.89551394404481,43.23903447825992,43.808738708496094,2982000
2022-03-29,44.04454414108541,44.24639362570349,43.43899928532534,44.02001953125,3751500
2022-03-30,43.595572200188556,43.953992738045145,43.29751328763647,43.925697326660156,3008500
2022-03-31,44.08038668784195,45.56501065789389,43.840807596861254,44.0237922668457,11183500
2022-04-01,44.087937216473115,44.23885209259833,42.69008471319739,42.76742935180664,5619500
2022-04-04,42.822133285048984,42.97870794514453,42.37315951307127,42.950408935546875,5087500
2022-04-05,42.8975821989017,43.91814543165271,42.04491320379921,42.35051727294922,5630000
2022-04-06,42.05812700244807,42.58821623425116,41.428057526395094,42.42975616455078,5630000
2022-04-07,42.20715796468819,44.02002182369141,42.16565394632204,43.57293701171875,6446500
2022-04-08,43.4786189957109,44.94815277362564,43.4786189957109,44.591617584228516,4257500
2022-04-11,44.221867058974695,44.83307528790503,43.92003734512263,44.35203170776367,3781500
2022-04-12,44.74629892146577,45.53860286349441,44.302988528754014,44.65009307861328,4087000
2022-04-13,44.727430746966476,45.22545372267339,44.429375439743644,44.78025436401367,3866500
2022-04-14,44.62557169304249,45.063225913287816,43.02021348370605,43.054168701171875,5547500
2022-04-18,42.77686145511171,42.94098132986327,40.498044418846725,41.03567886352539,10973500
2022-04-19,41.03944641046113,41.91098033781428,40.997945994237554,41.812889099121094,6059000
2022-04-20,41.92796298711408,42.0996280652488,41.3639185314747,41.70724868774414,6136000
2022-04-21,41.26770524353658,41.690268994591676,40.74705025533889,41.3469352722168,11416500
2022-04-22,40.828171969008025,40.93570102311923,38.95682460849557,38.983238220214844,10722000
2022-04-25,38.67385123743736,39.705734141707616,38.43050136518241,39.60763931274414,9169000
2022-04-26,39.56237287081773,39.807608196070724,38.81345829023455,38.83609390258789,5022000
2022-04-27,38.787045040716286,39.347315079232935,38.47200670889812,38.72856521606445,4620500
2022-04-28,39.107738560118996,39.77364862635194,38.262614623797326,39.32844924926758,5054000
2022-04-29,38.99266398985431,39.39824834770063,37.906075566777986,38.00228500366211,6668500
2022-05-02,38.132445313297055,39.11527898437863,37.998506277419814,38.92097473144531,6254500
2022-05-03,38.88703006971381,39.12849460152824,38.481445648023936,38.800254821777344,5607500
2022-05-04,38.860619653922086,40.19244356926251,38.71724997719729,40.111328125,5343000
2022-05-05,40.00568307450303,40.192438552389675,38.08717568461712,38.52482986450195,5163500
2022-05-06,38.16075436353645,38.62858946058127,37.577844994449855,38.21168899536133,5862000
2022-05-09,37.79855740711415,38.206027244755454,37.2175334693843,37.39674377441406,6848000
2022-05-10,37.75516378299756,37.8325084190612,36.419565554104906,37.36466979980469,6082000
2022-05-11,37.22507440360194,37.64574920070235,36.07057546336427,36.136600494384766,5122000
2022-05-12,35.93663833710947,37.20244079562874,35.93663833710947,37.074161529541016,4478000
2022-05-13,37.4948417714755,38.100390373707704,37.38354189736694,38.07775115966797,3870500
2022-05-16,38.228656297306465,39.10585005732986,37.521242206842054,38.787044525146484,4354500
2022-05-17,38.898350663620604,39.32091090646027,38.08529279990948,39.166221618652344,5393000
2022-05-18,36.77043909511911,36.83457511737854,33.08811390350496,34.263362884521484,15573000
2022-05-19,33.87664312649249,35.4197468162136,33.544629021958876,34.6651725769043,8029000
2022-05-20,34.83683965983868,34.884003475992564,32.72214626551002,33.94832992553711,9839000
2022-05-23,33.89361639982885,33.944551011722716,32.82400754052536,33.35975646972656,6809500
2022-05-24,32.89705976292486,33.007046394588734,31.838925359737296,32.337650299072266,11563000
2022-05-25,32.127166367671975,33.86607598036473,31.571550942764933,33.52095031738281,9069500
2022-05-26,34.45772140494911,35.37363539078687,34.364802961724656,35.25227355957031,7850500
