,Date,Open,Low,Close,High
0,2015-01-02 15:30:00,65.93000030517578,64.70999908447266,65.36000061035156,66.0199966430664
1,2015-01-05 15:30:00,65.08000183105469,63.689998626708984,63.900001525878906,65.0999984741211
2,2015-01-06 15:30:00,64.06999969482422,62.25,62.400001525878906,64.0999984741211
3,2015-01-07 15:30:00,62.88999938964844,62.779998779296875,63.33000183105469,63.66999816894531
4,2015-01-08 15:30:00,64.01000213623047,63.849998474121094,64.3499984741211,64.69999694824219
5,2015-01-09 15:30:00,64.3499984741211,63.279998779296875,63.31999969482422,64.62000274658203
6,2015-01-12 15:30:00,63.52000045776367,62.58000183105469,63.02000045776367,63.70000076293945
7,2015-01-13 15:30:00,63.689998626708984,61.91999816894531,62.439998626708984,64.0999984741211
8,2015-01-14 15:30:00,61.13999938964844,60.349998474121094,61.119998931884766,61.81999969482422
9,2015-01-15 15:30:00,61.209999084472656,60.060001373291016,60.099998474121094,61.88999938964844
10,2015-01-16 15:30:00,59.779998779296875,59.099998474121094,60.16999816894531,60.22999954223633
11,2015-01-20 15:30:00,60.5,60.380001068115234,60.869998931884766,60.93000030517578
12,2015-01-21 15:30:00,60.77000045776367,60.2599983215332,60.84000015258789,61.209999084472656
13,2015-01-22 15:30:00,58.029998779296875,55.7599983215332,57.31999969482422,58.040000915527344
14,2015-01-23 15:30:00,57.25,56.5,56.58000183105469,58.4900016784668
15,2015-01-26 15:30:00,56.959999084472656,56.04999923706055,56.70000076293945,56.959999084472656
16,2015-01-27 15:30:00,56.040000915527344,55.65999984741211,55.7400016784668,56.63999938964844
17,2015-01-28 15:30:00,55.88999938964844,55.0099983215332,55.040000915527344,56.29999923706055
18,2015-01-29 15:30:00,54.68000030517578,54.02000045776367,54.84000015258789,55.119998931884766
19,2015-01-30 15:30:00,54.439998626708984,54.22999954223633,54.380001068115234,55.04999923706055
20,2015-02-02 15:30:00,54.40999984741211,54.09000015258789,55.310001373291016,55.40999984741211
21,2015-02-03 15:30:00,55.31999969482422,55.220001220703125,56.369998931884766,56.400001525878906
22,2015-02-04 15:30:00,56.0099983215332,55.9900016784668,56.7599983215332,57.189998626708984
23,2015-02-05 15:30:00,56.93000030517578,56.880001068115234,57.5,57.72999954223633
24,2015-02-06 15:30:00,57.869998931884766,57.77000045776367,58.54999923706055,59.41999816894531
25,2015-02-09 15:30:00,58.11000061035156,57.81999969482422,58.70000076293945,58.86000061035156
26,2015-02-10 15:30:00,59.189998626708984,58.220001220703125,58.7599983215332,59.2599983215332
27,2015-02-11 15:30:00,58.52000045776367,58.220001220703125,58.5,58.81999969482422
28,2015-02-12 15:30:00,58.599998474121094,58.18000030517578,59.43000030517578,59.470001220703125
29,2015-02-13 15:30:00,59.36000061035156,59.15999984741211,59.88999938964844,60.029998779296875
30,2015-02-17 15:30:00,59.470001220703125,58.58000183105469,58.90999984741211,59.720001220703125
31,2015-02-18 15:30:00,58.97999954223633,58.58000183105469,59.2599983215332,59.5
32,2015-02-19 15:30:00,59.2400016784668,59.09000015258789,59.650001525878906,60.0
33,2015-02-20 15:30:00,59.459999084472656,59.369998931884766,60.540000915527344,60.58000183105469
34,2015-02-23 15:30:00,60.560001373291016,60.040000915527344,60.630001068115234,60.65999984741211
35,2015-02-24 15:30:00,60.529998779296875,60.40999984741211,60.7599983215332,60.970001220703125
36,2015-02-25 15:30:00,60.790000915527344,60.40999984741211,61.130001068115234,61.20000076293945
37,2015-02-26 15:30:00,61.04999923706055,60.970001220703125,61.2599983215332,61.459999084472656
38,2015-02-27 15:30:00,61.22999954223633,60.90999984741211,60.97999954223633,61.5
39,2015-03-02 15:30:00,60.97999954223633,60.0,60.2599983215332,61.22999954223633
40,2015-03-03 15:30:00,60.099998474121094,59.47999954223633,59.95000076293945,60.25
41,2015-03-04 15:30:00,59.79999923706055,59.029998779296875,59.310001373291016,59.869998931884766
42,2015-03-05 15:30:00,59.25,58.95000076293945,59.099998474121094,59.5
43,2015-03-06 15:30:00,59.099998474121094,58.77000045776367,58.900001525878906,60.099998474121094
44,2015-03-09 14:30:00,58.880001068115234,58.439998626708984,59.0,59.09000015258789
45,2015-03-10 14:30:00,58.31999969482422,57.7599983215332,57.7599983215332,58.540000915527344
46,2015-03-11 14:30:00,57.9900016784668,57.77000045776367,57.849998474121094,58.15999984741211
47,2015-03-12 14:30:00,59.2400016784668,59.0099983215332,59.880001068115234,60.16999816894531
48,2015-03-13 14:30:00,59.88999938964844,58.720001220703125,59.34000015258789,60.09000015258789
49,2015-03-16 14:30:00,59.47999954223633,59.060001373291016,59.5,59.66999816894531
50,2015-03-17 14:30:00,59.25,58.779998779296875,58.90999984741211,59.349998474121094
51,2015-03-18 14:30:00,58.810001373291016,58.0099983215332,58.95000076293945,59.09000015258789
52,2015-03-19 14:30:00,58.7599983215332,58.43000030517578,58.59000015258789,59.040000915527344
53,2015-03-20 14:30:00,58.779998779296875,58.61000061035156,59.40999984741211,59.619998931884766
54,2015-03-23 14:30:00,59.52000045776367,58.88999938964844,58.88999938964844,59.88999938964844
55,2015-03-24 14:30:00,58.70000076293945,57.72999954223633,57.77000045776367,58.7599983215332
56,2015-03-25 14:30:00,57.939998626708984,57.119998931884766,57.13999938964844,58.11000061035156
57,2015-03-26 14:30:00,56.81999969482422,56.58000183105469,56.79999923706055,57.2400016784668
58,2015-03-27 14:30:00,56.93000030517578,56.529998779296875,56.56999969482422,57.189998626708984
59,2015-03-30 15:30:00,56.7599983215332,56.7599983215332,56.790000915527344,57.22999954223633
60,2015-03-31 15:30:00,56.599998474121094,56.040000915527344,56.349998474121094,56.83000183105469
61,2015-04-01 15:30:00,56.189998626708984,56.16999816894531,57.630001068115234,57.7400016784668
62,2015-04-02 15:30:00,57.630001068115234,57.43000030517578,58.20000076293945,58.2400016784668
63,2015-04-06 15:30:00,57.4900016784668,57.189998626708984,57.79999923706055,58.22999954223633
64,2015-04-07 15:30:00,57.9900016784668,57.18000030517578,57.18000030517578,58.02000045776367
65,2015-04-08 15:30:00,57.38999938964844,57.220001220703125,57.47999954223633,58.0
66,2015-04-09 15:30:00,57.16999816894531,56.880001068115234,57.439998626708984,57.68000030517578
67,2015-04-10 15:30:00,57.5,57.400001525878906,57.959999084472656,58.02000045776367
68,2015-04-13 15:30:00,57.91999816894531,57.880001068115234,57.880001068115234,58.27000045776367
69,2015-04-14 15:30:00,58.040000915527344,57.84000015258789,58.43000030517578,58.619998931884766
70,2015-04-15 15:30:00,59.900001525878906,58.93000030517578,58.95000076293945,59.900001525878906
71,2015-04-16 15:30:00,58.84000015258789,58.709999084472656,59.41999816894531,59.47999954223633
72,2015-04-17 15:30:00,58.93000030517578,58.650001525878906,59.08000183105469,59.27000045776367
73,2015-04-20 15:30:00,59.220001220703125,59.0099983215332,59.4900016784668,59.689998626708984
74,2015-04-21 15:30:00,59.61000061035156,59.22999954223633,59.2599983215332,59.849998474121094
75,2015-04-22 15:30:00,58.060001373291016,57.5,57.88999938964844,58.7599983215332
76,2015-04-23 15:30:00,57.91999816894531,57.790000915527344,58.66999816894531,58.70000076293945
77,2015-04-24 15:30:00,58.380001068115234,58.15999984741211,58.38999938964844,58.61000061035156
78,2015-04-27 15:30:00,58.45000076293945,58.25,58.650001525878906,58.79999923706055
79,2015-04-28 15:30:00,58.709999084472656,58.470001220703125,58.91999816894531,58.970001220703125
80,2015-04-29 15:30:00,58.5,57.77000045776367,58.310001373291016,58.68000030517578
81,2015-04-30 15:30:00,58.0,57.77000045776367,57.970001220703125,58.5099983215332
82,2015-05-01 15:30:00,58.209999084472656,58.209999084472656,59.310001373291016,59.369998931884766
83,2015-05-04 15:30:00,59.33000183105469,59.040000915527344,59.31999969482422,59.40999984741211
84,2015-05-05 15:30:00,58.849998474121094,58.5099983215332,58.61000061035156,59.529998779296875
85,2015-05-06 15:30:00,58.95000076293945,57.970001220703125,58.349998474121094,59.22999954223633
86,2015-05-07 15:30:00,58.290000915527344,57.70000076293945,57.90999984741211,58.33000183105469
87,2015-05-08 15:30:00,58.54999923706055,58.380001068115234,59.0099983215332,59.06999969482422
88,2015-05-11 15:30:00,58.81999969482422,58.79999923706055,59.41999816894531,59.70000076293945
89,2015-05-12 15:30:00,59.02000045776367,58.619998931884766,58.88999938964844,59.29999923706055
90,2015-05-13 15:30:00,58.88999938964844,58.869998931884766,59.720001220703125,59.77000045776367
91,2015-05-14 15:30:00,59.90999984741211,59.81999969482422,60.34000015258789,60.38999938964844
92,2015-05-15 15:30:00,60.41999816894531,59.40999984741211,59.5,60.56999969482422
93,2015-05-18 15:30:00,59.47999954223633,59.41999816894531,59.79999923706055,59.849998474121094
94,2015-05-19 15:30:00,59.77000045776367,59.68000030517578,60.119998931884766,60.220001220703125
95,2015-05-20 15:30:00,60.119998931884766,59.709999084472656,59.970001220703125,60.279998779296875
96,2015-05-21 15:30:00,59.7400016784668,59.529998779296875,59.599998474121094,60.04999923706055
97,2015-05-22 15:30:00,59.40999984741211,59.349998474121094,59.540000915527344,59.779998779296875
98,2015-05-26 15:30:00,59.5,58.470001220703125,58.70000076293945,59.560001373291016
99,2015-05-27 15:30:00,59.130001068115234,58.709999084472656,59.380001068115234,59.4900016784668
100,2015-05-28 15:30:00,59.209999084472656,58.91999816894531,59.040000915527344,59.4900016784668
101,2015-05-29 15:30:00,58.90999984741211,58.13999938964844,58.27000045776367,59.09000015258789
102,2015-06-01 15:30:00,58.34000015258789,58.16999816894531,58.31999969482422,58.709999084472656
103,2015-06-02 15:30:00,58.11000061035156,57.91999816894531,58.38999938964844,58.79999923706055
104,2015-06-03 15:30:00,58.5,58.459999084472656,58.77000045776367,59.060001373291016
105,2015-06-04 15:30:00,58.47999954223633,57.93000030517578,58.15999984741211,58.619998931884766
106,2015-06-05 15:30:00,58.380001068115234,57.86000061035156,58.29999923706055,58.5099983215332
107,2015-06-08 15:30:00,58.25,57.650001525878906,57.650001525878906,58.529998779296875
108,2015-06-09 15:30:00,57.79999923706055,57.599998474121094,57.66999816894531,58.11000061035156
109,2015-06-10 15:30:00,57.869998931884766,57.869998931884766,58.7400016784668,58.939998626708984
110,2015-06-11 15:30:00,58.81999969482422,58.70000076293945,59.209999084472656,59.40999984741211
111,2015-06-12 15:30:00,59.0,58.68000030517578,59.34000015258789,59.36000061035156
112,2015-06-15 15:30:00,58.7400016784668,58.09000015258789,58.220001220703125,58.779998779296875
113,2015-06-16 15:30:00,58.130001068115234,57.66999816894531,58.060001373291016,58.4900016784668
114,2015-06-17 15:30:00,58.209999084472656,57.689998626708984,58.13999938964844,58.47999954223633
115,2015-06-18 15:30:00,58.38999938964844,58.13999938964844,58.7599983215332,59.029998779296875
116,2015-06-19 15:30:00,58.58000183105469,58.380001068115234,58.75,58.97999954223633
117,2015-06-22 15:30:00,59.209999084472656,59.040000915527344,59.130001068115234,59.31999969482422
118,2015-06-23 15:30:00,59.33000183105469,59.04999923706055,59.5,59.5099983215332
119,2015-06-24 15:30:00,59.290000915527344,59.119998931884766,59.31999969482422,59.459999084472656
120,2015-06-25 15:30:00,59.189998626708984,58.869998931884766,59.040000915527344,59.34000015258789
121,2015-06-26 15:30:00,59.130001068115234,59.060001373291016,59.119998931884766,59.54999923706055
122,2015-06-29 15:30:00,58.470001220703125,57.310001373291016,57.33000183105469,58.56999969482422
123,2015-06-30 15:30:00,57.81999969482422,57.5099983215332,57.619998931884766,58.11000061035156
124,2015-07-01 15:30:00,58.2599983215332,57.88999938964844,58.41999816894531,58.459999084472656
125,2015-07-02 15:30:00,58.599998474121094,58.310001373291016,58.45000076293945,58.939998626708984
126,2015-07-06 15:30:00,57.75,57.68000030517578,58.060001373291016,58.22999954223633
127,2015-07-07 15:30:00,58.25,57.290000915527344,58.34000015258789,58.459999084472656
128,2015-07-08 15:30:00,57.54999923706055,56.54999923706055,56.59000015258789,57.939998626708984
129,2015-07-09 15:30:00,57.54999923706055,56.61000061035156,56.75,57.630001068115234
130,2015-07-10 15:30:00,57.5099983215332,57.029998779296875,57.380001068115234,57.56999969482422
131,2015-07-13 15:30:00,57.93000030517578,57.900001525878906,58.45000076293945,58.4900016784668
132,2015-07-14 15:30:00,58.2400016784668,58.119998931884766,58.77000045776367,58.810001373291016
133,2015-07-15 15:30:00,58.709999084472656,58.599998474121094,58.79999923706055,59.150001525878906
134,2015-07-16 15:30:00,59.2400016784668,59.09000015258789,59.310001373291016,59.560001373291016
135,2015-07-17 15:30:00,59.04999923706055,58.90999984741211,59.150001525878906,59.22999954223633
136,2015-07-20 15:30:00,59.15999984741211,59.099998474121094,59.65999984741211,59.72999954223633
137,2015-07-21 15:30:00,59.58000183105469,59.130001068115234,59.43000030517578,59.880001068115234
138,2015-07-22 15:30:00,59.33000183105469,59.0,59.5,59.52000045776367
139,2015-07-23 15:30:00,58.810001373291016,56.900001525878906,57.2400016784668,58.83000183105469
140,2015-07-24 15:30:00,57.209999084472656,55.56999969482422,55.810001373291016,57.2599983215332
141,2015-07-27 15:30:00,55.349998474121094,55.0099983215332,55.2400016784668,55.66999816894531
142,2015-07-28 15:30:00,55.4900016784668,55.0,55.11000061035156,55.52000045776367
143,2015-07-29 15:30:00,55.2400016784668,55.0099983215332,55.400001525878906,55.4900016784668
144,2015-07-30 15:30:00,55.369998931884766,55.310001373291016,56.279998779296875,56.380001068115234
145,2015-07-31 15:30:00,56.2599983215332,55.75,55.810001373291016,56.34000015258789
146,2015-08-03 15:30:00,55.779998779296875,54.90999984741211,55.150001525878906,55.810001373291016
147,2015-08-04 15:30:00,54.95000076293945,54.7400016784668,54.849998474121094,55.22999954223633
148,2015-08-05 15:30:00,55.310001373291016,54.310001373291016,54.470001220703125,55.45000076293945
149,2015-08-06 15:30:00,54.52000045776367,53.54999923706055,53.59000015258789,54.58000183105469
150,2015-08-07 15:30:00,53.720001220703125,53.20000076293945,54.77000045776367,54.91999816894531
151,2015-08-10 15:30:00,55.150001525878906,55.0099983215332,55.880001068115234,55.9900016784668
152,2015-08-11 15:30:00,55.40999984741211,55.13999938964844,55.52000045776367,55.709999084472656
153,2015-08-12 15:30:00,54.939998626708984,54.2400016784668,55.5,55.5099983215332
154,2015-08-13 15:30:00,55.380001068115234,54.689998626708984,55.09000015258789,55.560001373291016
155,2015-08-14 15:30:00,55.09000015258789,54.869998931884766,55.970001220703125,56.209999084472656
156,2015-08-17 15:30:00,55.70000076293945,55.22999954223633,55.540000915527344,55.79999923706055
157,2015-08-18 15:30:00,55.56999969482422,55.45000076293945,55.619998931884766,55.95000076293945
158,2015-08-19 15:30:00,55.47999954223633,55.11000061035156,55.880001068115234,56.0099983215332
159,2015-08-20 15:30:00,55.5099983215332,55.11000061035156,55.4900016784668,56.84000015258789
160,2015-08-21 15:30:00,55.04999923706055,54.2400016784668,54.2400016784668,55.9900016784668
161,2015-08-24 15:30:00,51.65999984741211,50.91999816894531,52.349998474121094,53.61000061035156
162,2015-08-25 15:30:00,53.65999984741211,51.25,51.2599983215332,53.779998779296875
163,2015-08-26 15:30:00,52.47999954223633,51.65999984741211,52.97999954223633,53.04999923706055
164,2015-08-27 15:30:00,53.619998931884766,53.29999923706055,54.439998626708984,54.630001068115234
165,2015-08-28 15:30:00,54.130001068115234,53.54999923706055,53.95000076293945,54.459999084472656
166,2015-08-31 15:30:00,53.97999954223633,53.529998779296875,53.72999954223633,54.34000015258789
167,2015-09-01 15:30:00,52.209999084472656,51.040000915527344,51.349998474121094,52.68000030517578
