Price,Open,High,Low,Close,Volume
Ticker,CL,CL,CL,CL,CL
Date,,,,,
2016-01-04,52.05865548418385,52.06661722351075,50.92832838435871,51.5094108581543,5722600
2016-01-05,51.525335067832536,51.947216162728054,51.42185067419777,51.74025344848633,4307000
2016-01-06,51.11139934008454,51.453681190692954,50.912398405382596,51.05567932128906,4407600
2016-01-07,50.46664061757769,50.86464250561375,49.95719565022026,50.15619659423828,4476300
2016-01-08,50.22784441084533,50.482565413568345,49.64676193360133,49.790042877197266,3219800
2016-01-11,50.02883949339408,50.3074426557605,49.41591921651797,49.99700164794922,3079100
2016-01-12,50.36316464487637,50.54624516850664,49.8855605064153,50.45072555541992,2834900
2016-01-13,50.62584450851005,50.89648594358474,49.989042024956,50.076602935791016,3575600
2016-01-14,50.17211607005126,51.05568073035519,50.132316489315116,50.57011795043945,3894200
2016-01-15,49.64675083050125,50.88055598085652,49.60695125207299,50.42683410644531,6703000
2016-01-19,50.77708127494668,51.358160626814076,50.705440814104485,51.17508316040039,5106800
2016-01-20,50.51439252150123,50.68951430180592,48.87462689324107,49.71043014526367,8221500
2016-01-21,49.91064709861474,51.22408469777257,49.582287698825276,50.97581481933594,5645300
2016-01-22,51.52041865711312,51.984928781585154,51.15201291680301,51.74466323852539,4360100
2016-01-25,51.52042146563099,51.744666059267445,51.06391874199421,51.200069427490234,3728100
2016-01-26,51.264135877190185,51.90483377852564,51.24010749094032,51.520416259765625,3658900
2016-01-27,51.48838081587851,52.13708920229781,51.160021382414754,51.49639129638672,3265900
2016-01-28,51.70462202832687,52.49749473225716,51.5124132411046,52.07302474975586,5576500
2016-01-29,52.04899317486058,54.17932887273906,51.53643239691513,54.083221435546875,9512900
2016-02-01,53.60269014719223,53.72282290196036,52.76977745372706,53.01804733276367,4897600
2016-02-02,52.5535513879073,52.92195407782464,52.19315306870947,52.34532165527344,3717000
2016-02-03,52.72973982836161,53.0661128190162,52.0570060674659,52.88190841674805,4037600
2016-02-04,52.77779659055129,53.04208747235156,52.4574445620243,52.84987258911133,3078800
2016-02-05,52.84985364186764,53.11414442891681,52.385349782750225,53.010032653808594,3899900
2016-02-08,52.57757357340172,53.09013433827708,52.24921108735636,52.9139404296875,4029200
2016-02-09,52.44142246699031,53.106145654879455,52.00093772482954,52.76176834106445,4423900
2016-02-10,53.170221473128564,53.52260929468856,52.625624889902376,52.705711364746094,3117500
2016-02-11,51.82474696753819,52.29726754777312,51.25612506334149,51.60851287841797,4744300
2016-02-12,51.88080187392603,52.657653403673955,51.68859313889944,52.61760711669922,2579100
2016-02-16,53.274333279404765,53.418491378206,52.47345631055486,52.705711364746094,3481200
2016-02-17,52.954001051511234,53.81894375742022,52.825857770512606,53.70682144165039,3112400
2016-02-18,53.57865772450504,53.93103935224259,53.36241757251128,53.834938049316406,2470100
2016-02-19,53.81893851767995,54.0431892375948,53.14620468855745,54.02716827392578,3373200
2016-02-22,54.027164128047936,54.77198001611146,53.97110297992302,54.14729690551758,2900800
2016-02-23,53.97109251282591,54.22737287029519,53.67476586723099,53.81892395019531,2083200
2016-02-24,53.61070068448617,53.65074086264808,52.881899785594136,53.11415481567383,5260200
2016-02-25,53.346420183722245,54.01915396518594,53.122175589901005,53.9951286315918,3008400
2016-02-26,53.81892812382168,54.08321898145283,52.91393937793442,53.082122802734375,3273400
2016-02-29,53.21028043514333,53.41850409727426,52.545550926274764,52.569576263427734,3625900
2016-03-01,52.90594019957915,53.97110822772959,52.80182837442596,53.923057556152344,3629600
2016-03-02,53.70680695047093,53.99512314471638,53.17022085403879,53.72282791137695,2546900
2016-03-03,53.54663912837624,54.14729690551758,53.4265063509066,54.14729690551758,2415000
2016-03-04,53.995130384614136,54.71592096687445,53.88300808406332,54.58778381347656,2827300
2016-03-07,54.2994654846511,54.41158778087407,53.955088114764294,54.11526107788086,2764100
2016-03-08,53.826941046574156,54.40357344931439,53.546635325855,54.083221435546875,2253000
2016-03-09,54.363541426083,54.924159124883595,53.89903729990978,54.443634033203125,2711800
2016-03-10,54.54773715742031,54.82003242548003,54.083226995216826,54.64384460449219,2454300
2016-03-11,54.68387264558615,54.85205605795133,54.41958180749556,54.75595474243164,3186900
2016-03-14,54.73191522037672,54.93213441174808,54.32347246932662,54.65182876586914,2280100
2016-03-15,54.32348211454866,55.06028740316708,54.21936420601817,54.93214416503906,2474800
2016-03-16,54.78800400543592,55.116360431106386,54.34751916711396,55.00423812866211,2603300
2016-03-17,55.06829358925462,56.05336868717933,54.924135512704005,55.949256896972656,4243300
2016-03-18,56.04536994780292,56.46182326066754,55.78908957599253,56.44580841064453,7731800
2016-03-21,56.11745312913708,56.758157195866254,55.90121901998491,56.40576934814453,4128700
2016-03-22,56.06138361421849,56.30164913093322,55.48475126226787,55.7089958190918,3637400
2016-03-23,55.741031736723144,56.12545534217074,55.69298107736941,55.90121078491211,2296900
