Price,Open,High,Low,Close,Volume
Ticker,UDR,UDR,UDR,UDR,UDR
Date,,,,,
2016-01-04,26.574595766151038,26.610009132283476,25.965476141953193,26.185043334960938,1655700
2016-01-05,26.18504776632245,26.65251130323393,26.170881877098818,26.51793670654297,1052300
2016-01-06,26.270046970765716,26.539193529602596,26.149638233180358,26.32670783996582,1234500
2016-01-07,25.86856029282063,26.225368020997465,25.86856029282063,26.025556564331055,1973900
2016-01-08,26.168279496056016,26.22537004363636,25.625932905178445,25.68302345275879,2275100
2016-01-11,25.761523860380798,26.22537512148867,25.73298130329125,25.975610733032227,1608200
2016-01-12,26.004152606782483,26.068378122444653,25.511758801524227,25.704435348510742,1936600
2016-01-13,25.75438391500708,26.08264639691264,25.575980037159212,25.68302345275879,2057500
2016-01-14,25.73298829279654,25.897119610109797,25.290544509887695,25.290544509887695,1734800
2016-01-15,24.712510527657166,25.59025744359693,24.712510527657166,25.533166885375977,1814000
2016-01-19,25.57598157360947,25.86856384196746,25.36903240953918,25.58311653137207,1976000
2016-01-20,25.397587171747375,25.911391433848298,24.398523933712987,24.87664794921875,2513500
2016-01-21,24.962270869669837,25.169220026347354,24.619735742528015,24.81241226196289,1540700
2016-01-22,25.133543291380736,25.58311917705458,24.94800170363773,25.483213424682617,1328000
2016-01-25,25.504621333758198,25.747250733252567,25.16922114916169,25.269126892089844,1756400
2016-01-26,25.311940257502602,26.082643508911133,25.290529943417063,26.082643508911133,1681100
2016-01-27,26.054107654752215,26.054107654752215,25.15495308276552,25.376174926757812,1893200
2016-01-28,25.461808136018295,25.625939418689384,24.9123237259136,25.005094528198242,1879100
2016-01-29,25.233444142511694,25.461800881357558,24.798138258390804,25.39757537841797,3071800
2016-02-01,25.219171627379122,26.125463630007957,25.126400851080735,25.79720115661621,2510900
2016-02-02,25.88997227010662,26.011288333790755,25.21917460753003,25.319080352783203,2842400
2016-02-03,25.59025941111092,26.27532982906827,25.404717804855064,25.947067260742188,2650700
2016-02-04,25.804337192510896,26.539360309795377,25.561707805898468,26.239643096923828,2820900
2016-02-05,26.23964529294992,26.27532552762639,24.94800010873343,24.99081802368164,2092800
2016-02-08,24.926593489597764,25.554575988987263,23.948940865551993,24.191570281982422,2186900
