Price,Open,High,Low,Close,Volume
Ticker,BEN,BEN,BEN,BEN,BEN
Date,,,,,
2016-01-04,22.605146200367148,22.966676128995836,22.459265915089144,22.947649002075195,4389300
2016-01-05,23.011077546284564,23.106218033059616,22.64320599776875,22.909595489501953,3384500
2016-01-06,22.484634704837674,22.61148785007325,22.167503051509986,22.326068878173828,2744300
2016-01-07,21.793285216586323,22.173842191084695,21.501524708169423,21.60934829711914,5317900
2016-01-08,21.698146246268852,21.875741610092675,21.27319100968406,21.342960357666016,5394300
2016-01-11,21.34930384508812,21.564953476635377,20.905319024899928,21.247821807861328,5795600
2016-01-12,21.323933997638104,21.88842801446577,21.165368153831558,21.56495475769043,5371400
2016-01-13,21.698146641184373,21.805972658988715,20.892631969907022,20.91800308227539,5367100
2016-01-14,20.987772272924577,21.285876792194042,20.543787487923066,21.16536521911621,5260300
2016-01-15,20.512069664177133,20.810174108698583,20.27739177443222,20.683320999145508,5297700
2016-01-19,21.0385075222311,21.273186629765696,20.6579506000742,20.9623966217041,5794800
2016-01-20,20.537443190117227,21.146335284297425,20.2139688114236,20.87360191345215,6159500
2016-01-21,20.918002564535016,21.780601007529842,20.816520537095762,21.06388282775879,4213800
2016-01-22,21.545920451898393,21.88207915451787,21.387354660923627,21.59031867980957,4569600
2016-01-25,21.431756701791283,21.564951409221692,20.6072149259314,20.632583618164062,4352200
2016-01-26,20.7213804341147,21.19073633129285,20.645269517107202,21.16536521911621,3870700
2016-01-27,21.095595507673107,21.698146104134704,20.8799458969244,21.06388282775879,4325200
2016-01-28,21.450786866289302,21.634723823301098,21.000460456658544,21.1273136138916,3656100
2016-01-29,21.374675940223675,21.98356819152832,21.25416435206442,21.98356819152832,5328800
2016-02-01,21.723518325776972,21.774260551850322,21.057542335460575,21.368330001831055,5590900
2016-02-02,20.987775168208863,20.987775168208863,20.42328115177944,20.448652267456055,7069100
2016-02-03,20.75309086200717,21.16536045421348,19.769982262188858,20.778459548950195,6163500
2016-02-04,20.48036204610259,21.495182333935233,20.30911066887038,21.4317569732666,5184100
2016-02-05,21.27953754051445,21.704495295726325,21.197082617349825,21.381019592285156,3813700
2016-02-08,21.070225777931377,21.08291133317693,20.309109399854105,20.588184356689453,6520800
2016-02-09,20.068087165705982,20.708694349600353,20.036374489760796,20.353506088256836,4843600
2016-02-10,20.613555100273636,21.197076114049175,20.569156867465594,20.58184242248535,3547000
2016-02-11,20.004664128639995,20.3154517761963,19.662161381946525,19.947580337524414,4846500
2016-02-12,20.34716781147405,20.753095936073212,20.042720508263443,20.4993896484375,5505600
2016-02-16,20.911658698664002,21.558607459825744,20.841889358805073,21.46980857849121,4159800
2016-02-17,21.742545862544702,21.958195488395305,21.64106382799869,21.729860305786133,3462000
2016-02-18,21.90111327639663,22.085050233412428,21.679122065875998,21.98356819152832,3564400
2016-02-19,21.837687156252553,21.939169194645345,21.425415014300334,21.61569595336914,3214200
2016-02-22,22.046991045927168,22.37680824931557,22.015278365115723,22.205556869506836,3029700
2016-02-23,22.186528719317543,22.446576561186184,22.00893577936501,22.161157608032227,3893100
2016-02-24,21.685459583037304,22.14847146384022,21.393699069576115,22.04698944091797,2963800
2016-02-25,22.053331725402316,22.72565158754799,21.856709262632386,22.66222381591797,4113500
