Price,Open,High,Low,Close,Volume
Ticker,TSN,TSN,TSN,TSN,TSN
Date,,,,,
2016-01-04,41.89909183168971,42.434417449066,41.851154316757814,42.31456756591797,3567500
2016-01-05,41.779250503801705,41.89110878393351,40.74855112617086,41.78723907470703,5282100
2016-01-06,41.32383037674996,42.24266852889404,41.1480513181181,41.75528335571289,5437800
2016-01-07,41.16402247388382,41.89110426420353,41.092113151856196,41.68336486816406,4631000
2016-01-08,41.978998303439795,42.33854495237027,41.675380794575226,41.78723907470703,4583600
2016-01-11,41.9390427826419,42.466376769154394,41.771252340821825,42.12281036376953,4848900
2016-01-12,42.07487076361453,42.91381080025009,41.98698125586915,42.80994415283203,3186800
2016-01-13,42.881846334888564,43.10556589178571,42.24265413212996,42.44240188598633,4059800
2016-01-14,42.38648979970956,42.48236790669276,41.931064981651765,42.27463150024414,4039600
2016-01-15,41.39572586340344,42.05888682541053,39.941562450135116,41.14004898071289,9782100
2016-01-19,41.16402192278136,41.61944660688939,39.40624088956849,39.693878173828125,6833300
2016-01-20,38.870918511852516,40.2371925711148,38.76704881469591,39.91759490966797,6549300
2016-01-21,39.949566125846125,40.98026566339136,39.685897526418735,40.75654602050781,5607700
2016-01-22,41.19597728436126,41.331804292113866,40.56477365938332,40.924320220947266,3328900
2016-01-25,40.92432599258969,41.5155777124058,40.7405584014085,40.980255126953125,4868300
2016-01-26,40.980254424851765,41.9470329284668,40.97226280698863,41.9470329284668,3696800
2016-01-27,41.947034223703966,42.12281324721045,41.22794098927676,41.4356803894043,2879100
2016-01-28,41.7392867414376,42.23466025533223,41.140043555176725,42.0189323425293,3433600
2016-01-29,42.20271833274183,42.873871116610566,42.05091108978585,42.63417434692383,3971900
2016-02-01,42.706078473654905,43.61692791611181,42.522310871046,43.393211364746094,5194600
2016-02-02,43.14552206363318,43.20145120025329,42.282610159364026,42.34653091430664,5111200
2016-02-03,42.58623319128969,42.79397262397706,41.419706692970536,42.282615661621094,4065000
2016-02-04,42.114815445255935,42.53029113659619,41.331804620467736,41.50758361816406,4998300
2016-02-05,44.74349427080557,47.10051823929581,44.60766726905107,45.62238311767578,16168200
2016-02-08,45.622388929634305,48.19514115328621,45.622388929634305,48.06730270385742,11044000
2016-02-09,47.65981595902878,48.73845262584709,47.587906644713634,48.61860275268555,6420300
2016-02-10,48.79438660833468,49.609357902349885,48.55468988607355,49.201873779296875,7074700
2016-02-11,48.8263514555727,49.13795752783982,47.75570315337493,47.97941970825195,5306700
2016-02-12,48.139215247580644,48.20313600053238,47.37218449961534,48.075294494628906,5759200
2016-02-16,48.890270085076025,49.705241469062955,48.65856495512554,49.38564682006836,8427200
2016-02-17,50.08874871869559,50.40035779398492,49.72121356065262,49.86503219604492,5833300
2016-02-18,49.98488308822844,50.608095155623964,49.545435555671,50.30447769165039,5005600
2016-02-19,50.30447405066976,50.81582781746094,49.45754551738769,50.31246566772461,4760600
2016-02-22,50.408344793212635,51.223316019077764,50.368395850827945,51.21532440185547,4658900
2016-02-23,51.15139423534862,51.958376743281384,50.95963812805356,51.76662063598633,6790400
2016-02-24,51.53492335655565,52.269993668567565,51.46301708716706,52.238033294677734,3876800
2016-02-25,52.3898457339593,53.26873471725974,52.11020007052073,53.124916076660156,3902400
2016-02-26,52.86065770927518,53.116912728026215,52.131928872126,52.187984466552734,3214400
2016-02-29,52.05186114808307,52.62843658756752,51.83564841307782,51.851661682128906,3535100
2016-03-01,52.131926083144535,52.780576337782485,52.035834274754656,52.51631164550781,2941400
2016-03-02,52.37217195336462,52.68448257446289,51.75555428943089,52.68448257446289,3341000
2016-03-03,52.852627640112125,52.92469647246829,52.34812748482132,52.8686408996582,2970300
2016-03-04,52.34014148928293,52.46826595243804,51.555357005150704,52.01982116699219,4212500
2016-03-07,51.81961623385875,52.812603629013275,51.56336122512206,52.604400634765625,3109000
2016-03-08,52.45224359452661,52.96475357752185,52.15594627858211,52.404197692871094,3586900
2016-03-09,52.59639341127314,53.509302304512524,52.428226626687106,52.91671371459961,4538900
2016-03-10,52.988778397841216,53.47726544724296,52.89268659113998,53.36515426635742,4625100
2016-03-11,53.76554872730578,54.22200310093131,53.32510761696506,54.205989837646484,3790800
2016-03-14,53.8616530012841,54.149940651286435,53.645434208981655,53.829620361328125,2704500
2016-03-15,53.637419507684605,53.813589826505584,53.365145179324735,53.38116455078125,2320500
2016-03-16,53.3651477058135,53.86964795777672,52.75653986325441,53.693477630615234,2466300
2016-03-17,53.93371685702075,54.23802385357948,53.73351745806403,53.82160568237305,2443900
2016-03-18,53.81359779791987,54.13391806889817,53.35714339739612,53.797584533691406,3754500
2016-03-21,53.40520233809651,53.55734975161009,53.10890497981966,53.46125793457031,3366300
2016-03-22,53.42121803998533,53.82962660982996,52.94074060407509,53.40520477294922,2593000
2016-03-23,53.54132664808755,54.141924832644676,53.156941121746684,54.00579071044922,2635100
2016-03-24,53.60541098939846,54.02182319059432,53.245048284714635,53.56536865234375,1843900
2016-03-28,53.557343074383816,54.157941294410435,53.54132981007423,54.03782653808594,1577500
2016-03-29,54.101885708229965,54.53431715982767,53.88567303723163,54.21399688720703,2465900
2016-03-30,54.42221853990054,54.56636239036394,53.46926718908125,54.101898193359375,2326400
2016-03-31,54.16594268334774,54.189965630932406,53.34112223174006,53.38116455078125,3091100
2016-04-01,53.33312689051199,54.590379065595165,53.253048340491745,54.52631378173828,2601100
2016-04-04,54.49428233681054,54.69448174861426,53.821609136157456,54.27005386352539,2074100
2016-04-05,54.21399368218321,54.27805895484013,53.61339549762608,54.00579071044922,3249000
2016-04-06,53.97376469432187,54.48627471923828,53.645434713884036,54.48627471923828,2098600
2016-04-07,54.278076368828664,54.6384390609382,54.08588659879849,54.32612228393555,2031300
2016-04-08,54.230009703564946,54.58236257180084,54.04582358345974,54.542320251464844,1795300
2016-04-11,54.40618950015397,55.126902433941986,53.989771337484655,54.00579071044922,2244100
2016-04-12,54.141933716113485,55.1108982130321,53.9497439762094,54.75054168701172,2506700
2016-04-13,54.69447726468667,54.76654611441913,52.500287492287804,52.55634307861328,3853900
2016-04-14,52.46826338860536,52.556351625670985,51.39519738740842,51.77958297729492,3470200
2016-04-15,51.731519994989924,52.62841544155039,51.523310923366886,52.316104888916016,4266700
2016-04-18,52.09989755238562,52.78058050003226,51.94775014056962,52.68448257446289,2359600
2016-04-19,52.924709289595334,53.052839835391026,52.179973403160474,52.30809783935547,1880200
2016-04-20,52.187986291314964,52.50029691541273,50.85065555637304,50.98678970336914,4101300
2016-04-21,50.87466563737099,51.130920600239776,49.889685051069065,50.40219497680664,5211300
2016-04-22,50.47427305659906,50.746544369836705,50.07387424623784,50.50630569458008,3647200
2016-04-25,50.59439774725758,51.755551941263896,50.45025392024425,51.31511688232422,3579800
2016-04-26,51.403207902013364,52.10790770027144,51.30710997559562,51.795597076416016,3382500
2016-04-27,51.87566379694428,52.68447102511039,51.851640848218615,52.316104888916016,2124600
2016-04-28,52.05985929764541,53.309101733215186,51.987784328884814,52.46826171875,2815300
2016-04-29,52.28407814090594,52.924712580922645,52.07586904584,52.708499908447266,2644400
2016-05-02,52.844640345162745,53.77356864199024,52.70850619774548,53.389183044433594,3397100
2016-05-03,53.429217805708525,53.73351869969801,52.9807730967554,53.14093017578125,2870300
2016-05-04,52.8846850050456,53.73352867880708,52.66846618764465,53.40520477294922,1995900
2016-05-05,53.42122429273394,53.717521699200056,53.108913617357416,53.156959533691406,2437900
2016-05-06,52.964736878543015,53.9256912662845,52.91669099203564,53.85362243652344,4532200
2016-05-09,55.69548395323551,56.408193436334535,54.28607825323667,54.64643478393555,5998100
2016-05-10,55.15094963604306,55.47927357461523,54.37417475094908,55.47126388549805,3999000
2016-05-11,55.447236402948135,55.831622024369885,54.70249422549527,54.8386344909668,3255000
2016-05-12,54.734512618957055,55.20698636165701,54.157937391743836,54.974754333496094,2849600
2016-05-13,55.07084953733932,55.95973538266368,54.75053537761242,55.05483627319336,2933800
2016-05-16,55.030813462864785,55.39917963517325,54.70248350582405,54.73451614379883,3230700
2016-05-17,54.51030791833379,54.91871652138311,53.00481020085359,53.253055572509766,3051300
2016-05-18,53.04483842679186,53.25304754140159,52.01180865110721,52.52431869506836,4059100
2016-05-19,52.05184257162473,52.55634284632424,51.723512632026164,52.06785583496094,4208700
2016-05-20,52.33212826226494,52.42822618533439,51.55535351885784,51.819618225097656,2915300
2016-05-23,51.89969882368215,52.45225121136298,51.80360700641718,52.03583908081055,3992000
2016-05-24,52.05987006026787,52.428236338972276,51.77959203403656,52.13193893432617,2781700
2016-05-25,52.228024311847854,52.332125808089955,51.68348165919437,51.87567138671875,3469500
2016-05-26,51.92371775940111,52.42021451205078,51.7715703573063,52.16395950317383,2326500
2016-05-27,52.332506427736675,52.65356598914708,51.85894832052522,52.22816467285156,3277100
2016-05-31,52.364615078740094,52.557254497468506,51.05630450931201,51.192752838134766,5934200
