Price,Open,High,Low,Close,Volume
Ticker,MMC,MMC,MMC,MMC,MMC
Date,,,,,
2016-01-04,46.20542748217145,46.28175816423323,45.62022774323821,46.06972885131836,2870000
2016-01-05,46.01884007861411,46.67189074249929,45.9340296486282,46.45138168334961,2350000
2016-01-06,45.77289235936246,46.358092139872056,45.543900296908056,45.89162826538086,2563900
2016-01-07,45.06047293524128,45.654155690727066,44.98414224903153,45.54389953613281,5002800
2016-01-08,45.63720321290555,45.76441889497139,44.856933441260225,44.90782165527344,3189500
2016-01-11,44.47527748291124,45.08592307630179,43.907040349859365,44.25476837158203,3864400
2016-01-12,44.560092365425476,44.72971650540344,43.98337223068723,44.670345306396484,3105600
2016-01-13,45.314906294789054,45.42516244650564,44.16994926683674,44.29716491699219,2683800
2016-01-14,44.44134392515017,45.815292925031606,44.28019958165272,45.43363952636719,3215200
2016-01-15,44.11058446092856,44.984147581166994,43.96640605617055,44.280208587646484,4145400
2016-01-19,44.746665525971075,44.80603671107067,43.991841676959254,44.22931671142578,2668600
2016-01-20,43.27095362585244,44.161476320607015,43.0928497339638,43.71197509765625,2960800
2016-01-21,44.07887358584907,44.1812626250401,43.50719792423618,43.7631721496582,2652700
2016-01-22,44.394562647975384,44.77852550653116,44.24951182079207,44.61640930175781,1577300
2016-01-25,44.599354345673966,44.62495079059614,43.97648256508759,44.002079010009766,2250800
2016-01-26,44.25803468115987,44.650531783225205,44.1641767492505,44.30923080444336,1431000
2016-01-27,44.283650845518245,44.73587204399414,43.788764567656,44.04473876953125,2120800
2016-01-28,44.31777287723732,44.4201651492489,43.89968249196529,44.19831848144531,1886800
2016-01-29,44.5481576120903,45.53792694629211,44.437237515634585,45.50379943847656,2452900
2016-02-01,45.40139862263988,45.63177634528865,45.0686318859988,45.45259475708008,1693700
2016-02-02,44.906529912760604,44.923595296317615,44.462839704945644,44.66761779785156,2003200
2016-02-03,44.88093108109163,45.14543964902558,43.72904533519342,45.08571243286133,3009800
2016-02-04,45.51232844205286,46.63861752121281,45.17956165796768,46.220523834228516,4376100
2016-02-05,46.237595325419605,46.698350897301154,46.16933704896806,46.63009262084961,3949400
2016-02-08,46.05840750320111,47.21029627822784,46.04987644037359,46.9287223815918,3573200
2016-02-09,46.62155387729888,47.4662723455791,46.59595743291994,47.167633056640625,3180300
2016-02-10,47.40654141990964,48.36217990879157,47.32121452052564,47.36387634277344,2047700
2016-02-11,46.357037506512896,47.1761560794057,46.34850319050417,46.886051177978516,2233500
2016-02-12,47.60278045670072,47.92701285554928,47.38093381023817,47.850223541259766,2243600
2016-02-16,48.17446451574931,48.438973024421045,48.00381396998974,48.208595275878906,2286500
2016-02-17,48.43896796140366,49.02770886510394,48.43896796140366,48.9509162902832,2619400
2016-02-18,48.831462330864895,49.15569801130838,48.75466975536217,49.06184005737305,2626800
2016-02-19,48.8399920468374,49.11303156626293,48.72053440906189,48.89971923828125,2640800
2016-02-22,49.09596875548002,49.3860736668932,48.95091467232944,49.10449981689453,1795400
2016-02-23,48.92532561594802,49.21543057113756,48.64375172346032,48.712013244628906,1855400
2016-02-24,48.37924322674355,49.189830834458014,48.217123752267696,49.01918029785156,2365100
2016-02-25,49.13864054853893,49.292225724285146,48.8656009594098,49.28369140625,2351100
2016-02-26,49.48846475352411,49.63351558786918,49.04477467894043,49.06184005737305,2009900
2016-02-29,49.06184991757111,49.1898386540942,48.652290517541516,48.677886962890625,2682100
2016-03-01,49.0277213100215,49.590865916689644,48.86560505753287,49.565269470214844,1805700
2016-03-02,49.33488621839998,49.53966753216475,49.15570460316116,49.351951599121094,2718700
2016-03-03,49.18129615658023,49.36047775400258,48.83999834075979,49.27515411376953,2438200
2016-03-04,49.48847058517168,49.57379423250106,48.950922493308795,49.49700164794922,3078200
2016-03-07,49.04477926848696,49.46287294199045,48.6181545324129,49.223960876464844,2449600
2016-03-08,48.95092342951505,49.624991322929866,48.882665161323786,49.010650634765625,2471900
2016-03-09,48.9594571897551,49.386081939479624,48.729079434317235,49.24102783203125,1366700
2016-03-10,49.41167996280034,49.74444675744327,48.831470024232125,49.258094787597656,1756000
2016-03-11,49.65911757261446,50.14546948826005,49.34341619427518,50.119873046875,1472800
2016-03-14,49.898031249028946,50.307590625662144,49.838304043367145,50.19667053222656,1994000
2016-03-15,49.79563669025323,50.4611701965332,49.66764797525098,50.4611701965332,1863600
2016-03-16,50.171078970535824,50.555041965555844,50.09428637153182,50.273468017578125,1857400
