Price,Open,High,Low,Close,Volume
Ticker,AON,AON,AON,AON,AON
Date,,,,,
2016-01-04,82.62879180908203,82.78364511579001,81.72699125564282,82.62879180908203,1469200
2016-01-05,82.63789818134053,83.30285973109214,82.30996946239048,83.12979125976562,1558700
2016-01-06,82.34639665795022,82.51946510804744,81.32617332972787,81.87271881103516,1442500
2016-01-07,80.46082651255236,81.04380940388224,80.29686214000931,80.679443359375,1949300
2016-01-08,80.89805732430163,81.15311146145943,79.09445624028349,79.26752471923828,1179600
2016-01-11,79.73210020385949,79.88695352534755,77.93760303807203,78.71188354492188,1208200
2016-01-12,79.43148959181828,79.51347525054344,78.08334430119709,79.38594818115234,1093300
2016-01-13,79.89607634484855,80.06004075340556,77.90117719902273,78.25643920898438,1196400
2016-01-14,78.43860268221938,80.24220385611437,78.1562222948237,79.60456848144531,1135500
2016-01-15,79.84140652082189,79.84140652082189,77.50946799998526,78.42037963867188,1676500
2016-01-19,79.0307004383444,79.3221919021448,77.94671329966265,78.3201904296875,1089400
2016-01-20,77.04491211820529,78.19265583949891,76.36172835327615,77.37284088134766,1576900
2016-01-21,77.63702430774443,78.30198610301917,76.73521652280637,77.08136749267578,894700
2016-01-22,78.2655318069319,78.95782664671441,78.08335224632299,78.71188354492188,949300
2016-01-25,78.51146924065432,78.91226559952193,77.64609909257582,78.10155487060547,1454000
2016-01-26,78.51147184591366,79.0215801103287,78.01957875535464,78.36572265625,1112800
2016-01-27,78.3566331172693,78.69367299866585,77.65523406104013,78.25643920898438,1412300
2016-01-28,78.70432578986821,80.43198119453413,78.09187799542212,78.69518280029297,947700
2016-01-29,79.28023086199276,80.42286068721769,78.88716592315302,80.2857437133789,1882300
2016-02-01,80.01149722472697,80.4137050918631,79.51788038071206,80.05720520019531,838800
2016-02-02,79.06083679212725,79.53617468011053,78.53066188115014,78.79574584960938,900100
2016-02-03,79.58190014839519,80.54171223619431,78.89632207827033,80.2034912109375,1414200
2016-02-04,79.93836143125158,81.39178986177733,79.71897850790978,81.30951690673828,1255900
2016-02-05,81.5380560253091,84.91110127300672,81.36438104597791,84.892822265625,2260500
2016-02-08,84.3443351118233,85.65150352341789,84.06096523085297,84.99335479736328,1982000
2016-02-09,84.52716814036965,85.46869381196778,84.19809025867704,84.90194702148438,2189000
2016-02-10,85.04822317895581,86.64790491905276,84.69172323480178,84.85626220703125,1496300
2016-02-11,83.46681898679175,85.22190365121511,83.05547505044528,84.72828674316406,1751200
2016-02-12,85.70635494122175,86.82156244194664,85.6697899605685,85.742919921875,1675500
2016-02-16,86.51991806869707,86.83070998442578,85.83434028205772,86.0628662109375,1809800
2016-02-17,86.92211736473254,87.37003319843207,86.57476046987576,86.83985137939453,2141100
2016-02-18,86.61132391495318,86.85812884063735,85.91660316353246,86.44678497314453,1754000
2016-02-19,86.18170181585023,86.30967578497732,84.99337110623333,85.54183197021484,1243700
2016-02-22,86.25481700373312,86.55647286812909,85.40470036938082,85.71549224853516,1299400
2016-02-23,85.20360869074833,86.85813422693967,84.90195278304971,85.98973846435547,2367400
2016-02-24,85.08479733722213,86.94957023205335,84.93853735767787,86.52908325195312,1643800
2016-02-25,86.7575864463932,87.25119631252413,86.4010795834309,87.12322235107422,1171500
2016-02-26,87.4614083276705,88.21097279160065,87.24202547760815,87.53453826904297,1462100
2016-02-29,87.24206691285461,88.16530670846434,87.077527953647,87.10494995117188,1819500
2016-03-01,87.74483983770843,88.49440482875504,87.47061282579963,87.7082748413086,1751100
2016-03-02,87.73569146496538,89.04286026244017,87.3883275351098,89.02457427978516,1332200
2016-03-03,88.78690261639754,89.90211040634364,88.73205861822274,89.78327941894531,1051700
2016-03-04,89.58217231141349,90.9167630212067,89.53646433183528,90.43228912353516,1432400
2016-03-07,89.88383045550738,90.76136928739349,89.61873951034511,90.62425231933594,1030000
2016-03-08,90.0118046282539,91.0355964473169,89.76499269040214,89.98438262939453,1119300
2016-03-09,90.25858204185805,90.45054294933894,89.856381224589,90.24030303955078,966000
2016-03-10,90.66993727114875,90.98987213265158,89.23479491464437,90.09404754638672,931500
2016-03-11,91.07214268321202,91.94968133629924,90.42312993897224,91.84913635253906,1104300
2016-03-14,91.34636366832834,91.99537632094874,91.20010375976562,91.20010375976562,1420700
2016-03-15,90.41400432228342,91.34638706902726,90.41400432228342,91.30982208251953,990900
2016-03-16,90.59680074370895,91.91311204883581,90.56937875386154,91.21839141845703,1308100
2016-03-17,91.35551990257284,93.76875295132335,91.0264420346471,93.23857116699219,1953000
2016-03-18,93.39395905789036,93.67733590386852,92.30618056377362,92.75408935546875,3541900
2016-03-21,92.39758936712946,93.11058902691174,92.26047243854286,92.86377716064453,2093500
2016-03-22,92.60781717137309,93.44879763551714,92.29702534966664,92.74493408203125,2534200
2016-03-23,92.7449674450692,92.7449674450692,91.45608475896805,91.87657165527344,2463200
2016-03-24,91.43778573351257,92.61698026264854,91.10870786612313,92.44329833984375,2178000
2016-03-28,92.79067900436306,93.68649682591808,92.55301006282336,93.36656188964844,880900
2016-03-29,93.28430272784139,94.20754261526555,93.0009257857669,94.09785461425781,1371800
2016-03-30,94.33549926541846,95.17647997161941,94.08869433444127,95.03022003173828,1441700
2016-03-31,95.03023286290558,95.76151871293533,94.71944090978111,95.47814178466797,1441800
2016-04-01,95.14905378022492,95.9900345109783,94.72856690187722,95.862060546875,2170100
