Price,Open,High,Low,Close,Volume
Ticker,OKE,OKE,OKE,OKE,OKE
Date,,,,,
2016-01-04,13.423037120924645,13.912928782039868,13.325058581058359,13.79862117767334,4140600
2016-01-05,13.776846214427193,13.96735990594219,13.591775889894464,13.8095064163208,3638600
2016-01-06,13.395820843393897,13.406706539933651,12.753518027820782,13.183533668518066,5046500
2016-01-07,12.927699997178332,13.134542740318127,12.339829891466863,12.39970588684082,3153600
2016-01-08,12.519455122195266,12.87326560278804,12.187417067160132,12.546670913696289,4032000
2016-01-11,12.905927675599024,12.965803676285955,12.083998958581661,12.307171821594238,3377300
2016-01-12,13.03112074495845,13.03112074495845,11.234850385226402,11.89348316192627,5058800
2016-01-13,12.002347404073781,12.111212652188824,11.087883680414405,11.414477348327637,5252700
2016-01-14,11.48524104724164,12.44869514883478,11.283840632575805,12.39970588684082,5665800
2016-01-15,11.588660107820475,12.083994935266922,11.419918896287362,11.94247055053711,4009800
2016-01-19,12.100329826714692,12.203751741995479,11.011681146922825,11.316503524780273,4104900
2016-01-20,11.327388310721865,11.501571919352836,10.331274890424323,10.908259391784668,6006400
2016-01-21,10.973573756080397,12.563000167166667,10.897368714426559,12.31261157989502,5255700
2016-01-22,12.873267072536201,13.689753369376334,12.655537601022036,13.662537574768066,8188000
2016-01-25,13.286953950326808,14.130656064812834,12.851494995408094,12.856938362121582,4500000
2016-01-26,13.205308864685602,13.49380114414227,12.748076327313223,13.227081298828125,3677400
2016-01-27,13.21074584851922,13.335940139431889,12.470464757529863,12.590215682983398,4562800
2016-01-28,13.09628846504875,13.526866948406653,12.962082392295972,13.370292663574219,4295900
2016-01-29,13.48213174024433,13.996588891452545,13.331149506758479,13.929485321044922,3715300
2016-02-01,13.482128492345117,13.510087684444022,12.777545972389659,13.10746955871582,3169700
2016-02-02,12.710443023955381,13.185756778314936,12.548277782217923,12.928528785705566,2672900
2016-02-03,13.27523219853668,13.840016852633163,12.665712179094694,13.778505325317383,3213700
2016-02-04,13.856793225475847,14.533415769945291,13.772913480923215,14.253819465637207,3751700
2016-02-05,14.035731438776745,14.382430178538018,13.722583949120594,14.281776428222656,4144500
2016-02-08,13.588371273290532,13.672250964204022,12.18479966180208,12.950892448425293,5770900
2016-02-09,12.195990766405615,12.38052428868829,11.105565795308095,11.53614330291748,9079500
2016-02-10,11.558509566453415,12.022639320826988,11.07201159906179,11.692715644836426,3969100
2016-02-11,11.239767536234623,11.614426489661607,10.557552120593774,10.971355438232422,5340700
2016-02-12,11.334832301079151,11.435487122353667,10.792414890116497,11.284504890441895,3936700
2016-02-16,11.45226343482579,11.826922494717243,11.329241454926795,11.759819984436035,3656000
2016-02-17,12.0785581910093,12.425256943087016,11.569693102275036,12.151252746582031,6085400
