Price,Open,High,Low,Close,Volume
Ticker,INTU,INTU,INTU,INTU,INTU
Date,,,,,
2016-01-04,87.24064901213728,87.88900007369665,86.26811535330168,87.4166259765625,2809000
2016-01-05,88.30577117811313,89.0282283848373,87.60184938668125,88.87076568603516,1859400
2016-01-06,87.46289277396166,89.36164525222846,87.21281666080344,89.18566131591797,2433200
2016-01-07,87.80131191814155,89.59450301652087,86.63062577443048,87.74556732177734,2477700
2016-01-08,88.2101441338012,89.19500336089821,86.42623867926092,86.53773498535156,2004700
2016-01-11,87.16950535441704,87.5783179241983,86.53770733229132,87.33674621582031,1889900
2016-01-12,87.97784836676507,88.41453328662027,86.92794451556071,88.12650299072266,1300800
2016-01-13,88.36808249730176,88.8233466269539,85.07901624836518,85.19979858398438,1907700
2016-01-14,85.76654939091411,88.70255434519592,84.67948722648894,87.63407135009766,2545900
2016-01-15,84.94893984604512,86.3426116096211,84.15919393106829,85.00468444824219,2774800
2016-01-19,86.25895193286647,86.53768900570206,83.65743663690661,84.4378890991211,2468100
2016-01-20,83.18363238185152,86.29616500053277,82.37530718371843,85.46925354003906,2904400
2016-01-21,86.2218053971493,87.03013025947472,84.74451005081731,85.43205261230469,1461700
2016-01-22,86.47267314723926,87.33674978503869,85.66434110265914,86.97439575195312,1076500
2016-01-25,86.84434918858616,87.02088324392662,85.09760907532025,85.22769165039062,1310200
2016-01-26,85.42276586994005,86.1381807189142,84.57726850530057,86.0731430053711,1139700
2016-01-27,85.85947824766387,86.64922419082167,84.03840750699085,84.33572387695312,944100
2016-01-28,85.22768619128675,85.68295036483367,84.27069218973436,85.50641632080078,1141600
2016-01-29,86.14749303647864,88.85121240300198,85.56214639561902,88.7397232055664,2120500
2016-02-01,88.52601139855419,90.09621686988363,87.67122792422444,89.53874969482422,1325700
2016-02-02,88.55391215634677,88.87910794418481,87.30890196817168,87.47614288330078,2436000
2016-02-03,88.26587735969002,89.57593220512645,87.33676286116697,89.09278869628906,1864200
2016-02-04,88.99058821940318,90.05907134265935,88.12651142616244,89.89183044433594,1653000
2016-02-05,89.27860465481665,89.4272663702626,84.77240096192736,85.28341674804688,2911100
2016-02-08,84.46578109981368,84.76309738059935,82.57967319044603,84.47506713867188,2744500
2016-02-09,83.69461451899775,85.60858763258557,83.14643341772265,83.7410659790039,1922800
2016-02-10,84.80955568896636,85.8594594282226,83.57383191743139,83.86186218261719,1897700
2016-02-11,81.92003755494066,85.5435861326796,81.92003755494066,84.93037414550781,1991700
2016-02-12,86.37975966495917,87.98712347268335,85.01396047721799,87.85704803466797,2177700
2016-02-16,87.0580236219892,89.0184557347017,87.0394444514328,88.60035705566406,2240200
2016-02-17,89.02773639251362,91.68500399042367,88.64680319653401,91.38768768310547,1726100
2016-02-18,90.85811429364334,91.66644651825408,89.28790840817183,89.63168334960938,1768500
2016-02-19,89.67812421835563,90.69086266195691,88.5538965766711,90.3006362915039,1901300
2016-02-22,91.22043134549895,91.71286073142043,90.12407631910483,91.28546905517578,1620700
2016-02-23,90.62582853884327,91.16471664628648,89.4179768619645,90.45858764648438,1859300
2016-02-24,89.52015723246419,91.96373226474361,88.6467946512329,91.8243637084961,2177200
2016-02-25,92.07524402166779,93.06011019574488,90.99747490541218,92.97648620605469,2335500
2016-02-26,93.75693338595127,93.84055027575779,87.42965977979695,88.96269989013672,3809500
2016-02-29,88.60964721899433,90.42141755228236,88.2287068938216,89.78961944580078,2671300
2016-03-01,90.74657814059368,91.85222625732422,89.73384711055664,91.85222625732422,2194700
2016-03-02,91.54565502665025,92.57697273915961,91.108970056127,91.63856506347656,1607900
2016-03-03,91.10896398108946,91.49919745146997,89.55734449494774,90.78377532958984,1851500
2016-03-04,91.15539188279222,92.22387459714498,90.1705331298893,92.14954376220703,1904500
2016-03-07,91.19255881570675,92.67914009627715,90.67225005107308,92.33536529541016,1996800
2016-03-08,91.64784528516893,93.14372005969788,91.4248598104769,92.23318481445312,2051400
2016-03-09,92.34468312099672,92.92073662254477,91.89871216183357,92.41901397705078,1548800
2016-03-10,92.49335912077515,93.1623156628552,89.98474550579365,91.07180786132812,1677900
2016-03-11,91.77792746382198,93.17159918782474,91.09967786107931,92.87428283691406,1544200
2016-03-14,92.54909972611898,93.06940159921515,92.17745249308685,92.3818588256836,1181400
2016-03-15,92.11239880025683,92.623414543214,91.71287933446673,92.28893280029297,1012300
2016-03-16,92.35398161628433,93.41317156656574,91.74076265107878,93.18089294433594,1221900
2016-03-17,93.01364603518985,94.04496361825467,92.53979569169454,93.68260955810547,1384700
2016-03-18,94.15644157194261,95.03910442708113,92.93930408385881,94.7789535522461,3012400
