,Date,Open,Low,Close,High
0,2021-01-04 15:30:00,210.25,207.8000030517578,209.7100067138672,211.60000610351562
1,2021-01-05 15:30:00,209.42999267578125,206.39999389648438,206.72999572753906,210.0
2,2021-01-06 15:30:00,206.57000732421875,205.80999755859375,215.30999755859375,216.05999755859375
3,2021-01-07 15:30:00,215.0,214.60000610351562,217.72000122070312,218.47999572753906
4,2021-01-08 15:30:00,218.63999938964844,214.4600067138672,215.80999755859375,219.0
5,2021-01-11 15:30:00,215.3699951171875,214.6199951171875,215.25999450683594,217.64999389648438
6,2021-01-12 15:30:00,214.7899932861328,213.64999389648438,218.3800048828125,218.77000427246094
7,2021-01-13 15:30:00,217.2100067138672,216.0399932861328,218.22000122070312,219.5800018310547
8,2021-01-14 15:30:00,217.10000610351562,213.11000061035156,213.24000549316406,217.86000061035156
9,2021-01-15 15:30:00,213.24000549316406,210.4499969482422,211.44000244140625,213.75999450683594
10,2021-01-19 15:30:00,211.5,205.9600067138672,206.05999755859375,212.44000244140625
11,2021-01-20 15:30:00,206.88999938964844,203.92999267578125,205.1199951171875,207.1199951171875
12,2021-01-21 15:30:00,205.67999267578125,204.50999450683594,207.72000122070312,209.38999938964844
13,2021-01-22 15:30:00,207.72000122070312,205.75999450683594,206.2100067138672,208.2899932861328
14,2021-01-25 15:30:00,206.75999450683594,205.11000061035156,206.57000732421875,207.99000549316406
15,2021-01-26 15:30:00,207.14999389648438,205.25999450683594,206.1199951171875,207.55999755859375
16,2021-01-27 15:30:00,205.35000610351562,198.50999450683594,199.6300048828125,207.75
17,2021-01-28 15:30:00,199.00999450683594,198.25,199.0500030517578,201.50999450683594
18,2021-01-29 15:30:00,199.5399932861328,194.3699951171875,194.61000061035156,200.0
19,2021-02-01 15:30:00,194.61000061035156,192.33999633789062,192.75,195.7899932861328
20,2021-02-02 15:30:00,193.58999633789062,193.30999755859375,195.35000610351562,198.0
21,2021-02-03 15:30:00,195.6300048828125,195.00999450683594,195.77999877929688,196.89999389648438
22,2021-02-04 15:30:00,196.07000732421875,193.92999267578125,195.72000122070312,196.9199981689453
23,2021-02-05 15:30:00,196.25,193.02000427246094,193.82000732421875,199.16000366210938
24,2021-02-08 15:30:00,195.32000732421875,194.9199981689453,198.3800048828125,198.77000427246094
25,2021-02-09 15:30:00,200.6999969482422,198.6300048828125,203.49000549316406,203.88999938964844
26,2021-02-10 15:30:00,205.5,200.9600067138672,201.32000732421875,205.75999450683594
27,2021-02-11 15:30:00,200.9199981689453,199.89999389648438,200.0399932861328,202.74000549316406
28,2021-02-12 15:30:00,200.0,197.97000122070312,198.60000610351562,200.88999938964844
29,2021-02-16 15:30:00,198.52000427246094,197.75999450683594,200.22999572753906,201.41000366210938
30,2021-02-17 15:30:00,199.66000366210938,198.82000732421875,201.5,201.92999267578125
31,2021-02-18 15:30:00,199.02999877929688,198.5,202.8300018310547,203.0500030517578
32,2021-02-19 15:30:00,203.82000732421875,200.61000061035156,201.16000366210938,203.82000732421875
33,2021-02-22 15:30:00,201.0500030517578,198.5800018310547,198.77000427246094,201.30999755859375
34,2021-02-23 15:30:00,199.3300018310547,195.16000366210938,195.17999267578125,199.3300018310547
35,2021-02-24 15:30:00,194.82000732421875,190.4199981689453,192.61000061035156,194.82000732421875
36,2021-02-25 15:30:00,190.0,186.91000366210938,188.67999267578125,191.39999389648438
37,2021-02-26 15:30:00,189.60000610351562,187.25999450683594,188.99000549316406,189.8300018310547
38,2021-03-01 15:30:00,189.25999450683594,188.97000122070312,192.89999389648438,193.17999267578125
39,2021-03-02 15:30:00,193.27000427246094,186.32000732421875,186.5,193.5500030517578
40,2021-03-03 15:30:00,185.47999572753906,182.86000061035156,182.88999938964844,187.0
41,2021-03-04 15:30:00,182.30999755859375,176.63999938964844,178.13999938964844,182.6999969482422
42,2021-03-05 15:30:00,178.85000610351562,174.35000610351562,178.7100067138672,179.36000061035156
43,2021-03-08 15:30:00,179.99000549316406,178.63999938964844,181.97999572753906,184.72999572753906
44,2021-03-09 15:30:00,183.75999450683594,182.66000366210938,186.6999969482422,187.3000030517578
45,2021-03-10 15:30:00,187.4199981689453,185.91000366210938,187.5500030517578,189.19000244140625
46,2021-03-11 15:30:00,188.38999938964844,187.39999389648438,189.6699981689453,190.52000427246094
47,2021-03-12 15:30:00,189.35000610351562,187.88999938964844,191.9600067138672,192.39999389648438
48,2021-03-15 14:30:00,194.47999572753906,192.47000122070312,194.10000610351562,195.07000732421875
49,2021-03-16 14:30:00,193.2100067138672,192.83999633789062,193.5500030517578,195.27000427246094
50,2021-03-17 14:30:00,193.00999450683594,187.2100067138672,187.50999450683594,193.22000122070312
51,2021-03-18 14:30:00,176.33999633789062,173.5,178.8000030517578,181.5500030517578
52,2021-03-19 14:30:00,179.39999389648438,178.66000366210938,187.77999877929688,189.99000549316406
53,2021-03-22 14:30:00,188.3000030517578,188.1300048828125,193.9600067138672,196.5399932861328
54,2021-03-23 14:30:00,193.74000549316406,193.55999755859375,197.08999633789062,200.33999633789062
55,2021-03-24 14:30:00,197.10000610351562,196.1300048828125,197.0800018310547,200.00999450683594
56,2021-03-25 14:30:00,197.0,195.38999938964844,197.77999877929688,199.3800048828125
57,2021-03-26 14:30:00,198.17999267578125,197.83999633789062,203.0800018310547,203.10000610351562
58,2021-03-29 15:30:00,202.89999389648438,199.11000061035156,203.38999938964844,204.5500030517578
59,2021-03-30 15:30:00,204.0,201.41000366210938,201.75,205.41000366210938
60,2021-03-31 15:30:00,201.75,200.69000244140625,202.6199951171875,204.92999267578125
61,2021-04-01 15:30:00,201.99000549316406,200.91000366210938,202.39999389648438,204.4199981689453
62,2021-04-05 15:30:00,202.35000610351562,202.0500030517578,207.77999877929688,208.07000732421875
63,2021-04-06 15:30:00,205.60000610351562,204.97000122070312,205.6300048828125,207.9499969482422
64,2021-04-07 15:30:00,206.0800018310547,205.22999572753906,205.72999572753906,207.35000610351562
65,2021-04-08 15:30:00,206.02000427246094,205.8300018310547,207.19000244140625,208.85000610351562
66,2021-04-09 15:30:00,207.52000427246094,206.60000610351562,206.66000366210938,208.4199981689453
67,2021-04-12 15:30:00,207.25,206.8699951171875,209.0399932861328,210.02999877929688
68,2021-04-13 15:30:00,209.86000061035156,209.0800018310547,212.0399932861328,212.58999633789062
69,2021-04-14 15:30:00,211.8800048828125,211.6199951171875,213.5500030517578,214.67999267578125
70,2021-04-15 15:30:00,213.97000122070312,213.27000427246094,215.75,216.8699951171875
71,2021-04-16 15:30:00,216.35000610351562,214.75,216.74000549316406,218.77000427246094
72,2021-04-19 15:30:00,217.08999633789062,215.5,216.72999572753906,217.47999572753906
73,2021-04-20 15:30:00,217.57000732421875,216.94000244140625,218.2899932861328,218.9600067138672
74,2021-04-21 15:30:00,218.5800018310547,216.69000244140625,216.83999633789062,219.85000610351562
75,2021-04-22 15:30:00,216.9199981689453,213.4199981689453,215.16000366210938,217.27999877929688
76,2021-04-23 15:30:00,215.2899932861328,211.25,213.30999755859375,215.2899932861328
77,2021-04-26 15:30:00,212.72999572753906,209.8300018310547,211.72999572753906,212.75
78,2021-04-27 15:30:00,211.66000366210938,210.27000427246094,212.39999389648438,213.77000427246094
79,2021-04-28 15:30:00,212.0800018310547,211.1699981689453,212.0800018310547,213.47000122070312
80,2021-04-29 15:30:00,213.0399932861328,212.4600067138672,214.8699951171875,215.47000122070312
81,2021-04-30 15:30:00,214.05999755859375,213.5399932861328,214.75,215.4499969482422
82,2021-05-03 15:30:00,216.02000427246094,215.77999877929688,216.57000732421875,217.83999633789062
83,2021-05-04 15:30:00,214.5500030517578,213.60000610351562,216.24000549316406,216.35000610351562
84,2021-05-05 15:30:00,216.9600067138672,215.1300048828125,215.8800048828125,217.27000427246094
85,2021-05-06 15:30:00,216.5500030517578,215.55999755859375,218.5,218.7899932861328
86,2021-05-07 15:30:00,219.2899932861328,216.77000427246094,220.1999969482422,220.9499969482422
87,2021-05-10 15:30:00,221.0,218.75,218.86000061035156,222.52999877929688
88,2021-05-11 15:30:00,217.67999267578125,212.16000366210938,213.89999389648438,217.94000244140625
