,Date,Open,Low,Close,High
0,2021-01-04 15:30:00,133.72999572753906,130.6999969482422,132.00999450683594,133.92999267578125
1,2021-01-05 15:30:00,132.2899932861328,131.5399932861328,131.97000122070312,133.0399932861328
2,2021-01-06 15:30:00,132.35000610351562,131.9199981689453,135.39999389648438,136.49000549316406
3,2021-01-07 15:30:00,134.94000244140625,134.6699981689453,136.8000030517578,136.8800048828125
4,2021-01-08 15:30:00,135.42999267578125,135.42999267578125,138.80999755859375,139.13999938964844
5,2021-01-11 15:30:00,138.2100067138672,138.0,140.89999389648438,141.8699951171875
6,2021-01-12 15:30:00,140.99000549316406,140.86000061035156,141.9199981689453,142.67999267578125
7,2021-01-13 15:30:00,142.07000732421875,142.0,142.49000549316406,143.5
8,2021-01-14 15:30:00,143.22000122070312,140.7899932861328,142.1300048828125,143.27000427246094
9,2021-01-15 15:30:00,141.44000244140625,139.3800048828125,140.0399932861328,142.52000427246094
10,2021-01-19 15:30:00,142.2100067138672,140.24000549316406,142.25999450683594,143.0
11,2021-01-20 15:30:00,143.3800048828125,141.5,143.6699981689453,144.3000030517578
12,2021-01-21 15:30:00,144.08999633789062,140.4499969482422,141.39999389648438,144.39999389648438
13,2021-01-22 15:30:00,141.2899932861328,139.22000122070312,140.4199981689453,141.52999877929688
14,2021-01-25 15:30:00,140.5399932861328,139.72000122070312,142.3000030517578,142.82000732421875
15,2021-01-26 15:30:00,142.72999572753906,140.49000549316406,141.1300048828125,143.30999755859375
16,2021-01-27 15:30:00,140.49000549316406,137.5500030517578,141.1999969482422,143.64999389648438
17,2021-01-28 15:30:00,141.3699951171875,138.9600067138672,139.02999877929688,143.3699951171875
18,2021-01-29 15:30:00,138.10000610351562,134.2100067138672,135.27000427246094,138.10000610351562
19,2021-02-01 15:30:00,136.52999877929688,135.5,138.61000061035156,139.07000732421875
20,2021-02-02 15:30:00,139.1300048828125,138.61000061035156,142.61000061035156,143.11000061035156
21,2021-02-03 15:30:00,142.27999877929688,141.02000427246094,142.16000366210938,143.10000610351562
22,2021-02-04 15:30:00,142.66000366210938,142.2899932861328,143.57000732421875,145.39999389648438
23,2021-02-05 15:30:00,143.82000732421875,141.9499969482422,142.58999633789062,144.52000427246094
24,2021-02-08 15:30:00,143.10000610351562,141.9199981689453,142.4499969482422,143.83999633789062
25,2021-02-09 15:30:00,142.63999938964844,142.00999450683594,143.1300048828125,143.97000122070312
26,2021-02-10 15:30:00,144.0,141.13999938964844,142.47000122070312,144.38999938964844
27,2021-02-11 15:30:00,143.0399932861328,141.60000610351562,142.3699951171875,143.24000549316406
28,2021-02-12 15:30:00,142.50999450683594,141.8300018310547,141.99000549316406,143.5399932861328
29,2021-02-16 15:30:00,143.0500030517578,141.38999938964844,143.99000549316406,144.19000244140625
30,2021-02-17 15:30:00,143.22000122070312,143.0,144.69000244140625,145.11000061035156
31,2021-02-18 15:30:00,144.27999877929688,143.6300048828125,144.8800048828125,145.47000122070312
32,2021-02-19 15:30:00,145.19000244140625,144.3000030517578,144.42999267578125,145.8300018310547
33,2021-02-22 15:30:00,143.44000244140625,140.00999450683594,141.6199951171875,143.44000244140625
34,2021-02-23 15:30:00,141.11000061035156,138.86000061035156,140.33999633789062,141.38999938964844
35,2021-02-24 15:30:00,139.80999755859375,138.4199981689453,141.99000549316406,142.22000122070312
36,2021-02-25 15:30:00,142.0800018310547,140.17999267578125,140.32000732421875,143.5500030517578
37,2021-02-26 15:30:00,140.4499969482422,137.8000030517578,138.2899932861328,140.97999572753906
38,2021-03-01 15:30:00,139.67999267578125,139.39999389648438,141.8699951171875,142.85000610351562
39,2021-03-02 15:30:00,141.5800018310547,139.13999938964844,140.63999938964844,142.2100067138672
40,2021-03-03 15:30:00,140.10000610351562,136.5500030517578,136.7100067138672,140.9499969482422
41,2021-03-04 15:30:00,137.6300048828125,135.57000732421875,138.0,140.14999389648438
42,2021-03-05 15:30:00,139.0500030517578,138.5,144.6999969482422,145.11000061035156
43,2021-03-08 15:30:00,144.88999938964844,143.86000061035156,144.99000549316406,147.52000427246094
44,2021-03-09 15:30:00,144.86000061035156,144.86000061035156,146.64999389648438,149.5399932861328
45,2021-03-10 15:30:00,147.0800018310547,144.44000244140625,144.5500030517578,147.30999755859375
46,2021-03-11 15:30:00,144.89999389648438,142.75,144.10000610351562,144.89999389648438
47,2021-03-12 15:30:00,144.55999755859375,143.07000732421875,144.4199981689453,145.08999633789062
48,2021-03-15 14:30:00,144.2899932861328,143.10000610351562,145.99000549316406,146.05999755859375
49,2021-03-16 14:30:00,146.05999755859375,144.47999572753906,145.47000122070312,147.0800018310547
50,2021-03-17 14:30:00,144.9600067138672,142.35000610351562,144.02000427246094,145.77000427246094
51,2021-03-18 14:30:00,144.05999755859375,142.8699951171875,144.94000244140625,145.88999938964844
52,2021-03-19 14:30:00,145.0,143.7899932861328,145.74000549316406,146.8300018310547
53,2021-03-22 14:30:00,145.74000549316406,144.75999450683594,147.1199951171875,148.19000244140625
54,2021-03-23 14:30:00,145.85000610351562,145.85000610351562,147.57000732421875,148.9499969482422
55,2021-03-24 14:30:00,147.72000122070312,146.77999877929688,147.3300018310547,148.61000061035156
56,2021-03-25 14:30:00,147.52000427246094,145.52000427246094,146.57000732421875,147.52000427246094
57,2021-03-26 14:30:00,146.6699981689453,146.3300018310547,150.72000122070312,150.8000030517578
58,2021-03-29 15:30:00,149.8300018310547,149.14999389648438,150.83999633789062,151.4600067138672
59,2021-03-30 15:30:00,150.61000061035156,147.13999938964844,147.4499969482422,150.86000061035156
60,2021-03-31 15:30:00,147.2899932861328,147.00999450683594,147.4600067138672,149.17999267578125
61,2021-04-01 15:30:00,148.1699981689453,147.69000244140625,150.85000610351562,151.52000427246094
62,2021-04-05 15:30:00,151.0,150.7100067138672,152.10000610351562,152.39999389648438
63,2021-04-06 15:30:00,151.77000427246094,151.33999633789062,152.66000366210938,152.97999572753906
64,2021-04-07 15:30:00,152.6199951171875,150.05999755859375,150.77999877929688,152.69000244140625
