,Date,Open,Low,Close,High
0,2010-01-04 15:30:00,48.470001220703125,48.400001525878906,48.54999923706055,48.88999938964844
1,2010-01-05 15:30:00,48.5099983215332,48.2599983215332,48.72999954223633,49.22999954223633
2,2010-01-06 15:30:00,48.59000015258789,48.59000015258789,49.65999984741211,49.70000076293945
3,2010-01-07 15:30:00,50.20000076293945,49.720001220703125,50.27000045776367,50.790000915527344
4,2010-01-08 15:30:00,50.04999923706055,49.58000183105469,50.06999969482422,50.11000061035156
5,2010-01-11 15:30:00,50.15999984741211,49.7400016784668,50.18000030517578,50.33000183105469
6,2010-01-12 15:30:00,49.900001525878906,48.959999084472656,49.34000015258789,49.97999954223633
7,2010-01-13 15:30:00,49.33000183105469,49.11000061035156,49.34000015258789,49.65999984741211
8,2010-01-14 15:30:00,49.77000045776367,49.599998474121094,50.099998474121094,50.349998474121094
9,2010-01-15 15:30:00,49.86000061035156,49.790000915527344,50.16999816894531,50.31999969482422
10,2010-01-19 15:30:00,50.470001220703125,50.0,51.20000076293945,51.400001525878906
11,2010-01-20 15:30:00,50.779998779296875,50.56999969482422,50.720001220703125,51.38999938964844
12,2010-01-21 15:30:00,50.63999938964844,49.70000076293945,50.220001220703125,51.31999969482422
13,2010-01-22 15:30:00,50.02000045776367,50.0099983215332,50.380001068115234,51.099998474121094
14,2010-01-25 15:30:00,50.72999954223633,50.209999084472656,50.77000045776367,51.08000183105469
15,2010-01-26 15:30:00,50.560001373291016,50.52000045776367,52.02000045776367,52.459999084472656
16,2010-01-27 15:30:00,51.84000015258789,51.52000045776367,51.959999084472656,52.20000076293945
17,2010-01-28 15:30:00,52.18000030517578,51.61000061035156,51.90999984741211,52.43000030517578
18,2010-01-29 15:30:00,52.2599983215332,51.27000045776367,51.27000045776367,52.380001068115234
19,2010-02-01 15:30:00,51.54999923706055,50.70000076293945,51.09000015258789,51.61000061035156
20,2010-02-02 15:30:00,51.11000061035156,50.61000061035156,50.81999969482422,51.16999816894531
21,2010-02-03 15:30:00,50.689998626708984,50.5099983215332,50.599998474121094,51.0
22,2010-02-04 15:30:00,49.25,48.22999954223633,49.06999969482422,49.400001525878906
23,2010-02-05 15:30:00,48.599998474121094,48.5099983215332,49.29999923706055,49.5099983215332
24,2010-02-08 15:30:00,49.2599983215332,48.75,48.779998779296875,49.65999984741211
25,2010-02-09 15:30:00,49.150001525878906,48.779998779296875,49.13999938964844,49.70000076293945
26,2010-02-10 15:30:00,49.02000045776367,48.61000061035156,48.95000076293945,49.31999969482422
27,2010-02-11 15:30:00,48.849998474121094,48.630001068115234,49.15999984741211,49.52000045776367
28,2010-02-12 15:30:00,48.790000915527344,48.5,48.63999938964844,48.97999954223633
29,2010-02-16 15:30:00,49.29999923706055,49.16999816894531,50.09000015258789,50.22999954223633
30,2010-02-17 15:30:00,50.279998779296875,50.16999816894531,50.599998474121094,50.7599983215332
31,2010-02-18 15:30:00,50.369998931884766,50.130001068115234,50.7400016784668,50.93000030517578
32,2010-02-19 15:30:00,50.70000076293945,50.4900016784668,50.72999954223633,51.08000183105469
33,2010-02-22 15:30:00,50.790000915527344,50.560001373291016,50.63999938964844,51.04999923706055
34,2010-02-23 15:30:00,49.900001525878906,48.79999923706055,50.060001373291016,50.619998931884766
35,2010-02-24 15:30:00,50.20000076293945,50.119998931884766,50.9900016784668,51.15999984741211
36,2010-02-25 15:30:00,50.720001220703125,50.27000045776367,50.95000076293945,51.130001068115234
37,2010-02-26 15:30:00,51.0,50.9900016784668,51.52000045776367,51.630001068115234
38,2010-03-01 15:30:00,51.77000045776367,51.4900016784668,52.2400016784668,52.34000015258789
39,2010-03-02 15:30:00,52.16999816894531,51.470001220703125,51.66999816894531,52.369998931884766
40,2010-03-03 15:30:00,51.77000045776367,51.459999084472656,51.68000030517578,51.91999816894531
41,2010-03-04 15:30:00,52.400001525878906,52.150001525878906,52.939998626708984,53.25
42,2010-03-05 15:30:00,53.34000015258789,52.86000061035156,53.4900016784668,53.5
43,2010-03-08 15:30:00,53.43000030517578,53.2400016784668,53.47999954223633,53.63999938964844
44,2010-03-09 15:30:00,53.099998474121094,52.58000183105469,52.86000061035156,53.380001068115234
45,2010-03-10 15:30:00,52.560001373291016,52.36000061035156,52.63999938964844,53.29999923706055
46,2010-03-11 15:30:00,52.459999084472656,52.18000030517578,52.810001373291016,52.91999816894531
47,2010-03-12 15:30:00,53.11000061035156,52.4900016784668,53.08000183105469,53.209999084472656
48,2010-03-15 14:30:00,52.900001525878906,52.86000061035156,53.470001220703125,53.5099983215332
49,2010-03-16 14:30:00,53.470001220703125,53.15999984741211,53.439998626708984,53.59000015258789
50,2010-03-17 14:30:00,53.599998474121094,52.97999954223633,53.18000030517578,53.63999938964844
51,2010-03-18 14:30:00,53.279998779296875,52.77000045776367,53.040000915527344,53.380001068115234
52,2010-03-19 14:30:00,53.29999923706055,52.97999954223633,53.29999923706055,53.38999938964844
53,2010-03-22 14:30:00,53.040000915527344,52.86000061035156,53.880001068115234,54.0
54,2010-03-23 14:30:00,53.79999923706055,53.209999084472656,53.88999938964844,54.0
55,2010-03-24 14:30:00,53.619998931884766,53.119998931884766,53.369998931884766,53.83000183105469
56,2010-03-25 14:30:00,53.630001068115234,53.380001068115234,53.45000076293945,54.0
57,2010-03-26 14:30:00,53.70000076293945,53.65999984741211,54.369998931884766,54.459999084472656
58,2010-03-29 15:30:00,54.529998779296875,53.79999923706055,53.959999084472656,54.72999954223633
59,2010-03-30 15:30:00,53.95000076293945,53.41999816894531,53.7400016784668,54.31999969482422
60,2010-03-31 15:30:00,53.5099983215332,52.2400016784668,52.599998474121094,53.66999816894531
61,2010-04-01 15:30:00,52.7599983215332,52.650001525878906,53.130001068115234,53.13999938964844
62,2010-04-05 15:30:00,53.290000915527344,52.66999816894531,53.7599983215332,53.959999084472656
63,2010-04-06 15:30:00,53.630001068115234,53.349998474121094,54.09000015258789,54.09000015258789
64,2010-04-07 15:30:00,53.91999816894531,53.709999084472656,54.0099983215332,54.5099983215332
65,2010-04-08 15:30:00,54.810001373291016,54.2599983215332,55.63999938964844,56.439998626708984
66,2010-04-09 15:30:00,55.93000030517578,54.790000915527344,55.66999816894531,56.130001068115234
67,2010-04-12 15:30:00,55.880001068115234,55.5099983215332,55.97999954223633,56.220001220703125
68,2010-04-13 15:30:00,55.959999084472656,55.869998931884766,56.459999084472656,56.66999816894531
69,2010-04-14 15:30:00,56.470001220703125,56.02000045776367,56.7400016784668,56.7400016784668
70,2010-04-15 15:30:00,56.45000076293945,56.18000030517578,56.599998474121094,56.7599983215332
71,2010-04-16 15:30:00,56.31999969482422,55.70000076293945,55.9900016784668,56.45000076293945
72,2010-04-19 15:30:00,56.02000045776367,54.880001068115234,56.06999969482422,56.529998779296875
73,2010-04-20 15:30:00,56.38999938964844,55.970001220703125,56.13999938964844,56.529998779296875
74,2010-04-21 15:30:00,56.279998779296875,56.02000045776367,56.93000030517578,57.83000183105469
75,2010-04-22 15:30:00,56.65999984741211,56.58000183105469,57.599998474121094,57.7400016784668
76,2010-04-23 15:30:00,57.52000045776367,57.02000045776367,57.939998626708984,58.0
77,2010-04-26 15:30:00,57.849998474121094,57.459999084472656,58.04999923706055,58.52000045776367
78,2010-04-27 15:30:00,57.79999923706055,56.5099983215332,56.66999816894531,57.97999954223633
79,2010-04-28 15:30:00,56.91999816894531,56.18000030517578,56.61000061035156,57.31999969482422
80,2010-04-29 15:30:00,56.970001220703125,56.65999984741211,57.349998474121094,57.540000915527344
81,2010-04-30 15:30:00,57.459999084472656,56.43000030517578,56.869998931884766,58.20000076293945
82,2010-05-03 15:30:00,56.959999084472656,56.66999816894531,56.9900016784668,57.619998931884766
83,2010-05-04 15:30:00,56.58000183105469,55.16999816894531,55.58000183105469,56.68000030517578
84,2010-05-05 15:30:00,55.20000076293945,55.119998931884766,56.060001373291016,56.59000015258789
85,2010-05-06 15:30:00,54.72999954223633,53.2599983215332,55.02000045776367,56.18000030517578
86,2010-05-07 15:30:00,54.7400016784668,52.689998626708984,54.29999923706055,55.349998474121094
87,2010-05-10 15:30:00,55.939998626708984,55.56999969482422,56.66999816894531,57.099998474121094
88,2010-05-11 15:30:00,56.040000915527344,55.88999938964844,56.279998779296875,56.9900016784668
89,2010-05-12 15:30:00,56.52000045776367,56.0099983215332,57.130001068115234,57.220001220703125
90,2010-05-13 15:30:00,57.02000045776367,54.939998626708984,55.06999969482422,57.040000915527344
91,2010-05-14 15:30:00,55.06999969482422,54.75,55.16999816894531,56.189998626708984
92,2010-05-17 15:30:00,55.470001220703125,54.65999984741211,56.04999923706055,56.220001220703125
93,2010-05-18 15:30:00,56.33000183105469,53.939998626708984,54.220001220703125,56.70000076293945
94,2010-05-19 15:30:00,53.47999954223633,53.029998779296875,54.029998779296875,54.70000076293945
95,2010-05-20 15:30:00,53.27000045776367,52.630001068115234,52.779998779296875,54.25
96,2010-05-21 15:30:00,51.83000183105469,51.83000183105469,54.349998474121094,54.369998931884766
97,2010-05-24 15:30:00,54.20000076293945,53.83000183105469,54.290000915527344,54.939998626708984
98,2010-05-25 15:30:00,53.09000015258789,52.75,54.58000183105469,54.599998474121094
99,2010-05-26 15:30:00,55.09000015258789,53.43000030517578,53.59000015258789,55.09000015258789
100,2010-05-27 15:30:00,54.369998931884766,53.83000183105469,55.310001373291016,55.33000183105469
101,2010-05-28 15:30:00,55.310001373291016,54.36000061035156,54.529998779296875,55.310001373291016
102,2010-06-01 15:30:00,54.27000045776367,53.79999923706055,53.90999984741211,55.119998931884766
103,2010-06-02 15:30:00,54.0099983215332,53.43000030517578,54.369998931884766,54.75
104,2010-06-03 15:30:00,55.11000061035156,54.040000915527344,54.47999954223633,55.38999938964844
105,2010-06-04 15:30:00,53.59000015258789,52.349998474121094,52.79999923706055,53.869998931884766
106,2010-06-07 15:30:00,52.97999954223633,51.93000030517578,52.0,53.5099983215332
107,2010-06-08 15:30:00,51.810001373291016,51.810001373291016,52.41999816894531,52.81999969482422
108,2010-06-09 15:30:00,52.689998626708984,52.150001525878906,52.369998931884766,53.290000915527344
109,2010-06-10 15:30:00,53.06999969482422,52.900001525878906,53.61000061035156,53.650001525878906
110,2010-06-11 15:30:00,53.310001373291016,52.939998626708984,53.709999084472656,53.97999954223633
111,2010-06-14 15:30:00,54.099998474121094,53.529998779296875,54.04999923706055,54.72999954223633
112,2010-06-15 15:30:00,54.540000915527344,53.95000076293945,54.599998474121094,54.84000015258789
113,2010-06-16 15:30:00,54.22999954223633,53.58000183105469,54.18000030517578,54.540000915527344
114,2010-06-17 15:30:00,54.59000015258789,53.2599983215332,54.119998931884766,54.59000015258789
115,2010-06-18 15:30:00,54.290000915527344,53.58000183105469,53.66999816894531,54.400001525878906
116,2010-06-21 15:30:00,53.970001220703125,52.47999954223633,52.88999938964844,54.15999984741211
117,2010-06-22 15:30:00,53.150001525878906,51.900001525878906,52.279998779296875,53.599998474121094
118,2010-06-23 15:30:00,52.31999969482422,52.2400016784668,52.66999816894531,53.060001373291016
119,2010-06-24 15:30:00,52.41999816894531,50.650001525878906,50.72999954223633,52.41999816894531
120,2010-06-25 15:30:00,50.86000061035156,50.40999984741211,50.5,51.22999954223633
121,2010-06-28 15:30:00,50.61000061035156,49.720001220703125,49.91999816894531,50.93000030517578
122,2010-06-29 15:30:00,49.33000183105469,48.22999954223633,49.0,49.5099983215332
123,2010-06-30 15:30:00,49.040000915527344,48.84000015258789,49.16999816894531,50.08000183105469
124,2010-07-01 15:30:00,48.9900016784668,48.29999923706055,49.61000061035156,49.84000015258789
125,2010-07-02 15:30:00,49.66999816894531,49.20000076293945,49.529998779296875,49.959999084472656
126,2010-07-06 15:30:00,50.0,49.470001220703125,49.93000030517578,50.36000061035156
127,2010-07-07 15:30:00,49.93000030517578,49.5,50.43000030517578,50.47999954223633
128,2010-07-08 15:30:00,50.939998626708984,49.43000030517578,50.02000045776367,51.29999923706055
129,2010-07-09 15:30:00,49.970001220703125,49.400001525878906,49.849998474121094,50.029998779296875
130,2010-07-12 15:30:00,49.650001525878906,48.810001373291016,49.15999984741211,49.650001525878906
131,2010-07-13 15:30:00,49.540000915527344,49.09000015258789,49.88999938964844,50.27000045776367
132,2010-07-14 15:30:00,49.66999816894531,49.08000183105469,49.650001525878906,49.779998779296875
133,2010-07-15 15:30:00,49.529998779296875,49.369998931884766,50.790000915527344,50.95000076293945
134,2010-07-16 15:30:00,50.54999923706055,50.15999984741211,50.279998779296875,50.91999816894531
135,2010-07-19 15:30:00,50.56999969482422,49.75,50.22999954223633,50.56999969482422
136,2010-07-20 15:30:00,49.75,49.45000076293945,51.029998779296875,51.150001525878906
137,2010-07-21 15:30:00,51.13999938964844,50.0,50.16999816894531,51.13999938964844
