Price,Open,High,Low,Close,Volume
Ticker,GL,GL,GL,GL,GL
Date,,,,,
2020-01-02,100.41164900530337,100.9168996506547,99.46787152153993,100.63090515136719,837100
2020-01-03,99.75383823823333,99.75383823823333,98.88633443878425,99.42971801757812,392700
2020-01-06,98.65756460802787,99.01982528105243,98.26671321251575,98.90542602539062,571100
2020-01-07,98.54314959152941,99.1627920803844,98.21902207948867,98.81007385253906,311400
2020-01-08,98.97215661479215,99.80153484965174,98.31437362600205,98.7624282836914,367600
2020-01-09,99.52507090107264,99.7729323059056,99.04841826962415,99.76339721679688,311200
2020-01-10,99.72527057679295,100.1065941612176,99.13421865727761,99.382080078125,270400
2020-01-13,99.34392957168204,99.62038894008217,99.0293371242121,99.22953033447266,772200
2020-01-14,99.15328490628319,99.3725410492649,98.81009442121935,99.07701873779297,396600
2020-01-15,98.67663019206408,99.1342126471181,98.51456276913805,98.87682342529297,440300
2020-01-16,99.33438187081354,99.65850936518066,98.89586242690292,99.57270812988281,577500
2020-01-17,99.92543361163581,100.44021920400225,99.20091974758597,99.57270812988281,613800
2020-01-21,99.08654893426424,99.79199277510872,98.77195645963322,99.00074768066406,381600
2020-01-22,99.3725297006524,99.906385545974,98.73381697705936,98.81961822509766,433600
2020-01-23,98.20948558958877,100.09703283756467,97.99022949537945,99.87776947021484,386200
2020-01-24,99.99219492256486,100.57371175246368,99.07702268366077,99.89686584472656,300000
2020-01-27,98.01885635515721,98.9435637136344,97.8663312803214,98.41924285888672,366200
2020-01-28,98.95307338999538,100.7166863899854,98.53361681392438,100.0875015258789,474800
2020-01-29,100.32583377644303,101.28867403195575,100.32583377644303,101.01221466064453,299900
2020-01-30,100.2877240623838,102.35640228510988,100.2877240623838,102.28013610839844,329500
2020-01-31,101.40309167127731,101.7176769060042,99.01029323052086,99.39161682128906,506700
2020-02-03,100.29725723033296,101.14569842884242,100.16379506021751,100.48792266845703,436400
2020-02-04,101.56513218446666,102.64236439232516,101.56513218446666,102.12757873535156,454400
2020-02-05,100.65949473826018,103.57661365863298,99.72525969515945,103.33828735351562,652300
2020-02-06,103.89120982617877,104.00560180189758,102.46125194455834,103.03323364257812,370300
2020-02-07,102.88068756158783,103.91025884431468,102.72816252329918,103.50987243652344,383000
2020-02-10,102.99508131243029,103.8625851497982,102.85208409636245,103.7100601196289,241500
2020-02-11,103.9102705423395,104.70151563239024,103.83400437803881,104.32972717285156,424300
2020-02-12,104.663382263136,105.24489903633554,104.17719455847995,104.28205871582031,236900
2020-02-13,104.05327075963943,105.50229155710807,103.89121061071937,105.426025390625,334400
2020-02-14,105.45461040830364,105.8168637198247,104.96842278176022,105.76919555664062,288500
2020-02-18,105.42601572973828,105.88360541356279,104.58710979472487,105.17816162109375,298700
2020-02-19,105.63573546168242,105.8931319108081,105.09235184736681,105.40694427490234,215000
2020-02-20,105.12096540413263,106.22680297142647,104.24392633064276,105.96941375732422,414100
2020-02-21,105.54042349722991,105.93128214136576,104.51085208028567,104.99703979492188,428800
2020-02-24,102.6614239989769,103.4145358673944,101.26006440034817,101.68904876708984,371800
2020-02-25,101.91786136839838,101.91786136839838,97.89491230232773,98.2667007446289,454500
2020-02-26,98.66709722434382,99.32488019991159,95.96924151603712,96.03597259521484,676000
2020-02-27,94.37720674515802,95.79762933544913,90.98344285021196,91.02157592773438,744300
2020-02-28,88.15214450228486,89.42957014574662,86.05486842492606,88.3332748413086,1402400
2020-03-02,88.80990415978651,91.66981938097626,87.78033293460447,91.65074920654297,773200
2020-03-03,91.21222842136835,92.28946052071548,86.73169754913329,86.92235565185547,822600
2020-03-04,88.43812181336278,90.68792270815975,86.11206202876545,90.61166381835938,787800
2020-03-05,87.70406391841101,88.14258336522623,84.39609425691633,85.46379852294922,639200
2020-03-06,82.04145054015889,83.5381395474214,80.77356003807155,82.55623626708984,990300
2020-03-09,75.31110242255916,76.41693982265616,70.69710925891748,71.46928405761719,1235900
2020-03-10,73.64282372765824,75.10137946108597,70.41111981194629,75.05371856689453,959600
2020-03-11,72.88972551616102,73.62377470185278,69.47689064907401,69.94401550292969,1029400
2020-03-12,64.81521348195812,65.48253143406016,59.64830144445662,60.80179977416992,1134700
2020-03-13,64.9963406203219,68.30431041035183,60.8208633532885,68.23757934570312,1003300
2020-03-16,59.64831067198456,64.48156811770512,58.7236033929866,59.0572624206543,947300
2020-03-17,60.33470367665597,64.62457826375432,57.89424038016308,64.4720458984375,928600
2020-03-18,60.93527189783346,65.78759956667653,59.11445895414001,63.92864990234375,1512500
2020-03-19,62.594031180960826,63.95725081459071,59.46718723957708,61.48819351196289,804800
2020-03-20,61.60259335746881,63.8523945296075,58.1802234232604,58.54248046875,1224500
2020-03-23,58.62827104541858,58.62827104541858,54.090539797116364,55.43470001220703,720100
2020-03-24,57.741702610893284,62.5368271793376,57.68450298285513,62.32709884643555,660300
2020-03-25,61.869510582621835,68.30432085402332,60.69694195520634,64.65316009521484,978300
2020-03-26,65.52067483592644,69.59128516527436,63.938184586265436,68.93350219726562,1027100
2020-03-27,66.85530417853441,69.5817581674732,65.70180553292845,67.90394592285156,631200
2020-03-30,67.66560390551564,71.15469703221031,65.73992339659186,70.75431060791016,808400
2020-03-31,69.77241624256433,71.28816815690907,67.96113474368393,68.60938262939453,869100
2020-04-01,64.8914887758232,66.42631082671328,62.00297500090025,62.93721008300781,857100
2020-04-02,62.189615569690524,64.85692689584931,62.055772252030714,64.015625,768600
2020-04-03,62.916172291367474,63.786160884515084,60.306221099747724,61.11884307861328,816700
2020-04-06,64.8282319861205,69.31200395535313,64.37889782793573,68.70970916748047,715200
2020-04-07,72.3521622737468,73.23170583271437,67.91619520931523,68.16476440429688,727700
2020-04-08,68.4324546085185,72.30436185657534,67.53378636658054,71.90283203125,614500
2020-04-09,72.72502257507577,77.6963634054737,72.60074160718504,76.8646240234375,668400
2020-04-13,75.28717800839205,76.71165717539827,74.1208230995218,76.20496368408203,517200
