Price,Open,High,Low,Close,Volume
Ticker,ETN,ETN,ETN,ETN,ETN
Date,,,,,
2020-01-02,86.03970289605206,86.6178775975863,85.13630406335655,86.60884857177734,2380800
2020-01-03,85.12729920371466,86.03972732124167,84.65752781761681,85.96746063232422,1557900
2020-01-06,85.40735078152147,86.21137542009707,85.1634291675246,86.13006591796875,3665200
2020-01-07,85.06407041613025,85.82292242182928,84.92855916014433,85.67837524414062,2631000
2020-01-08,85.67836682901729,86.32881527995315,85.50672568785619,85.94035339355469,2480500
2020-01-09,86.37397087329543,86.401071737982,85.66028490287356,85.99454498291016,2736900
2020-01-10,86.2926848283305,86.3739943368647,85.55189779198662,85.80485534667969,2213000
2020-01-13,85.48864920784781,85.85001020458218,85.14536005176342,85.6964340209961,1638300
2020-01-14,85.86807507810293,85.9945503828399,84.91046748059668,85.00984191894531,2349900
2020-01-15,84.51298194528336,85.18149529707557,84.32326208383529,84.82917022705078,2653200
2020-01-16,85.56091913692774,85.67835852659341,84.90144172146958,85.66029357910156,1677000
2020-01-17,85.63321581868745,86.6811553656742,85.47963960021005,86.43724060058594,2978600
2020-01-21,86.13910515417145,86.26558048022737,85.20860515859356,85.3892822265625,3505200
2020-01-22,88.82220086579251,90.17729954065248,87.25931736146984,87.77426147460938,5604100
2020-01-23,87.02444312911992,88.50601720680504,86.19331755234799,88.44277954101562,3081300
2020-01-24,88.76798497754851,88.81315079074619,87.1147632035175,87.48515319824219,2626000
2020-01-27,85.69643719363837,85.95842375366033,84.88337664398196,85.49768829345703,2194200
2020-01-28,85.67836157136315,87.6477717525602,85.53382130912941,86.97022247314453,3394200
2020-01-29,87.51228332519531,88.06335739072703,86.83473392256342,87.51228332519531,2108100
2020-01-30,86.38301335112571,88.00009835994258,86.26556707205096,87.83748626708984,2680500
2020-01-31,87.06958938369189,87.503223917641,84.94660320372735,85.34410095214844,4701800
2020-02-03,85.87710973496998,87.45805804020809,85.77773529010686,86.26557159423828,2745100
2020-02-04,88.50600711829216,91.731141490707,88.40663267018066,91.16200256347656,4735400
2020-02-05,92.43579247314398,93.23981709323913,91.85761762032021,92.453857421875,3339400
2020-02-06,93.50180152124821,93.50180152124821,92.02022763307549,92.58033752441406,2507900
2020-02-07,92.05636344877317,92.99589927638087,91.36074232903482,92.11056518554688,3064000
2020-02-10,92.00216731548304,92.98687598573854,91.69501490886393,92.96881103515625,2039600
2020-02-11,93.42952570214041,94.30582386096211,93.05913568517549,93.52890014648438,2481300
2020-02-12,94.4051970896386,94.82979572957017,93.7728205359453,93.98059844970703,2006200
2020-02-13,93.42049307632601,93.93543022609951,92.88748408697458,92.95072174072266,2059500
2020-02-14,93.01398033158809,93.59215526525477,92.60745345061237,93.54698944091797,1991900
2020-02-18,93.98061495091845,94.53168899834682,93.5198794423955,94.37811279296875,2298400
2020-02-19,94.40518376082129,94.83881825954978,94.09803144736128,94.23353576660156,1873100
2020-02-20,94.18836810625733,95.56153135586428,94.04382097872691,94.94721984863281,1755700
