Price,Open,High,Low,Close,Volume
Ticker,L,L,L,L,L
Date,,,,,
2020-01-02,51.477799967520745,51.75120134874329,51.22392406368741,51.71214294433594,1081400
2020-01-03,51.21416381040632,51.565682017502674,51.048167446026525,51.5168571472168,829300
2020-01-06,51.14580914346616,51.30203903067219,50.794290966049005,50.85287857055664,786600
2020-01-07,50.745472041038234,51.06769456786767,50.58924214700877,50.618534088134766,759500
2020-01-08,50.82358419359658,51.341098734490295,50.57947475585134,50.6282958984375,904800
2020-01-09,50.970055001813435,51.47780311571768,50.80405863533768,51.46803665161133,699400
2020-01-10,51.46803636626691,51.68285387763938,50.745474468619875,50.843116760253906,656300
2020-01-13,50.84311025238417,51.01886933468017,50.5990008297302,50.87240219116211,742900
2020-01-14,50.76500339340062,51.057933991510296,50.618536231938464,50.80405807495117,889000
2020-01-15,50.657595285825934,50.93099668424772,50.393956626712914,50.46230697631836,892300
2020-01-16,50.686888249089144,51.11651955880418,50.59900869428212,50.911468505859375,688100
2020-01-17,51.057936317734274,51.428980020664625,50.979819501444844,51.15557861328125,1064000
2020-01-21,50.98958891723757,51.12628962884169,50.25726048380263,50.28655242919922,1155200
2020-01-22,50.40370927506534,50.69663981827388,50.32559620178957,50.65758514404297,1085300
2020-01-23,50.257252577974505,50.52089121951663,49.60303734344824,50.24748611450195,1009100
2020-01-24,50.25725471605988,50.38418894808759,49.85691536738608,50.140079498291016,650500
2020-01-27,49.23198473424357,49.94478749960815,49.06599212094911,49.59326934814453,745200
2020-01-28,49.788556543626655,50.64781897876674,49.788556543626655,50.27677536010742,841500
2020-01-29,50.393949844326485,50.764997209971135,50.21819076190609,50.45253372192383,679500
2020-01-30,49.99362354423852,51.233700181745235,49.99362354423852,51.14582061767578,880900
2020-01-31,50.76500159702715,51.028636518626605,50.05219874293688,50.23772430419922,1024300
2020-02-03,50.49159598122516,51.51685489046724,50.42324563559665,51.165340423583984,824100
2020-02-04,51.7511989022816,52.27847616241122,51.43873913142278,51.4875602722168,773400
2020-02-05,52.25895160603909,52.60070334678722,51.995312952541404,52.31753921508789,1405200
2020-02-06,52.5225836822221,52.70810550042213,52.01483564182743,52.05389404296875,679300
2020-02-07,51.82931530000555,52.2882384896391,51.58520587313999,51.99530792236328,800000
2020-02-10,55.53978326823641,55.53978326823641,53.31350254489733,54.4949951171875,1263300
2020-02-11,54.56333926548871,54.79768222564519,53.35255488863291,53.43067169189453,917900
2020-02-12,53.528323228518154,53.655261193364254,52.61047298034327,52.65929412841797,767200
2020-02-13,52.512819271376486,52.854574707495274,52.32729744592751,52.786224365234375,838100
2020-02-14,52.737406934175596,52.952224454316315,52.39565517469247,52.91316604614258,930300
2020-02-18,52.68857598316867,52.786221985435056,52.08318566837354,52.4347038269043,681800
2020-02-19,52.57141504729267,52.82528725446547,52.434714341521556,52.44447708129883,704200
2020-02-20,52.26871721912351,52.84481570292888,52.26871721912351,52.620235443115234,751000
2020-02-21,52.38589272958729,52.59094378643003,51.88790733460939,52.366363525390625,1096200
2020-02-24,51.07746328945695,51.59497413790467,50.98958373737954,51.09699249267578,1106700
2020-02-25,51.1585756705098,51.1585756705098,49.15446268410644,49.23267364501953,1200400
2020-02-26,49.61394613554028,49.877902552644876,47.78580768667233,47.85424041748047,1616300
2020-02-27,47.04282319227328,47.248125134808646,45.17557907104492,45.17557907104492,1911700
2020-02-28,43.87534014470052,44.62810376305877,42.985711091968675,44.608551025390625,3377400
