Price,Open,High,Low,Close,Volume
Ticker,ESS,ESS,ESS,ESS,ESS
Date,,,,,
2020-01-02,249.05807232445846,249.94805466918643,243.8087382160602,245.80299377441406,412400
2020-01-03,244.8800929798347,248.53070882643703,244.33620498632078,248.20933532714844,400700
2020-01-06,247.731316081211,248.8190918678418,246.1903129577637,247.22039794921875,369200
2020-01-07,245.8277699617659,246.96498804246906,242.7210420626137,244.19610595703125,327200
2020-01-08,244.60809945640892,246.88253524049804,243.83349865382456,245.60523986816406,450500
2020-01-09,245.63814241015515,247.06378889490423,244.8717653180166,246.77536010742188,505900
2020-01-10,247.39345490573749,249.92334977979948,246.56116330096322,249.1981658935547,736400
2020-01-13,248.94273234412393,252.23075605564296,248.94273234412393,251.7528076171875,420300
2020-01-14,250.84631465075807,251.34076052083927,247.37699512910046,248.72023010253906,335100
2020-01-15,249.28054362971858,251.6208934843162,248.27517977012917,249.55247497558594,428600
2020-01-16,250.20346196358622,252.3707643061307,249.28875877487621,252.18946838378906,292100
2020-01-17,251.7197867476265,254.57930351487505,250.78858594856158,254.5298614501953,383700
2020-01-21,255.45279301351377,257.6118468263846,254.5957805288307,256.6971435546875,410600
2020-01-22,257.8426370281565,259.02927175826613,253.30201450424516,255.33746337890625,429300
2020-01-23,254.99127620843194,258.3452379650339,253.32666841760638,257.5294189453125,487300
2020-01-24,257.85090054270637,258.2217412429353,254.13437055478144,255.02435302734375,279800
2020-01-27,254.76891196552148,257.1422322584383,253.95309254554286,254.58761596679688,560800
2020-01-28,251.95876369325526,255.75770469022567,250.5083961229039,254.15078735351562,516500
2020-01-29,254.82657914366143,254.9666566328089,250.1046600341797,250.1046600341797,584200
2020-01-30,250.87103545722212,259.317733139126,250.49197118821687,257.21636962890625,1170700
2020-01-31,256.77961842907257,258.50191769624087,253.68111440469835,255.26333618164062,1736600
2020-02-03,256.2933870133341,258.2711451086598,254.65347465447064,256.6065368652344,515800
2020-02-04,257.026769283298,264.7730024021673,255.4527965991107,256.7630615234375,395100
2020-02-05,256.5982845616512,258.4606861926429,254.65347110521986,255.4775390625,409000
2020-02-06,256.12041742326494,260.25725638180813,255.5106149291815,259.36724853515625,440600
