Price,Open,High,Low,Close,Volume
Ticker,MLM,MLM,MLM,MLM,MLM
Date,,,,,
2020-01-02,271.0518868279386,271.14810592113315,265.10591682902094,266.1353759765625,553500
2020-01-03,264.24949962092114,268.86774999383516,264.24949962092114,265.3463439941406,442400
2020-01-06,266.3950257438284,267.55919686178896,265.29818152877795,266.16412353515625,571500
2020-01-07,265.41377383087115,268.96404398756175,264.35545190348677,265.5677185058594,533700
2020-01-08,265.81783368835255,268.5887786077951,263.55681756575603,266.4720764160156,506500
2020-01-09,267.2514178010578,269.16608061002967,266.27968436452414,267.09747314453125,481600
2020-01-10,266.8472402932872,266.8472402932872,261.988457455918,266.3854064941406,335600
2020-01-13,265.70227342800763,266.0101625952694,261.5073642693654,261.8441162109375,647900
2020-01-14,259.17910350651294,259.77562060406433,250.25052038763587,250.8759002685547,1076900
2020-01-15,250.85670895224678,252.8290679806188,248.97090892610242,252.26141357421875,703100
2020-01-16,252.5211789983812,254.0509654912531,251.39550090076844,253.0503692626953,728900
2020-01-17,253.20418950750275,256.8410458300945,252.75198647492454,256.63897705078125,541700
2020-01-21,255.67698818109903,258.84241117638777,255.30177191075668,257.6205139160156,590800
2020-01-22,257.88983700971585,258.3131773853341,254.8783595312227,255.18624877929688,400900
2020-01-23,253.88742071447282,257.81290672407863,252.48271608382234,257.726318359375,385700
2020-01-24,257.3510686648276,257.476121156297,252.33833998470632,253.8970184326172,305800
2020-01-27,251.59753207878978,255.03235055785916,249.48082981556885,249.71176147460938,545100
2020-01-28,250.87594873989,255.94637441066172,248.89395893389167,255.49417114257812,434500
2020-01-29,255.8597959645917,258.043854739825,250.68352029235808,250.7797393798828,504900
2020-01-30,249.4135188947205,256.7738237065964,249.4135188947205,256.60064697265625,737800
2020-01-31,255.41719825857956,255.62886848552452,250.09660915967382,253.8104248046875,387900
2020-02-03,255.65764646826926,264.21098234661747,254.48384457401775,262.0558166503906,607100
2020-02-04,264.0185874183769,264.1051757558486,256.33116382953494,262.1135559082031,482600
2020-02-05,264.1532389551402,267.8478504162476,262.94097301383255,266.7029113769531,559600
2020-02-06,266.1352755828531,267.2706134751556,261.3053842906843,263.79730224609375,534000
2020-02-07,263.3548745020374,265.26950852986477,261.67114284807263,263.7204895019531,310900
2020-02-10,263.50866459159,266.3661972392827,262.3637253897309,266.3084716796875,744000
2020-02-11,261.94045357381776,262.03667265229353,251.65525949408527,252.80982971191406,901400
2020-02-12,251.73216123775077,252.05928250421735,245.63223488035055,250.1542510986328,636500
2020-02-13,250.15432707623052,255.01308206889698,249.7021238489613,252.7328338623047,616100
2020-02-14,252.7232388638733,253.8104234179402,251.57829937373674,253.5025634765625,545000
2020-02-18,252.0785794376555,253.5602709121813,246.5559512534293,247.46035766601562,700400
2020-02-19,247.14286992991043,250.95290485695375,246.01717712505805,248.87472534179688,753600
2020-02-20,249.30763230985832,251.2126641879491,245.75736297819773,248.3070068359375,506300
2020-02-21,247.47956839341288,247.49880046110843,241.34116217596036,241.89920043945312,725200
2020-02-24,235.82817223528525,241.0044470301579,231.85456242576637,240.03268432617188,853400
2020-02-25,239.22445321027462,240.09999668285286,229.83405200787533,230.0745849609375,802200
2020-02-26,231.2773140342426,233.1246058656943,223.91699481538103,225.8027801513672,1021100
2020-02-27,223.11840553028398,229.4011263327769,221.25188177725641,222.23324584960938,819000
2020-02-28,217.72938919125968,221.30742566964608,215.36654213225574,219.43643188476562,1117700
2020-03-02,219.93791562131742,228.71420587248653,219.57142809343637,228.4730987548828,891300
2020-03-03,234.64542959794454,236.95041285519332,228.57916680022495,230.44052124023438,879900
2020-03-04,233.44956465201815,244.15472708544834,230.85524958470867,243.75930786132812,816100
2020-03-05,237.58698692659814,240.41275560656058,229.56293406524873,234.95408630371094,720600
2020-03-06,228.33809090898083,231.75217610792944,224.68291329624256,230.25730895996094,629400
2020-03-09,208.31656240567025,218.47199364566575,203.831975629175,205.6354522705078,1032600
2020-03-10,210.24538143814635,212.16459916279902,199.5112891354154,209.63778686523438,880400
2020-03-11,204.78671205713454,206.06940352698956,197.13880231465606,199.16409301757812,801300
2020-03-12,183.24141553448567,194.2166166056221,179.10402373246242,179.11366271972656,875100
2020-03-13,186.6555024057622,191.3522796351862,178.5446691666207,191.19796752929688,850000
2020-03-16,174.86049243297617,182.5373481634871,164.89794634431925,165.29336547851562,1073200
2020-03-17,168.6206504909865,171.0220823988895,156.09273554549077,166.51820373535156,1072600
2020-03-18,159.88292975668915,163.76957480732435,130.2749825269335,144.49066162109375,1507300
2020-03-19,144.57747217010714,165.45734218269862,136.20622558922375,162.2554473876953,971400
2020-03-20,163.95282906420968,166.66287053123892,144.66426093900856,148.15548706054688,1372300
2020-03-23,148.52198125409208,148.52198125409208,136.10013811280837,138.99342346191406,1052600
2020-03-24,146.01445918326735,158.20483401391786,144.01809997499666,154.71360778808594,992500
2020-03-25,153.79740228470996,184.44693648834158,152.19644756557008,175.59349060058594,1620500
2020-03-26,178.3613830025621,187.9863739013672,177.48374966435205,187.9863739013672,1004600
2020-03-27,181.93943972496314,184.8809497400694,172.51698340491748,174.77374267578125,911200
2020-03-30,176.58685669834054,176.58685669834054,169.25719452482159,173.1342010498047,885800
2020-03-31,170.5109700398401,189.09551225960058,168.8232200827184,182.49880981445312,2338700
2020-04-01,175.70920844741937,188.53610881108892,174.57117530966966,179.49940490722656,1463100
2020-04-02,179.86589043555276,182.59522447993288,169.749031568519,173.93466186523438,1267500
2020-04-03,172.92200139904926,173.11488412060592,156.26632012668466,163.48023986816406,1325000
2020-04-06,169.22827936148167,172.81595475569557,166.53751545781532,170.665283203125,1348300
2020-04-07,177.19443908883326,188.79651243290482,174.90874831868774,178.82432556152344,945700
2020-04-08,179.53801242935194,190.96648128257453,177.38732628675996,189.77059936523438,778100
2020-04-09,192.70240368137866,206.86985683754108,192.70240368137866,200.78431701660156,1024800
2020-04-13,199.36665961613156,199.36665961613156,189.75130634599398,190.54214477539062,516400
2020-04-14,194.23586894631964,196.77232028309928,191.32330584773092,195.9622039794922,368300
2020-04-15,189.67415364298355,190.85075760461828,182.469871482815,187.24378967285156,690700
2020-04-16,186.55904706190134,186.82908585834906,177.74417136525906,180.77247619628906,683000
2020-04-17,186.38545375647476,192.37456144608484,185.31493749180095,191.7958984375,666100
2020-04-20,188.12139204995066,188.42036248461,181.8333150723093,181.9297637939453,621000
2020-04-21,178.7471601108175,180.23238812090838,171.89972714770255,172.87379455566406,834700
2020-04-22,173.59712091950212,175.55490949481344,170.72312826031768,170.75205993652344,956100
2020-04-23,170.4241509007574,173.72249429886736,168.42777702726445,171.41751098632812,593900
2020-04-24,175.28489216463146,176.36504745124012,169.31507697651205,171.04141235351562,582000
2020-04-27,172.8062797789228,180.4156342522472,172.16011449392008,175.53561401367188,721000
2020-04-28,180.90748688634235,187.3016520941775,179.5380002799904,182.3927001953125,769200
2020-04-29,187.1280806469742,192.34564292060574,187.07985627362578,190.80255126953125,761300
2020-04-30,188.30464576515453,188.30464576515453,180.91712066321705,183.4632110595703,584300
2020-05-01,180.87855552448804,182.0744373629774,175.44881873841126,179.95269775390625,455200
2020-05-04,177.75381302472942,185.34386054844745,174.1179134890224,183.8682861328125,740600
2020-05-05,181.36079198596067,182.9328005174385,169.17041568813232,175.0534210205078,1391300
2020-05-06,177.01117654760583,178.00455130739402,168.04200447977536,168.28311157226562,1061700
2020-05-07,169.92262711929794,177.6380536367955,169.62365669630623,173.29812622070312,534500
2020-05-08,177.18480584248357,177.48377632401048,169.47901680165964,170.3084259033203,558700
2020-05-11,168.09025067845712,168.09025067845712,162.74732282204116,164.46400451660156,774100
2020-05-12,165.3802085876094,166.20961775409546,162.73768369969807,163.41278076171875,621400
2020-05-13,162.03359327897013,163.05589963774636,154.09635249565787,154.91612243652344,743400
2020-05-14,152.2735787210875,164.49288311676167,146.5352334668548,162.99801635742188,758000
2020-05-15,161.98541923312428,167.34763940139484,160.60627880963833,162.0915069580078,498900
2020-05-18,168.05164602915463,176.2878579592123,168.05164602915463,174.4361572265625,667900
2020-05-19,174.22396718883826,174.6000936386665,168.3120316936411,168.6302947998047,480100
2020-05-20,170.12514259072552,174.89907434630825,170.12514259072552,172.72911071777344,468800
2020-05-21,171.91899987671113,176.90509289791012,170.2698355671976,172.27584838867188,468300
2020-05-22,175.71883599280503,176.45181093021256,171.0124358240171,173.29812622070312,434900
2020-05-26,179.28723895639757,183.00029429220868,177.30051874841922,182.267333984375,663200
2020-05-27,187.4270272043976,196.02972747700292,186.75193021184091,195.17138671875,1223000
2020-05-28,199.4534263622405,199.50165072334198,189.88629881685804,190.42637634277344,697300
2020-05-29,188.51150974770877,189.40126064767898,184.79776301119375,185.77455139160156,702800
2020-06-01,184.94278920509694,190.95829095857152,184.94278920509694,189.5172882080078,743800
2020-06-02,191.23879725579044,198.4535224190146,189.5753454727008,198.04733276367188,796600
2020-06-03,201.5773081641721,205.6102214267019,201.5773081641721,203.01832580566406,676200
2020-06-04,201.0356527150963,205.2813178589248,200.41669520291325,204.5463104248047,498000
2020-06-05,215.8810244677712,221.49033632998055,214.08217653713095,218.0183563232422,1350000
2020-06-08,220.63927438264935,222.88300513546568,212.5541316043498,214.84620666503906,549000
2020-06-09,210.5618756246664,212.24467379747392,201.5386224824942,201.98350524902344,800300
2020-06-10,200.42642350586513,201.8771069033268,196.80938092229945,197.86354064941406,508100
2020-06-11,189.94283240641587,193.23105740249588,182.0511248814804,182.67974853515625,798800
2020-06-12,190.5714569091797,193.0376217869782,186.1517008047698,190.5714569091797,599800
2020-06-15,184.12076729555307,193.80165721021288,182.12849751202873,192.64111328125,353600
2020-06-16,211.53865855307566,214.45937205876567,201.64500146224415,207.08990478515625,1167300
2020-06-17,209.18852857786896,209.18852857786896,202.44768586416848,203.80165100097656,506500
2020-06-18,202.21558612187158,207.9796411797105,200.82292773167617,205.03958129882812,463300
2020-06-19,207.72817826056166,210.63922563103594,202.9215943315159,204.08213806152344,587400
2020-06-22,202.03184432676684,204.06280707730176,197.77651207255076,202.84423828125,467400
2020-06-23,205.74559564000396,206.31619423373496,202.4477051799145,204.99124145507812,554000
2020-06-24,202.63149054816813,203.37616417533718,198.00864663008667,199.70111083984375,629800
2020-06-25,198.3568251611097,200.06862131359154,195.59085429740406,199.0628204345703,661900
2020-06-26,198.39546976816789,198.39546976816789,192.27358378473238,196.1227264404297,1007000
2020-06-29,197.1382055419788,202.96028590377773,197.1382055419788,199.71075439453125,433800
2020-06-30,198.85002894206957,200.9680292706728,195.78425283307737,199.77847290039062,556800
2020-07-01,201.2872147413958,202.81527009333013,198.36650059999627,202.09959411621094,585300
2020-07-02,206.71275839642934,210.25241535865152,202.58314139053303,206.47097778320312,803800
2020-07-06,209.5560519255125,211.49029651669696,206.48061010894438,209.22723388671875,691500
2020-07-07,206.83843918636774,207.82490805295018,204.3045835119519,205.58119201660156,466700
2020-07-08,205.00087842471,205.73588592861194,199.81710323411133,202.0221405029297,572000
