,Date,Open,Low,Close,High
0,2013-01-02 15:30:00,87.44999694824219,86.51000213623047,87.66000366210938,88.58000183105469
1,2013-01-03 15:30:00,87.5999984741211,87.44999694824219,88.33999633789062,88.7300033569336
2,2013-01-04 15:30:00,88.6500015258789,88.30000305175781,88.81999969482422,88.91999816894531
3,2013-01-07 15:30:00,88.08000183105469,87.26000213623047,88.25,88.3499984741211
4,2013-01-08 15:30:00,88.66999816894531,87.51000213623047,88.31999969482422,88.9800033569336
5,2013-01-09 15:30:00,88.62000274658203,88.58999633789062,90.16999816894531,90.25
6,2013-01-10 15:30:00,90.63999938964844,88.63999938964844,89.5999984741211,90.7300033569336
7,2013-01-11 15:30:00,89.5199966430664,88.3499984741211,89.04000091552734,89.5199966430664
8,2013-01-14 15:30:00,88.98999786376953,88.4800033569336,89.31999969482422,89.48999786376953
9,2013-01-15 15:30:00,88.56999969482422,88.54000091552734,89.63999938964844,90.0
10,2013-01-16 15:30:00,89.12000274658203,88.7300033569336,89.83999633789062,89.94999694824219
11,2013-01-17 15:30:00,90.0,89.69999694824219,91.36000061035156,91.93000030517578
12,2013-01-18 15:30:00,92.5,90.0,93.69999694824219,93.69999694824219
13,2013-01-22 15:30:00,93.26000213623047,91.91000366210938,93.27999877929688,93.56999969482422
14,2013-01-23 15:30:00,93.23999786376953,92.66999816894531,93.05000305175781,93.6500015258789
15,2013-01-24 15:30:00,92.98999786376953,92.83000183105469,93.97000122070312,94.69000244140625
16,2013-01-25 15:30:00,94.37999725341797,93.69000244140625,94.37000274658203,94.56999969482422
17,2013-01-28 15:30:00,94.75,93.58000183105469,93.81999969482422,94.80999755859375
18,2013-01-29 15:30:00,93.58000183105469,93.27999877929688,94.1500015258789,94.30000305175781
19,2013-01-30 15:30:00,94.0999984741211,93.08999633789062,93.27999877929688,94.7699966430664
20,2013-01-31 15:30:00,93.41000366210938,92.80000305175781,92.97000122070312,94.13999938964844
21,2013-02-01 15:30:00,93.91999816894531,93.33999633789062,93.8499984741211,94.11000061035156
22,2013-02-04 15:30:00,93.05000305175781,92.44999694824219,92.51000213623047,93.63999938964844
23,2013-02-05 15:30:00,93.54000091552734,93.05000305175781,93.94999694824219,94.36000061035156
24,2013-02-06 15:30:00,92.87999725341797,92.12999725341797,93.44999694824219,93.83000183105469
25,2013-02-07 15:30:00,93.68000030517578,93.06999969482422,93.80000305175781,94.63999938964844
