,Date,Open,Low,Close,High
0,2013-01-02 15:30:00,64.58000183105469,64.08999633789062,65.29000091552734,65.45999908447266
1,2013-01-03 15:30:00,65.16999816894531,64.63999938964844,65.02999877929688,65.87999725341797
2,2013-01-04 15:30:00,65.11000061035156,64.7699966430664,65.5199966430664,65.69999694824219
3,2013-01-07 15:30:00,65.23999786376953,65.04000091552734,65.08000183105469,65.76000213623047
4,2013-01-08 15:30:00,64.94000244140625,63.970001220703125,64.36000061035156,65.37999725341797
5,2013-01-09 15:30:00,64.80000305175781,64.2300033569336,65.44999694824219,65.55000305175781
6,2013-01-10 15:30:00,65.76000213623047,64.36000061035156,64.91000366210938,65.83000183105469
7,2013-01-11 15:30:00,64.87000274658203,64.08000183105469,64.48999786376953,65.0999984741211
8,2013-01-14 15:30:00,64.0999984741211,64.0,64.37999725341797,64.81999969482422
9,2013-01-15 15:30:00,64.20999908447266,64.11000061035156,64.62999725341797,64.8499984741211
10,2013-01-16 15:30:00,64.58000183105469,64.4800033569336,65.62999725341797,65.66999816894531
11,2013-01-17 15:30:00,65.88999938964844,65.61000061035156,66.05999755859375,66.29000091552734
12,2013-01-18 15:30:00,65.9000015258789,65.43000030517578,66.0999984741211,66.47000122070312
13,2013-01-22 15:30:00,65.9800033569336,65.9800033569336,66.69000244140625,66.86000061035156
14,2013-01-23 15:30:00,66.62999725341797,66.3499984741211,66.48999786376953,66.87000274658203
15,2013-01-24 15:30:00,66.44000244140625,66.33999633789062,67.02999877929688,67.25
16,2013-01-25 15:30:00,67.5,67.13999938964844,67.62000274658203,67.80000305175781
17,2013-01-28 15:30:00,67.75,66.69000244140625,66.86000061035156,68.06999969482422
18,2013-01-29 15:30:00,66.66999816894531,66.66999816894531,67.26000213623047,67.4000015258789
19,2013-01-30 15:30:00,67.0,66.33999633789062,66.41000366210938,67.29000091552734
20,2013-01-31 15:30:00,66.36000061035156,66.08999633789062,67.62000274658203,67.79000091552734
21,2013-02-01 15:30:00,67.66999816894531,67.26000213623047,69.0199966430664,69.29000091552734
22,2013-02-04 15:30:00,68.29000091552734,67.98999786376953,68.41000366210938,69.01000213623047
23,2013-02-05 15:30:00,69.0199966430664,68.11000061035156,69.26000213623047,69.5
24,2013-02-06 15:30:00,68.98999786376953,68.87000274658203,69.58000183105469,69.58000183105469
25,2013-02-07 15:30:00,69.61000061035156,68.31999969482422,69.11000061035156,69.61000061035156
26,2013-02-08 15:30:00,69.12000274658203,69.12000274658203,69.68000030517578,69.69999694824219
27,2013-02-11 15:30:00,69.43000030517578,68.94999694824219,69.19999694824219,69.6500015258789
28,2013-02-12 15:30:00,69.2300033569336,69.2300033569336,69.94000244140625,70.1500015258789
29,2013-02-13 15:30:00,69.94999694824219,69.77999877929688,70.13999938964844,70.30999755859375
30,2013-02-14 15:30:00,70.05999755859375,70.05999755859375,70.16999816894531,70.66999816894531
31,2013-02-15 15:30:00,70.02999877929688,69.87999725341797,69.98999786376953,70.83999633789062
32,2013-02-19 15:30:00,69.94000244140625,69.81999969482422,70.5999984741211,70.79000091552734
33,2013-02-20 15:30:00,70.52999877929688,68.70999908447266,68.75,70.80000305175781
34,2013-02-21 15:30:00,68.56999969482422,66.58000183105469,66.86000061035156,68.58999633789062
35,2013-02-22 15:30:00,64.12000274658203,60.7599983215332,62.0,64.12000274658203
36,2013-02-25 15:30:00,63.560001373291016,61.31999969482422,61.33000183105469,64.5199966430664
37,2013-02-26 15:30:00,61.70000076293945,61.459999084472656,62.77000045776367,62.95000076293945
38,2013-02-27 15:30:00,62.91999816894531,62.91999816894531,63.709999084472656,64.37000274658203
39,2013-02-28 15:30:00,63.7599983215332,63.380001068115234,63.400001525878906,64.29000091552734
40,2013-03-01 15:30:00,63.11000061035156,62.290000915527344,62.95000076293945,63.599998474121094
41,2013-03-04 15:30:00,62.83000183105469,61.880001068115234,62.83000183105469,62.970001220703125
42,2013-03-05 15:30:00,63.0099983215332,63.0099983215332,63.779998779296875,63.849998474121094
43,2013-03-06 15:30:00,64.0199966430664,63.88999938964844,64.80000305175781,64.88999938964844
44,2013-03-07 15:30:00,64.75,64.66999816894531,65.51000213623047,65.6500015258789
45,2013-03-08 15:30:00,66.2300033569336,66.20999908447266,66.62999725341797,66.9000015258789
46,2013-03-11 14:30:00,66.37999725341797,66.31999969482422,67.4000015258789,67.66999816894531
47,2013-03-12 14:30:00,67.3499984741211,66.45999908447266,66.66999816894531,67.44000244140625
48,2013-03-13 14:30:00,66.73999786376953,66.4800033569336,66.62000274658203,66.83000183105469
49,2013-03-14 14:30:00,66.91999816894531,66.72000122070312,67.3499984741211,67.5199966430664
50,2013-03-15 14:30:00,67.45999908447266,67.1500015258789,67.72000122070312,68.06999969482422
51,2013-03-18 14:30:00,67.0199966430664,67.0199966430664,68.02999877929688,68.41999816894531
52,2013-03-19 14:30:00,67.94999694824219,66.5999984741211,67.2699966430664,68.41000366210938
53,2013-03-20 14:30:00,67.41999816894531,66.94999694824219,67.66000366210938,67.80999755859375
54,2013-03-21 14:30:00,67.1500015258789,66.63999938964844,66.66999816894531,67.58000183105469
55,2013-03-22 14:30:00,66.7300033569336,66.51000213623047,66.98999786376953,67.12999725341797
56,2013-03-25 14:30:00,67.01000213623047,64.61000061035156,64.77999877929688,67.27999877929688
57,2013-03-26 14:30:00,64.97000122070312,64.7300033569336,65.04000091552734,65.19999694824219
58,2013-03-27 14:30:00,64.68000030517578,64.06999969482422,64.5999984741211,64.80000305175781
59,2013-03-28 14:30:00,64.62999725341797,64.47000122070312,65.94999694824219,66.05999755859375
60,2013-04-01 15:30:00,65.77999877929688,64.0999984741211,64.94000244140625,65.77999877929688
61,2013-04-02 15:30:00,65.33999633789062,64.44999694824219,64.83000183105469,65.33999633789062
62,2013-04-03 15:30:00,64.88999938964844,64.19999694824219,64.33999633789062,65.08999633789062
63,2013-04-04 15:30:00,64.3499984741211,64.27999877929688,64.80999755859375,64.9800033569336
