Price,Open,High,Low,Close,Volume
Ticker,ROP,ROP,ROP,ROP,ROP
Date,,,,,
2013-01-02,105.36234247678384,106.57991843540378,105.20433784375275,106.40332794189453,494500
2013-01-03,106.1895524425845,107.56514013699415,105.95719018341036,106.52415466308594,428300
2013-01-04,106.84945255827482,107.7045439073465,106.3568457395951,107.36994171142578,280200
2013-01-07,106.91453927696939,107.53726853289713,106.69147345670795,106.92383575439453,350300
2013-01-08,106.53345501564564,107.70455573888279,106.3754432843959,106.69145965576172,641100
2013-01-09,106.96099567955099,107.29559789640686,106.83087338312185,107.07252502441406,793500
2013-01-10,107.53723829266802,107.53723829266802,105.7898768582437,106.3940200805664,709200
2013-01-11,106.6357301301115,106.98891834051882,106.12453013637037,106.31041717529297,463000
2013-01-14,106.34753712939691,106.69143576127779,105.42738474117718,106.21741485595703,320600
2013-01-15,105.7991877318313,106.31038045788101,105.31587025174285,106.2546157836914,205200
2013-01-16,105.7713243473227,106.37546066898484,105.26942091628223,106.08733367919922,347800
2013-01-17,106.20812189695238,107.35134715559064,106.20812189695238,107.09110260009766,306900
2013-01-18,107.41643017471235,108.4388227471769,107.41643017471235,108.15069580078125,1075800
2013-01-22,108.16926503371563,109.78651129417348,108.02055689077429,109.74003601074219,435000
2013-01-23,109.41472637200964,109.79579673616128,108.86634782996498,109.39613342285156,239900
2013-01-24,109.48911096215134,110.60444708792889,109.36827803625043,110.232666015625,409900
2013-01-25,110.68810096429075,110.77175507903084,109.53558595076264,110.44644927978516,291600
2013-01-28,108.98717956794799,112.15659661700886,108.98717956794799,110.13969421386719,419200
2013-01-29,110.21405990109663,111.47811105997897,109.94451885048305,110.79031372070312,349700
2013-01-30,110.2047372534493,110.49286409482539,109.19164152659064,109.40541076660156,432900
2013-01-31,109.21956723993524,109.73075999733834,108.23434635831235,109.1637954711914,620500
2013-02-01,110.21408485670779,111.41307514321264,109.62852733822027,110.87399291992188,418600
2013-02-04,110.13042706725233,110.13972354420824,109.00579445415053,109.19168853759766,343100
2013-02-05,109.81438031089021,110.71594680751856,109.637782764626,110.33486938476562,335000
2013-02-06,110.02817804942694,111.09704589519691,109.94453103710248,110.92044830322266,277200
2013-02-07,110.92974128266148,111.06916005660776,109.507685388903,110.06535339355469,365800
2013-02-08,110.26983679247587,111.25505053478776,110.12112862907674,110.92044830322266,215800
2013-02-11,110.78104931771402,111.07847276974728,109.93524716563337,110.71598815917969,215400
2013-02-12,110.74385703424785,111.60824494460657,110.74385703424785,111.13422393798828,209100
2013-02-13,111.52456726069781,111.86846589335451,110.89254174922165,111.32938385009766,245900
2013-02-14,110.71599525822649,111.79415268180246,110.71599525822649,111.4037857055664,243400
2013-02-15,111.52458489364025,111.77554009775571,111.18069329774357,111.57106018066406,311500
2013-02-19,111.55245658132309,113.5414837997246,111.55245658132309,113.0767593383789,582600
2013-02-20,112.91874851476976,114.10844201053152,112.36108057502301,113.02098846435547,755500
2013-02-21,112.55628612840006,113.66233284166275,112.41686734326993,113.39279174804688,832700
2013-02-22,113.79247855972504,115.8651536275144,113.65305974591344,115.53984069824219,744300
2013-02-25,116.00453329067066,116.51573310299064,112.74217224121094,112.74217224121094,470300
2013-02-26,113.32771768690799,114.05268677765716,112.67710621857749,113.63443756103516,406400
2013-02-27,113.50432004553348,115.86512147320977,113.4950235695565,115.61416625976562,303200
2013-02-28,115.66063703282528,116.44137079720636,115.28885601072959,115.81864166259766,315600
2013-03-01,115.44685770165545,116.27406673191578,113.96903721763968,116.12535858154297,434600
2013-03-04,115.80934765299034,116.25548630723175,114.02480721829143,116.21830749511719,404300
2013-03-05,116.81315082861768,117.73330335487253,116.60867091364257,116.87821197509766,410300
2013-03-06,117.33364493639318,117.528828384044,116.16254425048828,116.16254425048828,343700
2013-03-07,116.29264257789818,116.94325393595916,116.06028036557183,116.71089172363281,377000
2013-03-08,117.3429686515903,117.50097332334774,116.3298723655907,116.98048400878906,443600
2013-03-11,116.98974184979267,117.4079910406983,116.64584318560104,117.33363342285156,404600
2013-03-12,117.2314202827122,117.24071675985239,115.23311025676635,115.82795715332031,464300
2013-03-13,115.73496768305573,116.13463097220499,115.27953973206813,115.86509704589844,415200
2013-03-14,116.18112216023049,117.93778016000255,115.80934115109116,117.02692413330078,443000
2013-03-15,116.67375699122223,116.67375699122223,115.86514072520325,115.93949127197266,543700
2013-03-18,115.16805967150859,116.33916061784346,114.79627855424918,115.69784545898438,308200
2013-03-19,115.98594691381959,116.70161955675012,115.14014488104097,116.47855377197266,392100
2013-03-20,117.41727972912467,118.35601800043911,116.75737186954562,117.17562103271484,435600
2013-03-21,116.06959741844521,116.88751713914345,115.62346583545859,115.64205169677734,382300
2013-03-22,116.01384146103715,116.84105062898729,115.9116014882672,116.78528594970703,319500
2013-03-25,117.07338272110646,117.34292375333713,114.87058627288962,116.07887268066406,338100
2013-03-26,116.67374739607497,117.25000840573823,116.47856393097953,117.21282958984375,364500
2013-03-27,116.34844096856455,117.36153710425593,115.66065060620829,117.23141479492188,265800
2013-03-28,116.91541870576926,118.4304183876644,116.86894340812809,118.32817840576172,526000
2013-04-01,118.29097147144829,118.32815028249789,116.7202074786179,117.03621673583984,188500
2013-04-02,117.97498493183708,117.97498493183708,115.40970320450103,115.87442779541016,338700
2013-04-03,115.78147233042579,116.76668609217664,114.60107511159978,114.7219009399414,380500
