Price,Open,High,Low,Close,Volume
Ticker,CCL,CCL,CCL,CCL,CCL
Date,,,,,
2013-01-02,30.12562867482503,30.327814102172848,29.923443247477213,30.32781410217285,3284400
2013-01-03,29.89108312399232,30.13370494093599,29.818296270398843,29.947694778442383,4322600
2013-01-04,29.761679875435533,30.044741187702936,29.688893033435722,29.971954345703125,3028400
2013-01-07,29.87489891052246,30.01238651920467,29.705063998417543,29.87489891052246,2275600
2013-01-08,30.255011385640625,30.287361777505154,29.78594304401761,29.92342758178711,3534200
2013-01-09,29.923431979420787,30.190318123870764,29.915345922817888,30.004304885864258,2915800
2013-01-10,30.327795123432267,30.327795123432267,29.891074133230155,30.03664779663086,3407000
2013-01-11,30.00430643289245,30.101357627752943,29.89108312399232,29.947694778442383,1790200
2013-01-14,30.125610075966275,30.40866826545769,30.125610075966275,30.222658157348633,3050900
2013-01-15,30.40868002364729,30.546167686779256,30.30354584695681,30.449119567871094,4401700
2013-01-16,30.97479871295617,31.039499513555377,30.489555048878017,30.58660316467285,6740000
2013-01-17,31.12037141445161,31.12037141445161,30.748351078448646,30.885835647583008,5015000
2013-01-18,31.68648601792882,31.68648601792882,31.01522922339798,31.201242446899414,6005400
2013-01-22,31.46003876160929,31.46003876160929,30.918180469862747,31.07992935180664,5472100
2013-01-23,31.346825187166115,31.411526000409733,31.176990180058485,31.274038314819336,5469900
2013-01-24,31.282116954573652,31.59752560046144,31.257855700306454,31.460041046142578,4004800
2013-01-25,31.581358306508985,31.67840643296975,31.460048919709102,31.637969970703125,3068900
2013-01-28,31.58945180301066,31.735025555313847,31.451964110233323,31.565187454223633,3761700
2013-01-29,31.460044000619114,31.629878966646157,31.3144702911377,31.314470291137695,3036200
2013-01-30,31.45195960998535,31.654145005354355,31.403437089563543,31.45195960998535,4212400
2013-01-31,31.419604459571293,31.75927747672921,31.23359429414589,31.314470291137695,4740600
2013-02-01,31.68649270345183,31.759279562973855,31.46004606720732,31.6622314453125,3843300
2013-02-04,31.72693271094181,32.04234144245002,30.982891917138282,31.12846565246582,7186400
2013-02-05,31.257864535715555,31.395349128896083,31.13655205988204,31.185077667236328,3787700
2013-02-06,31.33872919650381,31.46004164033817,31.144629903389557,31.379165649414062,4467200
2013-02-07,31.532836992336165,31.565184312324543,31.160813503977657,31.524747848510742,4172400
2013-02-08,31.629891073113445,31.686502750124134,31.403444365070673,31.549015045166016,4113300
2013-02-11,31.371081946480043,31.443868801220752,31.185071781054642,31.314470291137695,4202400
2013-02-12,31.484319131250952,31.686504585171082,31.4115322444355,31.557106018066406,3119100
2013-02-13,31.249763282318792,31.338725318775705,29.899166794591423,30.295448303222656,7950900
2013-02-14,29.947696348034622,30.33589189251101,29.761686175792015,30.206493377685547,9915100
2013-02-15,30.085185766234186,30.327807610094112,29.79403831956062,29.858736038208008,5936100
2013-02-19,29.64037942508938,29.745513606674812,29.122782234904143,29.52715301513672,9797000
2013-02-20,29.567867070824605,29.64115576395118,28.851266860961914,28.851266860961914,7424100
2013-02-21,28.6476864588111,28.948983027849795,28.403391859418253,28.79426383972168,6358200
2013-02-22,28.818696564791093,28.883843457516587,28.35453582643382,28.492971420288086,6276100
2013-02-25,28.468534461699203,28.66397199697455,28.03694725036621,28.03694725036621,6944400
2013-02-26,28.289391171682514,28.411536932231073,27.988091461638344,28.19981575012207,4833300
2013-02-27,28.411540379956904,28.965276592821866,28.411540379956904,28.948989868164062,5285400
2013-02-28,29.005984921241225,29.437575255620814,28.95712786531572,29.12813377380371,5295300
2013-03-01,28.981563777243313,29.3887225810223,28.851273084289044,29.19328498840332,3681000
2013-03-04,29.201431595395334,29.478299722256246,29.087427620754134,29.429439544677734,3523600
2013-03-05,29.559719142850426,29.771443393127193,29.3968550518008,29.478288650512695,4224200
2013-03-06,29.51901498371734,29.64116387447596,29.38058247347455,29.429439544677734,2860100
2013-03-07,29.372426784618874,29.69815496959305,29.36428497786291,29.510862350463867,2769000
2013-03-08,29.47829759146199,29.63301681638064,28.924561377766146,29.046707153320312,5662600
2013-03-11,28.891983346911736,29.25842682821638,28.802407928551197,29.022274017333984,4648000
2013-03-12,28.9815640227547,29.02227928220248,28.71283771892404,28.777984619140625,3239100
2013-03-13,28.672118290546997,29.12813720663239,28.549972529963668,29.07927703857422,3691300
2013-03-14,28.70470127012445,29.43758850255027,28.509263639352312,29.09557342529297,12683000
2013-03-15,27.71937076493529,28.712836085728213,27.312211980866472,28.460399627685547,18674000
2013-03-18,27.646076608316605,28.09395056120588,27.49135431279847,27.621644973754883,9383500
2013-03-19,27.48321593461464,27.548362826408432,26.95390831110178,27.04348373413086,8908300
2013-03-20,27.32034801359872,27.50764064190745,27.19820226802747,27.39363670349121,4088600
2013-03-21,27.019056437081943,27.58907934081625,26.93762592499486,27.385499954223633,6553900
2013-03-22,27.247062347812935,27.817085209534376,27.247062347812935,27.71936798095703,7046300
2013-03-25,27.686791463061162,27.841510650001155,27.157483913129376,27.39363670349121,6083400
2013-03-26,27.271492385886965,27.605362411462494,27.149343527545515,27.499500274658203,4123900
2013-03-27,27.20634909998216,27.442501933959573,27.14120531158748,27.385499954223633,4009000
2013-03-28,27.605368037934028,28.012526840225828,27.564649672604737,27.931093215942383,5272700
2013-04-01,27.97180003935039,28.012518392400118,27.56464135984675,27.654216766357422,2973800
2013-04-02,27.768225479548416,28.004378299841065,27.646079718495994,27.86594581604004,2978600
2013-04-03,27.67050985290333,27.857802515803545,26.962054457346003,27.385499954223633,9061100
2013-04-04,26.913197474119116,27.043488172716238,26.59561409043708,26.95391273498535,9166200
2013-04-05,26.611895313974383,27.385497535989558,26.587466783780368,27.320350646972656,5231600
2013-04-08,27.222635216031357,27.475074768066403,27.16563323756777,27.475074768066406,2934800
2013-04-09,27.548360757513628,27.646077981490933,27.369209924909782,27.629791259765625,2993200
2013-04-10,27.703079608992745,27.874085525414888,27.621646001381364,27.75193977355957,2862800
2013-04-11,27.79265075681401,27.865939439224043,27.70307535538241,27.78450584411621,3372300
2013-04-12,27.60536330067563,27.817084474729587,27.52392969036672,27.79265594482422,2675000
2013-04-15,27.58907197657373,27.68678918626994,27.01090431213379,27.01090431213379,4156600
2013-04-16,27.41806968482074,27.434356408150546,27.100486345826656,27.12491798400879,4690000
2013-04-17,27.238929110910995,27.247070921531602,26.831770239615988,27.059778213500977,5345100
2013-04-18,27.548363213904217,27.589078468660652,27.035342306123646,27.092344284057617,5184400
2013-04-19,27.34478196830941,27.43435428011309,27.07605571377454,27.190059661865234,4468300
2013-04-22,27.17377540788266,27.27963755774245,26.8154768090013,27.002769470214844,4836200
2013-04-23,27.198208562309272,27.401787958415255,27.08420149113487,27.304067611694336,4892300
2013-04-24,27.434353221289722,27.621645858263708,27.076054668779634,27.133056640625,4002300
2013-04-25,27.890375993463543,28.3952520029763,27.743798586447753,28.183530807495117,6263800
2013-04-26,28.31381993038406,28.338248461415425,27.90666117919598,28.06138038635254,4317900
2013-04-29,28.12652814287878,28.46854001333844,27.94737729280476,28.354536056518555,3193300
2013-04-30,28.24053790308902,28.313826619873222,27.97181157275511,28.102102279663086,3261000
2013-05-01,28.0369499837747,28.093951956626007,27.57278928691432,27.629791259765625,4607800
2013-05-02,27.865942455738573,28.069521805984763,27.77636704461035,28.01251983642578,3497300
2013-05-03,28.509258315309964,28.924562038252773,28.419685987074917,28.777984619140625,5541200
