,Date,Open,Low,Close,High
0,2016-01-04 15:30:00,235.0,232.6923065185547,236.23077392578125,236.61538696289062
1,2016-01-05 15:30:00,236.0,234.23077392578125,236.46153259277344,237.23077392578125
2,2016-01-06 15:30:00,232.84616088867188,231.15383911132812,232.6923065185547,236.3076934814453
3,2016-01-07 15:30:00,228.07691955566406,221.92308044433594,222.84616088867188,230.46153259277344
4,2016-01-08 15:30:00,224.61538696289062,218.0,218.84616088867188,225.38461303710938
5,2016-01-11 15:30:00,219.53846740722656,217.3076934814453,219.84616088867188,230.15383911132812
6,2016-01-12 15:30:00,221.23077392578125,218.0,220.3076934814453,222.15383911132812
7,2016-01-13 15:30:00,222.38461303710938,216.92308044433594,217.23077392578125,223.53846740722656
8,2016-01-14 15:30:00,217.76922607421875,217.61538696289062,223.53846740722656,225.0
9,2016-01-15 15:30:00,216.46153259277344,216.15383911132812,219.15383911132812,221.23077392578125
10,2016-01-19 15:30:00,220.92308044433594,216.92308044433594,219.15383911132812,222.23077392578125
11,2016-01-20 15:30:00,214.84616088867188,211.38461303710938,215.38461303710938,218.6923065185547
12,2016-01-21 15:30:00,216.38461303710938,216.38461303710938,219.92308044433594,223.0
13,2016-01-22 15:30:00,219.61538696289062,213.15383911132812,217.23077392578125,219.6923065185547
14,2016-01-25 15:30:00,217.84616088867188,215.38461303710938,215.6923065185547,219.15383911132812
15,2016-01-26 15:30:00,215.92308044433594,215.76922607421875,217.76922607421875,219.53846740722656
16,2016-01-27 15:30:00,216.92308044433594,214.0,215.38461303710938,219.84616088867188
17,2016-01-28 15:30:00,217.07691955566406,214.84616088867188,217.0,218.07691955566406
18,2016-01-29 15:30:00,218.92308044433594,218.0,223.84616088867188,223.92308044433594
19,2016-02-01 15:30:00,223.15383911132812,219.6923065185547,220.3076934814453,223.3076934814453
20,2016-02-02 15:30:00,217.46153259277344,214.76922607421875,217.23077392578125,217.61538696289062
21,2016-02-03 15:30:00,218.38461303710938,214.38461303710938,220.53846740722656,220.6923065185547
22,2016-02-04 15:30:00,220.38461303710938,219.15383911132812,224.46153259277344,226.61538696289062
23,2016-02-05 15:30:00,224.23077392578125,217.6923065185547,219.53846740722656,224.61538696289062
24,2016-02-08 15:30:00,217.07691955566406,213.53846740722656,216.6923065185547,217.46153259277344
25,2016-02-09 15:30:00,213.46153259277344,213.46153259277344,217.53846740722656,219.53846740722656
26,2016-02-10 15:30:00,218.23077392578125,217.3076934814453,217.6923065185547,220.76922607421875
27,2016-02-11 15:30:00,213.46153259277344,208.46153259277344,211.15383911132812,215.61538696289062
28,2016-02-12 15:30:00,212.07691955566406,210.46153259277344,217.38461303710938,217.38461303710938
29,2016-02-16 15:30:00,219.84616088867188,218.61538696289062,222.0,223.3076934814453
30,2016-02-17 15:30:00,224.15383911132812,224.0,225.6923065185547,227.76922607421875
31,2016-02-18 15:30:00,225.38461303710938,223.0,223.6923065185547,225.76922607421875
32,2016-02-19 15:30:00,222.61538696289062,220.61538696289062,223.23077392578125,224.07691955566406
33,2016-02-22 15:30:00,223.23077392578125,223.23077392578125,226.23077392578125,226.84616088867188
34,2016-02-23 15:30:00,224.6923065185547,223.6923065185547,224.76922607421875,225.84616088867188
35,2016-02-24 15:30:00,222.3076934814453,218.46153259277344,222.76922607421875,223.46153259277344
36,2016-02-25 15:30:00,221.53846740722656,221.38461303710938,224.84616088867188,225.23077392578125
37,2016-02-26 15:30:00,225.38461303710938,225.3076934814453,226.15383911132812,227.38461303710938
38,2016-02-29 15:30:00,226.46153259277344,224.0,224.15383911132812,227.3076934814453
39,2016-03-01 15:30:00,226.23077392578125,225.46153259277344,229.84616088867188,230.53846740722656
40,2016-03-02 15:30:00,229.07691955566406,228.92308044433594,232.15383911132812,232.15383911132812
41,2016-03-03 15:30:00,232.3076934814453,231.23077392578125,232.46153259277344,233.84616088867188
42,2016-03-04 15:30:00,232.46153259277344,232.46153259277344,234.3076934814453,235.3076934814453
43,2016-03-07 15:30:00,232.76922607421875,231.76922607421875,233.0,234.23077392578125
44,2016-03-08 15:30:00,231.38461303710938,230.53846740722656,231.23077392578125,232.46153259277344
45,2016-03-09 15:30:00,232.0,230.53846740722656,231.15383911132812,232.3076934814453
46,2016-03-10 15:30:00,232.07691955566406,229.15383911132812,230.3076934814453,233.0
47,2016-03-11 15:30:00,231.84616088867188,231.84616088867188,233.38461303710938,235.23077392578125
48,2016-03-14 14:30:00,232.46153259277344,231.38461303710938,232.84616088867188,233.61538696289062
49,2016-03-15 14:30:00,231.0,231.0,232.92308044433594,233.61538696289062
50,2016-03-16 14:30:00,232.61538696289062,231.3076934814453,232.07691955566406,233.15383911132812
51,2016-03-17 14:30:00,232.46153259277344,232.15383911132812,238.15383911132812,239.3076934814453
52,2016-03-18 14:30:00,239.15383911132812,237.6923065185547,237.84616088867188,239.61538696289062
53,2016-03-21 14:30:00,237.3076934814453,236.84616088867188,239.15383911132812,240.0
54,2016-03-22 14:30:00,238.3076934814453,238.23077392578125,238.92308044433594,240.3076934814453
55,2016-03-23 14:30:00,238.76922607421875,238.53846740722656,239.0,240.3076934814453
56,2016-03-24 14:30:00,237.76922607421875,237.07691955566406,239.3076934814453,239.3076934814453
57,2016-03-28 15:30:00,239.53846740722656,239.23077392578125,242.23077392578125,243.84616088867188
58,2016-03-29 15:30:00,242.0,240.61538696289062,242.15383911132812,242.92308044433594
59,2016-03-30 15:30:00,244.3076934814453,244.07691955566406,244.84616088867188,245.76922607421875
60,2016-03-31 15:30:00,245.3076934814453,244.3076934814453,244.53846740722656,246.53846740722656
61,2016-04-01 15:30:00,242.3076934814453,241.92308044433594,245.61538696289062,246.3076934814453
62,2016-04-04 15:30:00,243.76922607421875,239.15383911132812,240.23077392578125,243.92308044433594
63,2016-04-05 15:30:00,238.07691955566406,236.76922607421875,238.3076934814453,239.46153259277344
64,2016-04-06 15:30:00,237.61538696289062,235.6923065185547,237.6923065185547,242.3076934814453
65,2016-04-07 15:30:00,236.3076934814453,234.6923065185547,235.61538696289062,236.76922607421875
66,2016-04-08 15:30:00,237.6923065185547,236.07691955566406,236.84616088867188,239.07691955566406
67,2016-04-11 15:30:00,237.15383911132812,236.23077392578125,236.23077392578125,238.46153259277344
68,2016-04-12 15:30:00,236.0,235.23077392578125,237.0,237.92308044433594
69,2016-04-13 15:30:00,238.3076934814453,238.0,238.3076934814453,239.23077392578125
70,2016-04-14 15:30:00,238.38461303710938,237.38461303710938,238.61538696289062,239.07691955566406
71,2016-04-15 15:30:00,239.0,237.92308044433594,238.6923065185547,239.23077392578125
72,2016-04-18 15:30:00,237.6923065185547,237.6923065185547,238.92308044433594,239.92308044433594
73,2016-04-19 15:30:00,239.53846740722656,238.53846740722656,239.61538696289062,240.07691955566406
74,2016-04-20 15:30:00,240.0,238.84616088867188,239.61538696289062,241.15383911132812
75,2016-04-21 15:30:00,239.38461303710938,237.3076934814453,238.3076934814453,240.61538696289062
76,2016-04-22 15:30:00,238.6923065185547,233.15383911132812,236.61538696289062,239.84616088867188
77,2016-04-25 15:30:00,237.0,233.84616088867188,236.0,237.38461303710938
78,2016-04-26 15:30:00,237.23077392578125,236.46153259277344,237.6923065185547,238.3076934814453
79,2016-04-27 15:30:00,238.0,237.07691955566406,237.92308044433594,238.53846740722656
80,2016-04-28 15:30:00,236.46153259277344,236.15383911132812,237.6923065185547,240.15383911132812
81,2016-04-29 15:30:00,236.53846740722656,235.38461303710938,236.53846740722656,238.23077392578125
82,2016-05-02 15:30:00,235.6923065185547,235.61538696289062,237.61538696289062,238.38461303710938
83,2016-05-03 15:30:00,235.6923065185547,233.46153259277344,235.61538696289062,236.23077392578125
84,2016-05-04 15:30:00,233.84616088867188,229.92308044433594,231.3076934814453,234.0
85,2016-05-05 15:30:00,231.84616088867188,229.23077392578125,229.92308044433594,232.61538696289062
86,2016-05-06 15:30:00,228.3076934814453,226.23077392578125,231.6923065185547,232.61538696289062
87,2016-05-09 15:30:00,231.15383911132812,227.92308044433594,229.76922607421875,231.46153259277344
88,2016-05-10 15:30:00,230.6923065185547,230.61538696289062,234.46153259277344,235.07691955566406
89,2016-05-11 15:30:00,234.61538696289062,233.38461303710938,233.38461303710938,236.53846740722656
90,2016-05-12 15:30:00,229.53846740722656,229.53846740722656,231.46153259277344,232.3076934814453
91,2016-05-13 15:30:00,230.53846740722656,227.23077392578125,228.0,231.61538696289062
