,Date,Open,Low,Close,High
0,2016-01-04 15:30:00,118.60314178466797,117.54856872558594,119.50971221923828,119.59297180175781
1,2016-01-05 15:30:00,118.84366607666016,116.4754867553711,117.372802734375,119.5837173461914
2,2016-01-06 15:30:00,115.50416564941406,113.644775390625,114.51433563232422,115.70767974853516
3,2016-01-07 15:30:00,112.18316650390625,110.24977111816406,110.67530059814453,113.53376770019531
4,2016-01-08 15:30:00,111.28584289550781,109.92599487304688,110.10176086425781,111.83163452148438
5,2016-01-11 15:30:00,112.05365753173828,109.75022888183594,110.53653717041016,112.16466522216797
6,2016-01-12 15:30:00,111.64662170410156,110.5087890625,112.1276626586914,112.18316650390625
7,2016-01-13 15:30:00,112.79370880126953,109.51896667480469,109.66697692871094,113.18223571777344
8,2016-01-14 15:30:00,110.3052749633789,106.97502136230469,109.50971221923828,110.62904357910156
9,2016-01-15 15:30:00,106.99352264404297,106.25347137451172,108.9916763305664,109.2876968383789
10,2016-01-19 15:30:00,109.88899230957031,108.53839111328125,110.62904357910156,111.13783264160156
11,2016-01-20 15:30:00,108.78816223144531,106.04995727539062,108.75115966796875,109.72248077392578
12,2016-01-21 15:30:00,109.32469940185547,107.65957641601562,108.390380859375,110.0092544555664
13,2016-01-22 15:30:00,110.17576599121094,109.09342956542969,110.05550384521484,111.64662170410156
14,2016-01-25 15:30:00,110.0,107.44680786132812,107.59481811523438,110.26827239990234
15,2016-01-26 15:30:00,108.50138854980469,107.72432708740234,109.53746795654297,110.61979675292969
16,2016-01-27 15:30:00,109.26919555664062,108.71415710449219,109.22293853759766,111.46160888671875
17,2016-01-28 15:30:00,109.83348846435547,109.22293853759766,110.0925064086914,111.41535949707031
18,2016-01-29 15:30:00,113.1267318725586,112.22016906738281,117.21553802490234,117.2802963256836
19,2016-02-01 15:30:00,116.04070281982422,115.65217590332031,121.42460632324219,121.8131332397461
20,2016-02-02 15:30:00,121.23959350585938,119.37095642089844,121.0083236694336,122.4236831665039
21,2016-02-03 15:30:00,122.8399658203125,121.02682495117188,123.38575744628906,123.85753631591797
22,2016-02-04 15:30:00,123.30249786376953,122.99722290039062,125.95744323730469,126.73450469970703
23,2016-02-05 15:30:00,125.95744323730469,124.84736633300781,125.43940734863281,126.65125274658203
24,2016-02-08 15:30:00,123.96855163574219,119.13968658447266,120.95281982421875,124.11656188964844
25,2016-02-09 15:30:00,119.59297180175781,119.16743469238281,122.5346908569336,123.45976257324219
26,2016-02-10 15:30:00,122.89546966552734,120.37002563476562,120.67530059814453,124.42182922363281
27,2016-02-11 15:30:00,118.92691802978516,116.6604995727539,117.6780776977539,120.25901794433594
28,2016-02-12 15:30:00,119.15818786621094,117.73358154296875,120.58279418945312,121.14708709716797
29,2016-02-16 15:30:00,122.05365753173828,119.97224426269531,121.50786590576172,122.09990692138672
30,2016-02-17 15:30:00,122.7474594116211,121.4338607788086,122.58094024658203,123.18223571777344
31,2016-02-18 15:30:00,122.46993255615234,120.79556274414062,121.34135437011719,122.99722290039062
32,2016-02-19 15:30:00,120.90657043457031,119.22293853759766,121.67437744140625,122.01664733886719
33,2016-02-22 15:30:00,122.91397094726562,122.36817932128906,122.96022033691406,123.87603759765625
34,2016-02-23 15:30:00,122.15541076660156,120.78630828857422,121.37834930419922,122.67345428466797
35,2016-02-24 15:30:00,119.13968658447266,116.91027069091797,121.69287872314453,121.85939025878906
36,2016-02-25 15:30:00,122.20166778564453,120.67530059814453,123.02497863769531,123.03422546386719
37,2016-02-26 15:30:00,123.644775390625,123.0434799194336,123.62627410888672,124.39408111572266
38,2016-02-29 15:30:00,123.4320068359375,122.48843383789062,122.54393768310547,124.662353515625
39,2016-03-01 15:30:00,123.75578308105469,122.0259017944336,124.32007598876953,125.09712982177734
40,2016-03-02 15:30:00,123.41350555419922,122.71044921875,124.16281127929688,124.8658676147461
41,2016-03-03 15:30:00,124.43108367919922,123.96855163574219,124.77336120605469,125.76318359375
42,2016-03-04 15:30:00,125.50416564941406,123.57077026367188,124.69010162353516,126.03144836425781
43,2016-03-07 15:30:00,124.59759521484375,123.75578308105469,124.88436889648438,125.80943298339844
44,2016-03-08 15:30:00,123.88529205322266,122.05365753173828,124.16281127929688,124.96762084960938
45,2016-03-09 15:30:00,124.98612213134766,123.67252349853516,124.58834075927734,125.3469009399414
46,2016-03-10 15:30:00,125.31914520263672,123.05272674560547,124.51433563232422,125.89269256591797
47,2016-03-11 15:30:00,125.79093170166016,124.88436889648438,126.24421691894531,127.45606231689453
48,2016-03-14 14:30:00,125.79093170166016,125.12488555908203,126.04070281982422,126.42922973632812
49,2016-03-15 14:30:00,124.9491195678711,123.61701965332031,124.00554656982422,125.32839965820312
50,2016-03-16 14:30:00,123.30249786376953,123.18223571777344,125.86493682861328,126.22571563720703
51,2016-03-17 14:30:00,126.82701110839844,125.99445343017578,130.3977813720703,130.8048095703125
