,Date,Open,Low,Close,High
0,2016-01-04 15:30:00,27.56055450439453,27.084775924682617,27.370241165161133,27.820068359375
1,2016-01-05 15:30:00,27.370241165161133,26.782007217407227,26.859861373901367,27.413494110107422
2,2016-01-06 15:30:00,26.479238510131836,26.427335739135742,26.59169578552246,26.77335548400879
3,2016-01-07 15:30:00,26.098615646362305,26.064014434814453,26.228374481201172,26.608997344970703
4,2016-01-08 15:30:00,26.33218002319336,25.493080139160156,25.519031524658203,26.427335739135742
5,2016-01-11 15:30:00,25.54498291015625,25.16436004638672,25.5795841217041,25.70069122314453
6,2016-01-12 15:30:00,25.778547286987305,25.38062286376953,25.78719711303711,25.951557159423828
7,2016-01-13 15:30:00,25.92560577392578,24.81833839416504,24.930795669555664,25.98615837097168
8,2016-01-14 15:30:00,25.086505889892578,24.731834411621094,25.48442840576172,25.70934295654297
9,2016-01-15 15:30:00,24.723182678222656,24.567474365234375,25.138408660888672,25.190311431884766
10,2016-01-19 15:30:00,25.432525634765625,24.83563995361328,24.982698440551758,25.493080139160156
11,2016-01-20 15:30:00,24.49827003479004,24.351211547851562,25.276817321777344,25.62283706665039
12,2016-01-21 15:30:00,25.250865936279297,24.87889289855957,24.92214584350586,25.475778579711914
13,2016-01-22 15:30:00,25.389272689819336,25.389272689819336,26.262975692749023,26.297578811645508
14,2016-01-25 15:30:00,26.219722747802734,25.614187240600586,25.769895553588867,26.37543296813965
15,2016-01-26 15:30:00,25.795848846435547,25.72664451599121,26.185121536254883,26.36678123474121
16,2016-01-27 15:30:00,26.1505184173584,26.10726547241211,26.271625518798828,27.01557159423828
17,2016-01-28 15:30:00,26.660900115966797,26.340829849243164,26.608997344970703,26.885812759399414
18,2016-01-29 15:30:00,26.75605583190918,26.747404098510742,27.74221420288086,27.750865936279297
19,2016-02-01 15:30:00,27.595155715942383,27.31833839416504,27.45674705505371,27.707611083984375
20,2016-02-02 15:30:00,27.25778579711914,26.980968475341797,27.084775924682617,27.56055450439453
21,2016-02-03 15:30:00,27.30103874206543,26.600345611572266,27.05882453918457,27.46539878845215
22,2016-02-04 15:30:00,27.024221420288086,27.024221420288086,27.603805541992188,27.811418533325195
23,2016-02-05 15:30:00,27.56055450439453,27.205881118774414,27.2404842376709,27.750865936279297
24,2016-02-08 15:30:00,26.600345611572266,26.098615646362305,26.557092666625977,26.71280288696289
25,2016-02-09 15:30:00,26.306228637695312,26.28892707824707,26.643598556518555,26.95501708984375
26,2016-02-10 15:30:00,20.994810104370117,20.994810104370117,23.979238510131836,24.385812759399414
27,2016-02-11 15:30:00,23.555362701416016,23.131488800048828,23.399654388427734,24.17820167541504
28,2016-02-12 15:30:00,23.572664260864258,23.278547286987305,23.89273452758789,24.005189895629883
29,2016-02-16 15:30:00,24.307958602905273,23.840829849243164,23.9100341796875,24.57612419128418
30,2016-02-17 15:30:00,24.03114128112793,23.6505184173584,24.238754272460938,24.282007217407227
31,2016-02-18 15:30:00,24.17820167541504,23.685121536254883,23.814878463745117,24.247404098510742
32,2016-02-19 15:30:00,23.52941131591797,23.278547286987305,23.74567413330078,23.823528289794922
33,2016-02-22 15:30:00,24.065744400024414,23.75432586669922,24.03114128112793,24.307958602905273
34,2016-02-23 15:30:00,24.005189895629883,23.884082794189453,23.944637298583984,24.307958602905273
35,2016-02-24 15:30:00,23.442907333374023,23.442907333374023,24.039791107177734,24.126298904418945
36,2016-02-25 15:30:00,24.065744400024414,23.6505184173584,24.117647171020508,24.15224838256836
37,2016-02-26 15:30:00,24.282007217407227,23.918685913085938,24.679931640625,24.75778579711914
38,2016-02-29 15:30:00,24.602075576782227,24.33390998840332,24.92214584350586,25.173009872436523
39,2016-03-01 15:30:00,25.112457275390625,24.982698440551758,25.735294342041016,25.951557159423828
40,2016-03-02 15:30:00,25.735294342041016,25.614187240600586,26.141868591308594,26.159170150756836
41,2016-03-03 15:30:00,26.16781997680664,26.01211166381836,26.617647171020508,26.626298904418945
42,2016-03-04 15:30:00,26.608997344970703,26.16781997680664,26.39273452758789,26.63494873046875
43,2016-03-07 15:30:00,26.33218002319336,26.185121536254883,26.557092666625977,26.730104446411133
44,2016-03-08 15:30:00,26.4100341796875,25.74394416809082,25.977508544921875,26.557092666625977
45,2016-03-09 15:30:00,26.16781997680664,25.96885871887207,26.219722747802734,26.28892707824707
46,2016-03-10 15:30:00,26.271625518798828,25.657438278198242,26.038061141967773,26.583044052124023
47,2016-03-11 15:30:00,26.237024307250977,26.219722747802734,26.435985565185547,26.63494873046875
48,2016-03-14 14:30:00,26.418685913085938,25.934255599975586,26.496540069580078,26.686851501464844
49,2016-03-15 14:30:00,26.37543296813965,26.306228637695312,26.730104446411133,26.79930877685547
50,2016-03-16 14:30:00,26.65224838256836,26.358131408691406,26.721452713012695,26.764705657958984
51,2016-03-17 14:30:00,26.738754272460938,26.686851501464844,27.326990127563477,27.404844284057617
52,2016-03-18 14:30:00,27.30103874206543,27.050172805786133,27.19723129272461,27.482698440551758
53,2016-03-21 14:30:00,27.11937713623047,27.093425750732422,27.31833839416504,27.37889289855957
54,2016-03-22 14:30:00,27.25778579711914,27.171279907226562,27.33563995361328,27.448097229003906
55,2016-03-23 14:30:00,27.30103874206543,27.188581466674805,27.37889289855957,27.595155715942383
56,2016-03-24 14:30:00,27.231834411621094,27.162630081176758,27.56055450439453,27.569204330444336
57,2016-03-28 15:30:00,27.647058486938477,27.53460121154785,27.993080139160156,28.235294342041016
58,2016-03-29 15:30:00,27.94117546081543,27.897924423217773,28.961938858032227,29.005189895629883
59,2016-03-30 15:30:00,29.07439422607422,29.03114128112793,29.437715530395508,29.57612419128418
60,2016-03-31 15:30:00,29.437715530395508,29.325260162353516,29.749134063720703,29.83563995361328
61,2016-04-01 15:30:00,29.480968475341797,29.126298904418945,29.645328521728516,29.671279907226562
62,2016-04-04 15:30:00,29.679931640625,29.039791107177734,29.15224838256836,29.749134063720703
63,2016-04-05 15:30:00,28.95328712463379,28.693771362304688,28.728374481201172,29.09169578552246
64,2016-04-06 15:30:00,28.728374481201172,28.598615646362305,28.979238510131836,28.996540069580078
65,2016-04-07 15:30:00,28.89273452758789,28.30449867248535,28.520761489868164,28.9100341796875
66,2016-04-08 15:30:00,28.74567413330078,28.615917205810547,28.823528289794922,28.98788833618164
67,2016-04-11 15:30:00,28.98788833618164,28.615917205810547,28.6505184173584,29.19550132751465
68,2016-04-12 15:30:00,28.659170150756836,28.494810104370117,28.719722747802734,28.979238510131836
69,2016-04-13 15:30:00,28.434255599975586,28.235294342041016,28.823528289794922,28.823528289794922
70,2016-04-14 15:30:00,28.771625518798828,28.728374481201172,28.927335739135742,29.126298904418945
71,2016-04-15 15:30:00,29.01384162902832,28.884082794189453,28.918685913085938,29.230104446411133
72,2016-04-18 15:30:00,28.71107292175293,28.51211166381836,28.901384353637695,28.979238510131836
73,2016-04-19 15:30:00,28.918685913085938,28.477508544921875,28.60726547241211,29.230104446411133
74,2016-04-20 15:30:00,28.66781997680664,28.520761489868164,28.66781997680664,28.918685913085938
75,2016-04-21 15:30:00,28.581314086914062,28.46885871887207,28.615917205810547,28.86678123474121
76,2016-04-22 15:30:00,28.52941131591797,28.48615837097168,28.75432586669922,28.797578811645508
77,2016-04-25 15:30:00,28.572664260864258,28.373701095581055,28.564014434814453,28.8494815826416
78,2016-04-26 15:30:00,28.60726547241211,28.477508544921875,28.78892707824707,28.979238510131836
79,2016-04-27 15:30:00,28.780277252197266,28.5899658203125,29.039791107177734,29.083044052124023
80,2016-04-28 15:30:00,28.95328712463379,28.771625518798828,28.823528289794922,29.307958602905273
81,2016-04-29 15:30:00,28.78892707824707,28.12283706665039,28.659170150756836,28.78892707824707
82,2016-05-02 15:30:00,28.685121536254883,28.581314086914062,28.996540069580078,29.005189895629883
83,2016-05-03 15:30:00,28.83218002319336,28.34775161743164,28.5899658203125,28.86678123474121
84,2016-05-04 15:30:00,28.451557159423828,28.217992782592773,28.28719711303711,28.52941131591797
85,2016-05-05 15:30:00,28.22664451599121,28.20934295654297,28.5899658203125,28.840829849243164
86,2016-05-06 15:30:00,28.40830421447754,28.261245727539062,29.01384162902832,29.039791107177734
87,2016-05-09 15:30:00,29.07439422607422,28.944637298583984,29.048442840576172,29.307958602905273
88,2016-05-10 15:30:00,29.204151153564453,29.057092666625977,29.506919860839844,29.51557159423828
89,2016-05-11 15:30:00,29.41176414489746,29.108997344970703,29.204151153564453,29.57612419128418
90,2016-05-12 15:30:00,29.37716293334961,28.840829849243164,29.1695499420166,29.37716293334961
91,2016-05-13 15:30:00,29.186851501464844,29.005189895629883,29.264705657958984,29.446367263793945
92,2016-05-16 15:30:00,29.27335548400879,29.27335548400879,29.749134063720703,29.974048614501953
93,2016-05-17 15:30:00,29.775087356567383,29.351211547851562,29.4204158782959,29.974048614501953
94,2016-05-18 15:30:00,29.4204158782959,29.307958602905273,29.567474365234375,29.766435623168945
95,2016-05-19 15:30:00,29.541521072387695,29.506919860839844,29.792388916015625,30.017301559448242
96,2016-05-20 15:30:00,29.81833839416504,29.80103874206543,30.28546714782715,30.328720092773438
97,2016-05-23 15:30:00,30.2595157623291,30.086505889892578,30.276817321777344,30.406574249267578
98,2016-05-24 15:30:00,30.34602165222168,30.34602165222168,30.839099884033203,31.159170150756836
99,2016-05-25 15:30:00,41.01211166381836,40.31142044067383,43.81488037109375,44.03114318847656
100,2016-05-26 15:30:00,43.719722747802734,41.591697692871094,41.686851501464844,44.20415115356445
101,2016-05-27 15:30:00,41.63494873046875,41.539791107177734,42.595157623291016,42.6989631652832
102,2016-05-31 15:30:00,42.595157623291016,42.404842376708984,42.56055450439453,42.820068359375
103,2016-06-01 15:30:00,42.231834411621094,42.145328521728516,42.3788948059082,42.54325485229492
104,2016-06-02 15:30:00,42.309688568115234,42.162628173828125,43.62456512451172,43.641868591308594
105,2016-06-03 15:30:00,43.321800231933594,43.10553741455078,43.99654006958008,44.005191802978516
106,2016-06-06 15:30:00,43.944637298583984,43.89273452758789,44.662628173828125,44.68857955932617
107,2016-06-07 15:30:00,44.550174713134766,44.342559814453125,44.731834411621094,45.00865173339844
108,2016-06-08 15:30:00,44.731834411621094,44.61072540283203,45.34601974487305,45.34601974487305
109,2016-06-09 15:30:00,45.112457275390625,45.02595138549805,45.415225982666016,45.45847702026367
110,2016-06-10 15:30:00,44.8010368347168,44.45501708984375,44.679931640625,44.8788948059082
111,2016-06-13 15:30:00,44.411766052246094,44.20415115356445,44.60207748413086,44.8010368347168
112,2016-06-14 15:30:00,44.46366882324219,44.29065704345703,44.714534759521484,44.887542724609375
113,2016-06-15 15:30:00,44.7491340637207,44.45501708984375,44.69723129272461,45.07785415649414
114,2016-06-16 15:30:00,44.23875427246094,43.9100341796875,44.117645263671875,44.35121154785156
115,2016-06-17 15:30:00,43.91868591308594,43.3910026550293,43.51211166381836,43.944637298583984
116,2016-06-20 15:30:00,44.091697692871094,44.06574249267578,44.2301025390625,44.54152297973633
117,2016-06-21 15:30:00,44.282005310058594,44.005191802978516,44.2301025390625,44.44636535644531
118,2016-06-22 15:30:00,44.4290657043457,44.022491455078125,44.117645263671875,44.4290657043457
119,2016-06-23 15:30:00,44.61937713623047,44.38581466674805,44.81834030151367,44.85293960571289
120,2016-06-24 15:30:00,43.313148498535156,42.74221420288086,42.80276870727539,43.65052032470703
