Price,Open,High,Low,Close,Volume
Ticker,EXPD,EXPD,EXPD,EXPD,EXPD
Date,,,,,
2019-01-02,61.730409045843125,62.77512474371427,61.36984557331033,62.229652404785156,1121300
2019-01-03,61.69343513274108,62.839841905179135,59.68721446403433,60.07551956176758,1693600
2019-01-04,61.018535142529,62.359091047724085,60.92608422726601,61.86909484863281,1391600
2019-01-07,61.9523072895536,62.69192168526319,61.53626757926112,62.16494369506836,1584200
2019-01-08,62.8860601390131,63.34832170357187,62.174180433155335,62.73814010620117,1166800
2019-01-09,63.18191658531031,64.097199696811,62.858334853061315,63.48701095581055,1362300
2019-01-10,63.200415739640995,63.57946663911184,62.60872136957435,63.5424919128418,1380200
2019-01-11,63.191167253002064,63.625694340194485,62.590225686747715,63.237396240234375,924300
2019-01-14,62.6456888400239,63.255870433849395,61.76738764033419,63.135684967041016,900400
2019-01-15,63.12643498766458,63.283602218944644,61.68418123511555,61.94304656982422,1638700
2019-01-16,62.56246590925298,63.01548723023613,61.7303938491873,61.97077178955078,1689200
2019-01-17,61.859853096520396,63.200408967083874,61.70267878572575,62.812110900878906,1193300
2019-01-18,63.376058464138865,64.54095243897116,62.923037087041806,64.0602035522461,2155800
2019-01-22,63.80135641286167,64.00475267222761,62.886073245714954,63.2281494140625,1061100
2019-01-23,63.23737374288768,63.32982463090881,62.65491974660838,63.292842864990234,1266200
2019-01-24,63.30208210234157,64.01396160940924,62.69189362181236,63.431514739990234,702900
2019-01-25,63.90303423807474,64.30981957400198,61.97077744160434,64.09718322753906,680600
2019-01-28,63.45001005558808,63.671900651014234,63.00624297183702,63.16341018676758,756600
2019-01-29,63.52399101233194,63.75512182247151,62.91380934141082,63.51474380493164,705500
2019-01-30,63.708895293600975,64.3837932605,62.923044953012834,64.1803970336914,637500
2019-01-31,64.49474549634003,64.49474549634003,63.49625866869588,64.06946563720703,1197000
2019-02-01,64.23586523336422,65.00321401152164,63.560960296831716,64.44850158691406,711900
2019-02-04,64.40230412180559,64.95701675705605,64.29135877333395,64.93852233886719,849100
2019-02-05,64.93849874016712,65.53944014895332,64.76284415252901,65.47472381591797,636000
2019-02-06,65.38227710236163,65.93698957151943,65.15114631908324,65.27133178710938,774000
2019-02-07,65.26207970288797,66.04792995013896,65.26207970288797,66.01094818115234,1316800
2019-02-08,65.44698852085655,65.95547197372281,65.23434511265891,65.75208282470703,1355300
2019-02-11,65.77057476090046,66.01095274917225,65.55793839145178,65.79830932617188,899100
2019-02-12,66.17737324050708,67.554910852073,66.17737324050708,67.51792907714844,1367900
2019-02-13,67.59188294915208,68.56263500465975,66.62113089364439,68.20206451416016,1545700
2019-02-14,67.87848797584759,68.8399928982129,67.61962262243229,68.37773132324219,1010500
2019-02-15,68.75679131528308,68.75679131528308,67.80452651656955,68.0818862915039,1616300
2019-02-19,68.97869138371811,69.45944044777416,67.4162445818169,69.35774230957031,1935300
2019-02-20,69.31149223837993,69.97714994423318,68.71055086206513,69.84771728515625,1292800
2019-02-21,69.69054414545558,70.13431830776932,69.3762096978779,69.81997680664062,1079000
2019-02-22,69.9679197221808,70.24527951812631,69.20056373314382,70.07886505126953,934700
2019-02-25,70.2637574943293,70.36545560235523,69.40395070600663,69.71829223632812,970500
2019-02-26,69.71828565838545,69.90318744450433,69.02489338011321,69.04338073730469,973800
2019-02-27,68.94168645297925,69.15432986697606,68.48867211443992,69.10810089111328,694700
2019-02-28,68.91394090004658,69.5703513420304,68.51639575309297,69.2929916381836,1109200
