Price,Open,High,Low,Close,Volume
Ticker,SEE,SEE,SEE,SEE,SEE
Date,,,,,
2019-01-02,30.699264957944365,31.42892837524414,30.556891691018713,31.42892837524414,2055700
2019-01-03,31.179780392603348,31.535711912760956,30.654778260507484,30.9039306640625,1515400
2019-01-04,31.29545897302163,31.767073283499034,31.073000481392715,31.544614791870117,1594400
2019-01-07,31.562403308594977,32.08740534206664,31.339944877368783,31.642488479614258,1512000
2019-01-08,32.034023079289305,32.2920757465398,31.856055605514918,32.078514099121094,1784000
2019-01-09,31.962831361447606,32.17639298634576,31.35774744553773,31.384441375732422,1582700
2019-01-10,31.33105045099517,32.31876661196766,31.32215360565216,32.114105224609375,1141800
2019-01-11,32.04291722762579,32.683598721492565,31.86495316328231,32.54122543334961,1425600
2019-01-14,32.37216145257987,32.61241703681229,32.1141087812435,32.461143493652344,1130200
2019-01-15,32.37216916747231,32.65691584010142,32.21199873981243,32.630218505859375,781800
2019-01-16,32.63021468796243,32.879370543196494,32.53233578868757,32.719200134277344,1346400
2019-01-17,32.55013633762929,33.315390890588525,32.55013633762929,33.06623840332031,875800
2019-01-18,33.190807295990545,33.97386216112465,33.190807295990545,33.58233642578125,1315000
2019-01-22,33.6535089985392,33.91156157651476,33.466644743224236,33.89376449584961,1785900
2019-01-23,34.13402335863524,34.13402335863524,32.85266057997593,33.07511901855469,1619700
2019-01-24,33.0929221829819,33.537839141908805,32.9238549605906,33.39546585083008,1144500
2019-01-25,33.69800341208091,34.062835116509966,33.3954597990583,33.76919174194336,1449400
2019-01-28,33.653518461435056,34.18741745373014,33.42216313662639,34.08953857421875,1441800
2019-01-29,34.28530065691735,34.42767395168456,34.009454307682375,34.2942008972168,1279400
2019-01-30,34.2675059467618,34.95267853610133,34.16962705781101,34.78361129760742,1749200
2019-01-31,34.41877774123907,35.22852650663522,34.223013184402475,35.148441314697266,1894600
2019-02-01,35.29970855172796,35.94039003448146,34.9526738800521,35.655643463134766,1825600
2019-02-04,35.51327811330355,35.940398065768356,35.44209315178324,35.86921310424805,1683000
2019-02-05,36.05607218429103,36.296327758944,35.78022243684937,36.269630432128906,2068900
2019-02-06,36.15395430827208,36.429800660091885,35.7980193707952,36.100563049316406,2085900
2019-02-07,37.42642324539344,39.57092327786031,37.41752300355566,39.3929557800293,5292700
2019-02-08,39.17049135327542,39.67769643926592,37.88023143150512,38.16497802734375,3560100
2019-02-11,38.262859047751,38.3874352550275,37.37302511640796,37.53319549560547,4272300
2019-02-12,37.59548340944704,38.04040037287245,37.515398220252585,37.66667175292969,2765600
2019-02-13,37.86243058471083,37.98700678371223,37.50649907248492,37.55988693237305,2286800
2019-02-14,37.46200942993164,37.64887714665739,37.2306540872698,37.46200942993164,2107400
2019-02-15,37.755656489964615,37.80904775139775,37.29294240755263,37.50650405883789,1459900
2019-02-19,37.41751516557692,37.800144017706295,37.319632892551226,37.542091369628906,1360100
2019-02-20,37.59549030530585,38.36074816587459,37.542099037900705,38.10269546508789,3180000
2019-02-21,38.11158597340617,38.43192331268178,37.862430183596075,38.34294128417969,2372100
2019-02-22,38.44081823741809,38.6721735162047,38.26285081057267,38.66327667236328,1168700
2019-02-25,38.87685393170776,39.35736520146804,38.689989569394754,38.96583938598633,1323900
2019-02-26,39.010315338427326,39.428538325773566,38.8145508091254,38.92133331298828,1499400
2019-02-27,38.93913058979268,39.43743880371946,38.78786045372118,39.26837158203125,1166500
2019-02-28,39.232779166416236,39.25057625282934,38.467521422888524,38.81455612182617,2433700
2019-03-01,39.03701001503294,39.259468477339055,38.6276872590569,39.17048645019531,2381500
2019-03-04,39.446347047712905,39.54422594679466,38.86795352837404,39.3929557800293,1391700
2019-03-05,39.348463831172715,40.04253332254017,39.081510893464355,39.96244812011719,1607900
2019-03-06,39.909056853685996,40.22939766337794,39.73109275447724,39.96244812011719,1615000
2019-03-07,39.899936038168185,40.051747050280866,39.346267337251255,39.739192962646484,1873400
2019-03-08,39.59630402619199,40.09639388987282,39.4623503499932,40.07853317260742,2156900
2019-03-11,40.02494781687916,40.39108397505261,39.83741541047932,40.042808532714844,2047500
2019-03-12,40.10532603045576,40.605415937595524,40.04281521788626,40.47146224975586,1895500
2019-03-13,40.587553970421254,40.77508640236179,40.36430010194434,40.444671630859375,1312100
2019-03-14,40.40002469225631,40.50718560364718,40.087467208039016,40.185699462890625,1740900
2019-03-15,40.21249482509318,40.650074005501516,40.21249482509318,40.453609466552734,2260800
2019-03-18,40.45360814012699,40.801883697509766,40.33751515213795,40.801883697509766,838300
2019-03-19,40.91797479236568,41.0251357112368,40.29286318687982,40.417884826660156,1309900
2019-03-20,40.49825510199024,40.61434808098045,39.882075579505155,40.19462966918945,1172500
2019-03-21,40.19463278483772,40.891187306187625,39.94458949370842,40.801883697509766,1082500
2019-03-22,40.71257814826068,40.72150680466361,40.06960587656493,40.22142028808594,952200
2019-03-25,40.14997896942356,40.54290799808666,40.11425752925709,40.328582763671875,928000
2019-03-26,40.51611704983233,41.20373947455434,40.40895613106314,41.18587875366211,1075900
