Price,Open,High,Low,Close,Volume
Ticker,PGR,PGR,PGR,PGR,PGR
Date,,,,,
2019-01-02,49.74960250271674,50.135651117005736,49.32159618868506,49.7076416015625,4153200
2019-01-03,49.48104629171409,49.94262258296216,48.759307304731735,48.868408203125,3889200
2019-01-04,49.556586677565974,50.387426721998764,49.36356394432465,49.984596252441406,2717800
2019-01-07,49.850320974301326,50.87418058229664,49.682474139763904,50.387428283691406,3065300
2019-01-08,50.966495513916016,51.511996915240836,50.32028729438471,50.966495513916016,2822600
2019-01-09,51.59591655798414,52.099457030641496,51.352538822937014,51.444854736328125,4301700
2019-01-10,51.34415168450993,52.02392993177151,50.9748912053005,52.007144927978516,2039600
2019-01-11,51.67144370636796,51.87286052104716,51.0588055637774,51.76375961303711,1773900
2019-01-14,51.453258755823114,51.99875703791403,51.302196905050245,51.67985153198242,2112900
2019-01-15,51.58753161152296,52.20016986943193,51.57074660702257,52.057498931884766,1821200
2019-01-16,52.26731208676029,52.57782989998463,51.898051553833156,52.535865783691406,2555100
2019-01-17,52.30926513364594,53.13171105663243,52.24212512291467,53.081356048583984,2939500
2019-01-18,53.375093731573145,54.23111299187801,52.921911395675586,54.063262939453125,3817600
2019-01-22,53.76953605897267,54.13879979007802,52.83798903028427,53.11493682861328,4355000
2019-01-23,52.78762871252979,54.73464428538596,52.57782097233915,54.54161834716797,5317600
2019-01-24,54.19753758597745,54.768214901760956,53.82827391022806,54.751426696777344,3964300
2019-01-25,55.212998208344054,55.238174109309575,54.407337363331195,54.80177688598633,3193300
2019-01-28,54.583587538781,54.78500119532751,54.29824565608414,54.71786117553711,2943600
2019-01-29,54.74304062291701,55.27175384476786,54.71785831469371,55.22978973388672,4549700
2019-01-30,55.3640737444117,56.19491069639504,54.96963412395577,56.018672943115234,4128200
2019-01-31,55.9095643727876,56.53059344055164,55.78367845832667,56.47184753417969,5243800
2019-02-01,56.89380811958657,57.41688806045803,56.40559441029388,57.36458206176758,3895000
2019-02-04,57.190218809488734,57.573813877873675,56.80663039242624,57.565093994140625,2550200
2019-02-05,57.68714633171652,58.19279317207593,57.52150844708483,58.00099563598633,3134800
2019-02-06,57.966113672655815,58.98612707742672,57.73944993943692,58.90766143798828,3163300
2019-02-07,58.611248166096026,59.17791411390257,58.393297678071654,59.038429260253906,3058600
2019-02-08,58.672277953321675,59.60510583828351,58.59381231370803,59.59638595581055,2564100
2019-02-11,59.68356924312128,60.34614068234468,59.29997420178322,60.2938346862793,3861600
2019-02-12,60.64252669978872,61.04355470066686,60.372270289729826,60.415863037109375,4762700
2019-02-13,61.02614651583455,61.89794860891789,60.75588999540179,61.72359085083008,4510000
2019-02-14,61.29640037571459,61.967691682991955,60.86049934809308,61.64512252807617,5961800
2019-02-15,62.24668557901297,62.569248173314776,61.94155610413679,62.1246337890625,4789700
2019-02-19,62.08974307146159,62.81334036935166,62.04615030842849,62.604103088378906,3478300
2019-02-20,62.81333062953158,63.18820571899414,62.49948140805963,63.18820571899414,5379300
2019-02-21,63.188230852387896,63.37130852917968,62.62155805203804,62.86566162109375,4251000
2019-02-22,62.97898539695194,63.21437570198073,62.73488185938323,63.0051383972168,2749900
2019-02-25,63.23181308834074,63.58053530184016,62.8569378728104,63.40617752075195,2661000
2019-02-26,63.12716403666448,63.597931099617156,62.917926840553186,63.04869842529297,2847100
2019-02-27,62.90924950896788,63.62412704196421,62.83078385282336,63.388736724853516,2499000
2019-02-28,63.46717676738921,64.00768965266316,63.27537929790999,63.55435562133789,3639400
2019-03-01,64.02515857751374,64.32156814621696,63.36258701332802,63.65899658203125,3265300
2019-03-04,63.71130593109588,64.24310580151882,62.82206396851332,63.388736724853516,2499600
2019-03-05,63.44103013395276,63.61539452892472,63.109747760488396,63.20564651489258,1723000
2019-03-06,63.27540146632806,63.484632119372506,62.62154985565697,62.6912956237793,2215000
2019-03-07,62.70000836351789,63.24924796901133,62.32513317695985,62.961551666259766,3048400
2019-03-08,62.52565120594184,63.14462993372609,62.508211438216904,63.0051383972168,2436600
2019-03-11,63.19693484873748,63.58052991622656,63.031296966131,63.51078414916992,1901700
2019-03-12,63.641539574035505,64.27795789635698,63.580513706250215,64.14718627929688,3428400
2019-03-13,63.850754389762315,63.90306701444968,62.961519585906146,63.04869842529297,3829800
2019-03-14,63.04001449477694,63.65028002112925,62.72616517295528,63.519508361816406,2334400
2019-03-15,63.318993619292016,64.2169555039965,63.22309484181215,64.1733627319336,8243400
2019-03-18,64.12105075725296,64.24310252607906,63.56309791367007,63.69386291503906,4090200
2019-03-19,63.97283538194336,64.03386126258371,62.95282852638809,63.118473052978516,3381700
2019-03-20,63.144624359724595,63.441033871657886,62.67385044254645,62.77846908569336,2620500
2019-03-21,62.4733206700821,63.903075101177954,62.39485504878102,63.75486373901367,2090700
