,Date,Open,Low,Close,High
0,2019-01-02 15:30:00,60.52000045776367,59.720001220703125,62.0,62.400001525878906
1,2019-01-03 15:30:00,62.18000030517578,60.72999954223633,61.2400016784668,62.400001525878906
2,2019-01-04 15:30:00,62.279998779296875,62.029998779296875,63.209999084472656,63.41999816894531
3,2019-01-07 15:30:00,63.54999923706055,62.75,64.4800033569336,65.33000183105469
4,2019-01-08 15:30:00,65.30000305175781,64.9000015258789,64.98999786376953,66.30999755859375
5,2019-01-09 15:30:00,65.4800033569336,65.25,65.77999877929688,66.22000122070312
6,2019-01-10 15:30:00,65.80999755859375,65.04000091552734,66.19000244140625,66.27999877929688
7,2019-01-11 15:30:00,65.66000366210938,65.19000244140625,66.22000122070312,66.25
8,2019-01-14 15:30:00,65.44999694824219,65.4000015258789,65.58000183105469,66.47000122070312
9,2019-01-15 15:30:00,65.80999755859375,65.3499984741211,65.5199966430664,66.52999877929688
10,2019-01-16 15:30:00,65.51000213623047,65.08000183105469,65.13999938964844,65.66999816894531
11,2019-01-17 15:30:00,64.6500015258789,64.44999694824219,65.83000183105469,66.0999984741211
12,2019-01-18 15:30:00,66.55999755859375,65.86000061035156,67.02999877929688,67.2300033569336
13,2019-01-22 15:30:00,66.3499984741211,64.86000061035156,65.12000274658203,66.4000015258789
14,2019-01-23 15:30:00,65.26000213623047,63.939998626708984,64.56999969482422,65.70999908447266
15,2019-01-24 15:30:00,64.54000091552734,64.01000213623047,64.9800033569336,65.16000366210938
16,2019-01-25 15:30:00,65.55000305175781,65.41999816894531,66.52999877929688,66.69999694824219
17,2019-01-28 15:30:00,65.63999938964844,64.98999786376953,66.08000183105469,66.13999938964844
18,2019-01-29 15:30:00,66.56999969482422,66.0,66.4800033569336,66.81999969482422
19,2019-01-30 15:30:00,66.95999908447266,66.44000244140625,66.97000122070312,67.45999908447266
20,2019-01-31 15:30:00,67.27999877929688,66.20999908447266,66.77999877929688,67.38999938964844
21,2019-02-01 15:30:00,67.26000213623047,66.77999877929688,68.04000091552734,68.2300033569336
22,2019-02-04 15:30:00,67.47000122070312,67.12999725341797,67.73999786376953,67.91000366210938
23,2019-02-05 15:30:00,67.61000061035156,67.01000213623047,67.30000305175781,67.63999938964844
24,2019-02-06 15:30:00,66.83999633789062,66.4800033569336,66.62999725341797,67.16000366210938
25,2019-02-07 15:30:00,66.0999984741211,64.45999908447266,64.91999816894531,66.20999908447266
26,2019-02-08 15:30:00,64.5999984741211,63.380001068115234,64.95999908447266,64.9800033569336
27,2019-02-11 15:30:00,64.4800033569336,63.939998626708984,64.83999633789062,65.05999755859375
28,2019-02-12 15:30:00,65.86000061035156,65.58000183105469,65.75,66.2699966430664
29,2019-02-13 15:30:00,66.12999725341797,64.87999725341797,65.8499984741211,68.05000305175781
30,2019-02-14 15:30:00,65.68000030517578,65.29000091552734,66.56999969482422,67.36000061035156
31,2019-02-15 15:30:00,67.56999969482422,66.5,67.19000244140625,68.26000213623047
32,2019-02-19 15:30:00,65.69000244140625,65.63999938964844,67.62999725341797,67.75
33,2019-02-20 15:30:00,67.5,67.3499984741211,68.25,68.30999755859375
34,2019-02-21 15:30:00,68.19000244140625,66.41000366210938,66.5999984741211,68.19000244140625
35,2019-02-22 15:30:00,67.18000030517578,65.73999786376953,65.93000030517578,67.20999908447266
36,2019-02-25 15:30:00,65.77999877929688,65.66999816894531,66.2300033569336,66.37000274658203
37,2019-02-26 15:30:00,66.27999877929688,65.95999908447266,66.04000091552734,66.87999725341797
38,2019-02-27 15:30:00,66.30999755859375,66.08000183105469,66.6500015258789,67.2699966430664
39,2019-02-28 15:30:00,66.6500015258789,65.37000274658203,66.1500015258789,66.66000366210938
40,2019-03-01 15:30:00,66.37000274658203,66.37000274658203,67.55000305175781,67.56999969482422
41,2019-03-04 15:30:00,67.76000213623047,66.41000366210938,67.44999694824219,67.9800033569336
42,2019-03-05 15:30:00,67.41999816894531,66.80999755859375,67.52999877929688,67.83000183105469
43,2019-03-06 15:30:00,67.13999938964844,65.86000061035156,66.19000244140625,67.41000366210938
44,2019-03-07 15:30:00,66.2300033569336,65.5,65.73999786376953,66.30000305175781
45,2019-03-08 15:30:00,64.08999633789062,62.119998931884766,62.709999084472656,64.08999633789062
46,2019-03-11 14:30:00,63.27000045776367,62.810001373291016,63.880001068115234,63.970001220703125
47,2019-03-12 14:30:00,64.19000244140625,63.93000030517578,64.19999694824219,64.5
48,2019-03-13 14:30:00,64.72000122070312,64.30999755859375,65.05999755859375,65.16999816894531
49,2019-03-14 14:30:00,64.97000122070312,64.94999694824219,65.20999908447266,65.48999786376953
50,2019-03-15 14:30:00,64.86000061035156,64.8499984741211,65.47000122070312,65.5999984741211
51,2019-03-18 14:30:00,65.76000213623047,65.63999938964844,67.01000213623047,67.08999633789062
52,2019-03-19 14:30:00,67.36000061035156,65.94000244140625,66.16999816894531,67.79000091552734
53,2019-03-20 14:30:00,66.02999877929688,65.91000366210938,67.26000213623047,67.73999786376953
54,2019-03-21 14:30:00,66.95999908447266,66.4800033569336,67.23999786376953,67.30000305175781
55,2019-03-22 14:30:00,66.75,65.12999725341797,65.23999786376953,66.8499984741211
56,2019-03-25 14:30:00,65.2699966430664,64.51000213623047,65.12999725341797,65.33000183105469
57,2019-03-26 14:30:00,65.87999725341797,65.70999908447266,67.08000183105469,67.48999786376953
58,2019-03-27 14:30:00,67.20999908447266,65.86000061035156,66.3499984741211,67.20999908447266
59,2019-03-28 14:30:00,65.93000030517578,65.80000305175781,66.56999969482422,66.66000366210938
60,2019-03-29 14:30:00,67.27999877929688,66.05000305175781,66.19999694824219,67.4800033569336
