Price,Open,High,Low,Close,Volume
Ticker,RF,RF,RF,RF,RF
Date,,,,,
2017-01-03,10.656193170585786,10.77329407938731,10.414671673712052,10.56104850769043,15937800
2017-01-04,10.634238126997317,10.75133905672429,10.590325627338002,10.70010757446289,9759700
2017-01-05,10.64155520799736,10.75133713550467,10.400034409100098,10.56104850769043,12715500
2017-01-06,10.648876990467798,10.707427460270202,10.5390943361058,10.597644805908203,8194100
2017-01-09,10.495183180313553,10.59032788045311,10.400038480173999,10.517139434814453,9540100
2017-01-10,10.583005312361914,10.736700437772884,10.480541662762432,10.656193733215332,15784900
2017-01-11,10.5390905145423,10.626916885375977,10.45126484168503,10.626916885375977,15381900
2017-01-12,10.575685772302384,10.590323734890811,10.363440200605503,10.56104850769043,15692000
2017-01-13,10.641555857914433,10.926989864032956,10.641555857914433,10.744019508361816,26587300
2017-01-17,10.61959901250262,10.61959901250262,10.07068797640743,10.085325241088867,26023000
2017-01-18,10.158516193682203,10.27561713226444,9.990183070987749,10.268298149108887,20628200
2017-01-19,10.304892192603996,10.465906329419363,10.180472272970754,10.231703758239746,12778900
2017-01-20,10.224383264263638,10.348803157016656,10.173151092086433,10.275614738464355,20038200
2017-01-23,10.165833201124045,10.304890364170747,10.085325798012756,10.18047046661377,13191100
2017-01-24,10.217065679154736,10.495180730495704,10.20974669670394,10.421992301940918,16160200
2017-01-25,10.57568766213383,10.722063824292547,10.517137197270344,10.70010757446289,14882800
2017-01-26,10.722064192827022,10.839165824555563,10.648876458220384,10.758658409118652,13194700
2017-01-27,10.729384357140578,10.736703340800155,10.575689190172973,10.641558647155762,9361500
2017-01-30,10.53909414466564,10.626920545750556,10.400036955905037,10.575688362121582,16119400
2017-01-31,10.539091579302937,10.714743640739949,10.451265897572668,10.54641056060791,15317300
2017-02-01,10.64887438840365,10.787931545711425,10.568366988614924,10.58300495147705,14411900
2017-02-02,10.458583160054236,10.561046787554995,10.392713735087774,10.42930793762207,12731600
2017-02-03,10.62691984237183,10.765977021928462,10.50981821466826,10.70010757446289,14251000
2017-02-06,10.626918413623349,10.787931821362003,10.597642487151044,10.707425117492676,10411500
2017-02-07,10.758657372146722,10.875758294611883,10.656194413977984,10.670831680297852,16867100
2017-02-08,10.56104700236181,10.619597448417032,10.421989169498383,10.604959487915039,14423800
2017-02-09,10.60496080691051,10.970901489257812,10.60496080691051,10.970901489257812,17083200
2017-02-10,10.985539451580406,11.102640358255309,10.912351035920361,10.970901489257812,17501200
2017-02-13,11.066048815123485,11.22706294956182,11.066048815123485,11.088005065917969,11738900
2017-02-14,11.095321734632341,11.395392992150466,11.058727525623098,11.33684253692627,12495400
2017-02-15,11.453941696103033,11.46126067638113,11.234377871571159,11.388072967529297,14434700
2017-02-16,11.431986610069941,11.431986610069941,11.21242206534353,11.410030364990234,19147600
2017-02-17,11.256335258483887,11.278291503573355,11.131915373016152,11.256335258483887,11504400
2017-02-21,11.344161121387472,11.395392593421915,11.219741233895428,11.292929649353027,11857800
2017-02-22,11.190467077039399,11.314886976425129,11.175829811334532,11.212423324584961,13662400
2017-02-23,11.22706127166748,11.256336501010457,11.02945295012,11.22706127166748,15193600
2017-02-24,11.095323271445782,11.19778693126861,11.029453825700864,11.124598503112793,15315600
2017-02-27,11.146552723553004,11.241697383647383,11.102640233033416,11.205103874206543,9942200
2017-02-28,11.161190971183922,11.197785179537197,11.066046308655999,11.17582893371582,13345900
2017-03-01,11.424667258656651,11.717420208126123,11.417348975851644,11.644231796264648,21595000
2017-03-02,11.71742190396858,11.732059867649973,11.20510504072079,11.212423324584961,19305600
2017-03-03,11.234379028346101,11.344160951916,11.2051038021957,11.241697311401367,17478400
2017-03-06,11.139234756241017,11.190466229291735,11.022133847567106,11.146553039550781,13541100
2017-03-07,11.146553976504709,11.249017629195478,11.066047269518304,11.161191940307617,11551900
2017-03-08,11.363319939497964,11.4368216423381,11.157516152895452,11.179566383361816,15975300
2017-03-09,11.208970138386302,11.36332319783872,11.120768490265545,11.172219276428223,11940300
2017-03-10,11.245721057775059,11.26777129467676,10.944365249915721,11.120768547058105,13792100
2017-03-13,11.157515925402027,11.186916465745787,11.017862833046031,11.113414764404297,8711000
