Price,Open,High,Low,Close,Volume
Ticker,IVZ,IVZ,IVZ,IVZ,IVZ
Date,,,,,
2017-01-03,20.7938172759743,20.968329778587787,20.51191266101635,20.760257720947266,3483500
2017-01-04,20.83409137115687,21.35762762624547,20.773683144767414,21.324068069458008,3470400
2017-01-05,21.18311837435348,21.344206576110267,20.847517633973034,21.15627098083496,2797500
2017-01-06,21.209966839029555,21.23010206391617,20.928062168679986,21.162982940673828,3522500
2017-01-09,20.97504426007085,21.176404172881487,20.699851781795928,20.70656394958496,3525000
2017-01-10,20.70656322065607,20.813955341069917,20.565610262478476,20.58574676513672,2896000
2017-01-11,20.54547234571036,20.89449605117702,20.52533584569281,20.881072998046875,2361400
2017-01-12,20.7334053312481,20.90791780253778,20.444788601046497,20.840797424316406,2984700
2017-01-13,20.901212244552713,21.176404730068413,20.8475161810427,20.874364852905273,2411200
2017-01-17,20.740124004445736,20.76697267624413,20.438084128004594,20.505203247070312,2834100
2017-01-18,20.424659792105395,20.51862758296951,20.297131161493283,20.505203247070312,3512500
2017-01-19,20.565605260764322,20.686421686900182,20.216581594412087,20.250141143798828,3964800
2017-01-20,20.33069135030109,20.4917795352884,20.27028312090396,20.48506736755371,3855500
2017-01-23,20.391097641242787,20.478354538761963,20.209874239116527,20.444793701171875,1988500
2017-01-24,20.54547576329343,21.00860381880092,20.51862709213729,20.70656394958496,3467700
2017-01-25,20.98846743883118,21.136131281405877,20.70656280830491,20.867650985717773,3511600
2017-01-26,21.10257199847486,21.162980225815772,20.062209078882006,20.13604164123535,4882300
2017-01-27,20.109195503657688,20.15618068211828,19.686339139234043,19.80715560913086,4015300
2017-01-30,19.75345408038477,19.75345408038477,19.357445218654817,19.61250114440918,4102300
2017-01-31,19.545383126184145,19.58565484718047,19.297038072907807,19.411142349243164,4944800
2017-02-01,19.572232575808375,19.93468194361208,19.525248682992725,19.860849380493164,3632600
2017-02-02,19.625929458430434,19.907834107349835,19.51182516529127,19.834001541137695,3505300
2017-02-03,20.24343112522586,20.76025643397893,20.223294625328965,20.74011993408203,5353900
2017-02-06,20.53205059869105,20.793818730818465,20.41123414379684,20.444793701171875,2567300
2017-02-07,20.572323582793473,20.59917225450892,20.223298531783442,20.424659729003906,2406000
2017-02-08,20.27699400842356,20.53876342921615,20.12261799117094,20.48506736755371,2658800
2017-02-09,20.48506805627507,21.16969382565003,20.48506805627507,21.142845153808594,3904500
2017-02-10,21.303929493724382,21.605969316058815,21.28379299348279,21.371049880981445,3905300
2017-02-13,21.498581174792594,21.63282197407272,21.36434165572761,21.552278518676758,2251500
2017-02-14,21.504885547166282,21.762185244943794,21.437174692547842,21.667390823364258,2231200
2017-02-15,21.917908675669683,22.22260672792613,21.74186234711763,22.14812469482422,2972900
2017-02-16,22.13458549658807,22.181982691293236,21.944996717767403,22.039791107177734,2188500
2017-02-17,21.70124084846593,22.053336182128,21.68092850056644,22.033023834228516,2120300
2017-02-21,22.175213036160567,22.493453561239875,22.16844311524445,22.446056365966797,3064600
2017-02-22,22.29031864343781,22.642413921171453,22.27000629876483,22.58147430419922,3770500
2017-02-23,22.655956146624344,22.655956146624344,22.324175799426015,22.3444881439209,3407400
