Price,Open,High,Low,Close,Volume
Ticker,ROL,ROL,ROL,ROL,ROL
Date,,,,,
2017-01-03,13.614940935495513,13.614940935495513,13.354655254474284,13.410717010498047,1115775
2017-01-04,13.474785801870667,13.590912541422233,13.398701817475128,13.530847549438477,1201275
2017-01-05,13.4908008070566,13.52283620874368,13.382682293018473,13.462769508361816,2436525
2017-01-06,13.434741288065943,13.498811242773602,13.354653200244085,13.390692710876465,927450
2017-01-09,13.31861543848824,13.382686260858794,13.222510923432058,13.266558647155762,926325
2017-01-10,13.33863788424839,13.406712811851612,13.238527544964269,13.258550643920898,762750
2017-01-11,13.21850579808507,13.31060620783361,13.198483558933303,13.302597999572754,717075
2017-01-12,13.294589639457525,13.30259784762691,13.142422513991777,13.178462028503418,960300
2017-01-13,13.214502205504242,13.434743407700235,13.214502205504242,13.382686614990234,397350
2017-01-17,13.298592457708232,13.478790012843223,13.214500265311901,13.306601524353027,743850
2017-01-18,13.31861594231447,13.458770764145706,13.314611837983524,13.402709007263184,500850
2017-01-19,13.430738662932663,13.482795453160191,13.298593776066795,13.366668701171875,706050
2017-01-20,13.358655975822854,13.7030337518943,13.358655975822854,13.63095474243164,1783575
2017-01-23,13.671004273077276,13.675009237060053,13.230520960217719,13.350652694702148,1330200
2017-01-24,13.442751182870028,13.634961918085379,13.350649919162752,13.566887855529785,916875
2017-01-25,14.007371654595758,14.131507473126147,13.67100199484444,13.987348556518555,3708225
2017-01-26,14.099471454668516,14.279669877842661,14.023387465956159,14.215599060058594,1424250
2017-01-27,14.251638837725503,14.279670143245685,14.059427240050606,14.227612495422363,1186650
2017-01-30,14.235621723671423,14.279670304808814,13.943301508759113,14.087459564208984,882000
2017-01-31,14.111485370713043,14.175555332630376,14.023388206420677,14.119494438171387,837450
2017-02-01,14.211595928998683,14.24763544642958,13.935293821278343,14.007372856140137,894150
2017-02-02,14.007370540273133,14.035400985001765,13.915268420843994,14.02338695526123,791775
2017-02-03,14.08746012990645,14.259648638858286,14.04341154700024,14.243631362915039,819900
2017-02-06,14.263651898384811,14.291682344438078,14.171551493102744,14.235621452331543,668025
2017-02-07,14.27966850841131,14.399799346923828,14.263650375876564,14.399799346923828,957150
2017-02-08,14.45001706292583,14.462068775411922,14.27325832579435,14.35360336303711,1268550
2017-02-09,14.353604942643246,14.606690932703112,14.353604942643246,14.558484077453613,955575
2017-02-10,14.66694363729375,14.75532168204426,14.562494349479739,14.735235214233398,1053225
2017-02-13,14.847723127519156,14.98029282287753,14.707119532083144,14.759345054626465,1643400
2017-02-14,14.68301307268964,14.739255533645816,14.622755386537529,14.687031745910645,1032750
2017-02-15,14.678997297224722,14.771394032457769,14.650876926504376,14.74729061126709,630450
2017-02-16,14.751308436588447,14.843705177307129,14.727205013966737,14.843705177307129,617400
2017-02-17,14.815585904196121,14.839689328606243,14.755326481164362,14.835672378540039,754425
2017-02-21,14.835673484557935,14.887897287337731,14.751310630826698,14.807551383972168,957600
2017-02-22,14.835673484557935,14.84772433565495,14.747293680461027,14.807551383972168,783450
2017-02-23,14.863796541283817,14.899950825107025,14.775416721250775,14.827640533447266,756225
2017-02-24,14.799514513809804,14.835670507872438,14.755324620627778,14.823617935180664,862425
2017-02-27,14.843705177307129,14.907981545635947,14.815584804917265,14.843705177307129,1224675
2017-02-28,14.835669210699221,14.875842150808985,14.67899612348117,14.687031745910645,2088000
2017-03-01,14.851740178804851,14.903965701704204,14.787465529719794,14.835672378540039,1978650
2017-03-02,14.807552572448875,14.807552572448875,14.610708196627673,14.622760772705078,983700
2017-03-03,14.638827944176116,14.711138216966773,14.606688895816117,14.666948318481445,903150
2017-03-06,14.590619087219238,14.654895458673396,14.554464813535116,14.590619087219238,893025
2017-03-07,14.506257752098737,14.634808769099113,14.502239078181645,14.53036117553711,1041300
2017-03-08,14.554465592833587,14.554465592833587,14.486172267759287,14.518309593200684,1035000
2017-03-09,14.526342794702048,14.55044621576609,14.41385958839896,14.474117279052734,948150
2017-03-10,14.562500056525407,14.739259663323226,14.5464305311766,14.650879859924316,1017225
2017-03-13,14.614723932843376,14.687035935272396,14.574550981274593,14.646862983703613,741825
2017-03-14,14.614723451227404,14.703103252161034,14.578569175217355,14.683016777038574,576900
2017-03-15,14.731224189831414,14.883880372179268,14.719173338705893,14.815587043762207,1799550
2017-03-16,14.823620909447888,14.863793861130668,14.775414057033762,14.807551383972168,785250
2017-03-17,14.799514513809804,14.903963822425323,14.779428041998639,14.823617935180664,3051450
2017-03-20,14.855760163979285,14.855760163979285,14.703103979900567,14.715156555175781,972000
2017-03-21,14.76335945468119,14.775412028136229,14.445998007202443,14.466084480285645,1231200
2017-03-22,14.445996908480128,14.538393643227737,14.39377311684348,14.474117279052734,927000
2017-03-23,14.478137934310354,14.586602481938609,14.41386156133734,14.470102310180664,889425
2017-03-24,14.506256286568307,14.574547876067008,14.425911262555315,14.486169815063477,1131750
2017-03-27,14.357622326408798,14.454036039816557,14.265225563724165,14.433950424194336,470475
2017-03-28,14.409842576243305,14.602670817458767,14.409842576243305,14.574548721313477,635850
2017-03-29,14.566519045530837,14.731224356858657,14.510276567601602,14.715156555175781,743400
2017-03-30,14.658912783523872,14.84772322873865,14.658912783523872,14.835672378540039,1066725
2017-03-31,14.819602880860781,14.96020647750767,14.783448606187159,14.916016578674316,1160325
2017-04-03,14.936102298313479,14.948154871937591,14.38975746364,14.450016021728516,1618650
2017-04-04,14.437964644530084,14.64686155874645,14.437964644530084,14.590619087219238,1304550
2017-04-05,14.658912966859212,14.687035065700158,14.522328042835554,14.550448417663574,1264050
2017-04-06,14.570534411063411,14.598654784962749,14.450016429479193,14.586602210998535,824850
2017-04-07,14.5584842757509,14.71114046879569,14.514294370501437,14.638830184936523,772425
2017-04-10,14.670966691700407,14.763361723662854,14.614724213620976,14.703104019165039,756225
2017-04-11,14.678999368851004,14.843706390900955,14.678999368851004,14.819602966308594,1511775
2017-04-12,14.799517441244145,14.82362086738281,14.626776507919221,14.646862983703613,895050
2017-04-13,14.630791670891178,14.707118890336869,14.534377978114977,14.538394927978516,909675
2017-04-17,14.570534319520673,14.779429509467821,14.562498695590728,14.775412559509277,893475
2017-04-18,14.735241493366676,14.903967205272117,14.65489731189848,14.86781120300293,1014300
2017-04-19,14.899945149292291,15.020463980162832,14.887894300612848,15.008411407470703,868500
2017-04-20,15.064653293998836,15.325773969484283,15.052600721770217,15.245428085327148,2131200
2017-04-21,15.241413600125034,15.285603498753472,15.09277610402057,15.185171127319336,1064925
2017-04-24,15.377993946874108,15.430219454087165,15.25346163617434,15.357909202575684,932625
2017-04-25,15.386032729913765,15.47441251903542,15.321756362915039,15.321756362915039,1288350
2017-04-26,15.277565111535674,15.357910994151654,14.96422065176608,15.261495590209961,2034675
2017-04-27,15.313721952216627,15.783737805913455,15.229359115596896,15.73954963684082,2192850
2017-04-28,15.739554003412316,15.82391513942339,15.570830007377005,15.598950386047363,1770975
2017-05-01,15.675276923182148,15.771690630911941,15.5266394111009,15.747587203979492,1209375
2017-05-02,15.747586585726618,15.819896863685049,15.655189832110898,15.719466209411621,1208250
2017-05-03,15.655189215282604,15.73553511474606,15.590914564527377,15.69134521484375,1058400
2017-05-04,15.747587348267668,15.912294387817383,15.715450020067639,15.912294387817383,924300
2017-05-05,15.940415056044381,16.12520857559231,15.892208200859107,16.068967819213867,1198575
2017-05-08,16.115298834822923,16.115298834822923,15.90982811593606,15.954145431518555,730800
2017-05-09,16.01054756998459,16.079037806299738,15.92191294310806,16.05486488342285,790875
2017-05-10,16.050836602927532,16.191845610085622,15.99040343029527,16.175729751586914,859950
2017-05-11,16.135439783163644,16.31270902666073,16.05889248664614,16.28450584411621,1021725
2017-05-12,16.252274464979283,16.38522638620261,16.2200444820995,16.361053466796875,1178775
2017-05-15,16.40940805696388,16.5060997861538,16.369119260139914,16.461782455444336,1551825
2017-05-16,16.514155368285643,16.518183901808726,16.401347784717583,16.453723907470703,1417500
2017-05-17,16.45371913565783,16.477892058770184,16.195874046131443,16.389257431030273,2316600
2017-05-18,16.38925482812611,16.55040819960907,16.2885346193181,16.44565773010254,1035000
2017-05-19,16.518175289423937,16.74379033892699,16.481916777636606,16.72767448425293,1880550
2017-05-22,16.788107065829887,17.070125003528965,16.727673909615778,17.037893295288086,1401750
2017-05-23,17.04595214354362,17.215164307075973,16.9774636465697,17.126529693603516,1316700
2017-05-24,17.231284175527065,17.344091745809322,17.19905418215391,17.25545883178711,1445625
2017-05-25,17.303800829532832,17.42869571258698,17.28365816676661,17.424665451049805,1793700
2017-05-26,17.4246591408674,17.53343812533132,17.303794563120437,17.356170654296875,1549800
2017-05-30,17.32394296329199,17.340058820388368,16.751849919683224,17.054012298583984,3523500
2017-05-31,17.021782141569503,17.49718176678538,17.021782141569503,17.352144241333008,11903175
2017-06-01,17.42064058287965,17.432727912065847,16.888836136341382,17.134593963623047,2487375
2017-06-02,17.1547306653041,17.46495007480799,17.150702133710357,17.348114013671875,1766475
2017-06-05,17.348118608921713,17.364234468549043,17.243369843804004,17.247398376464844,1114650
2017-06-06,17.162792882480463,17.275600445898963,17.090274105065152,17.11042022705078,1053000
2017-06-07,17.13459018521031,17.182937762309503,16.985524108352177,17.094303131103516,1707075
2017-06-08,17.1104131849233,17.203074588219547,16.937172513800633,17.17890167236328,932175
2017-06-09,17.19099434108908,17.20711020128716,16.96940947603963,17.11042022705078,928800
2017-06-12,17.12653884692317,17.219202041625977,17.110424711485805,17.219202041625977,1265850
2017-06-13,17.251422339487988,17.364229869030364,17.19501943920856,17.348114013671875,1705725
2017-06-14,17.416603088378906,17.561640590083584,17.340055806198674,17.416603088378906,1359450
2017-06-15,17.223220353648216,17.45689246865246,17.15070160026588,17.444805145263672,1331100
2017-06-16,17.29171099436124,17.468978486150267,17.29171099436124,17.436748504638672,2379825
2017-06-19,17.505241295105854,17.589845657348633,17.45689545125748,17.589845657348633,968175
2017-06-20,17.589847354431054,17.62610760530763,17.388406895288945,17.428695678710938,1226250
2017-06-21,17.424662339520857,17.43272113217221,17.166819012317116,17.19904899597168,1137825
2017-06-22,17.13459057903778,17.170850830449616,16.776025242444064,16.832429885864258,1953900
2017-06-23,16.840484522990295,16.98552204975803,16.804226005790213,16.92508888244629,1495125
2017-06-26,16.961346633541535,16.961346633541535,16.79213621053744,16.856597900390625,1023750
2017-06-27,16.832429207562743,16.852571869775456,16.5906982421875,16.5906982421875,1284750
2017-06-28,16.68335802085457,16.695445344714724,16.49400493156941,16.54235076904297,1615275
2017-06-29,16.530265319965928,16.530265319965928,16.143498576312247,16.28450584411621,1814625
2017-06-30,16.344939483221154,16.47789141967447,16.316738028847844,16.401342391967773,1501650
2017-07-03,16.489977253182015,16.489977253182015,16.224075105438928,16.228103637695312,1038150
2017-07-05,16.228102470494242,16.514148987929243,16.075007881860163,16.465803146362305,2305800
2017-07-06,16.32882386004009,16.453718733890767,16.195873650660445,16.228103637695312,2099475
2017-07-07,16.276454821652877,16.546383832535682,16.20393603800275,16.485952377319336,1040850
2017-07-10,16.45774505423096,16.48594650521917,16.357023116439375,16.44565773010254,1260900
2017-07-11,16.421485900878906,16.514147313668143,16.32882103012267,16.421485900878906,893925
2017-07-12,16.51414668891501,16.683357110842692,16.51414668891501,16.602781295776367,1061550
2017-07-13,16.598754861852296,16.598754861852296,16.389255641426615,16.469831466674805,632475
2017-07-14,16.481920309940065,16.566526403881827,16.433574464540147,16.437602996826172,524025
2017-07-17,16.437602116402335,16.506092348547742,16.34896922390568,16.457746505737305,947925
2017-07-18,16.437602696260477,16.659187528794394,16.409401241790164,16.65515899658203,963675
2017-07-19,16.457750191481257,16.707536525614064,16.457750191481257,16.67127799987793,747450
2017-07-20,16.683352401987428,16.7196126323721,16.598748079394767,16.622920989990234,571950
2017-07-21,16.578607448282025,16.763933714419363,16.53026161615779,16.6672420501709,443025
2017-07-24,16.67127158636889,16.82839468575305,16.639041606004213,16.72767448425293,756225
2017-07-25,16.75991037138174,16.856602065561763,16.635015492245977,16.763938903808594,1779975
2017-07-26,16.824368672690355,17.682508237570445,16.7719942983893,17.5213565826416,1834650
2017-07-27,17.60998382477572,17.67444550345781,17.295735950798143,17.432716369628906,1311075
2017-07-28,17.432723016303928,17.581789084169845,17.428694484034654,17.537471771240234,807750
2017-07-31,17.61402319464482,17.662369051161175,17.4891300201416,17.4891300201416,1079100
2017-08-01,17.593881554731677,17.630140084741587,17.50121836950679,17.509275436401367,965250
2017-08-02,17.549558035804964,17.549558035804964,17.360203198729057,17.5213565826416,1329075
2017-08-03,17.525379778736813,17.74293775318358,17.517322716343728,17.726821899414062,1061325
2017-08-04,17.72682174382166,17.78322636702822,17.650274464809183,17.686532974243164,841050
2017-08-07,17.726828996295065,17.847693625495857,17.67042607899604,17.783233642578125,1070550
2017-08-08,17.817563459662125,18.031648980934197,17.78524928544183,17.89834976196289,1372050
2017-08-09,17.90238776105759,17.90238776105759,17.781205726238596,17.80948257446289,1274175
2017-08-10,17.748894351236228,17.761011516525855,17.510572765539838,17.595399856567383,875700
2017-08-11,17.4782606780727,17.761013637090198,17.328805220656267,17.555007934570312,1302975
2017-08-14,17.712539222570197,17.8781508647703,17.6721452089361,17.773128509521484,1357875
2017-08-15,17.77313242080765,17.837762510145204,17.619637908818728,17.7529354095459,938925
2017-08-16,17.777168216698374,17.92662364573051,17.777168216698374,17.849876403808594,907200
2017-08-17,17.813525635876186,17.95086218593044,17.765053504445234,17.769092559814453,821475
2017-08-18,17.748891352318836,17.793324417873308,17.631750106811523,17.631750106811523,1007775
2017-08-21,17.647908873903194,17.83775830814087,17.61559297009689,17.83371925354004,660375
2017-08-22,17.874118191959038,18.084162957081027,17.86199929131722,18.080123901367188,608175
2017-08-23,18.00741337521004,18.084160624374107,17.95490219070305,18.015491485595703,546750
2017-08-24,18.14070501336501,18.15686296242519,17.99528867232197,18.035682678222656,459675
2017-08-25,18.080123901367188,18.168990061072833,18.015493809444873,18.080123901367188,559575
2017-08-28,18.16090700273535,18.16090700273535,18.04376574025963,18.10435676574707,1317825
2017-08-29,18.019534229044826,18.10839865342739,17.87007703619635,17.890274047851562,1192050
2017-08-30,17.857954705782678,17.8619937602458,17.55096403108853,17.684263229370117,1379700
2017-08-31,17.728695242319056,17.94682152669604,17.62367288824852,17.93874168395996,1240425
2017-09-01,17.971056076664457,17.98721402883662,17.87007277596312,17.95085906982422,1072125
2017-09-05,17.922588619662527,17.987218711677293,17.829685137610458,17.902393341064453,1011600
2017-09-06,17.95085853381622,17.954899321863497,17.756971781038963,17.946821212768555,1139625
2017-09-07,17.938746502618912,18.011454705775318,17.857960188056342,17.975101470947266,913500
2017-09-08,17.934702484464456,18.05184373494292,17.80140328214419,18.031646728515625,1028700
2017-09-11,18.108395578999918,18.140709752061827,17.958940145026123,17.999332427978516,1122300
2017-09-12,18.01144982914373,18.01144982914373,17.87007251681216,17.88623046875,834075
2017-09-13,17.894304121418905,17.90238396212547,17.728690789176248,17.736770629882812,1135350
2017-09-14,17.736780645535134,17.97510227771656,17.70042567557508,17.95894432067871,1134675
2017-09-15,17.87007346889346,17.97105677351053,17.740815047003604,17.77716827392578,1336950
2017-09-18,17.813530256207702,17.813530256207702,17.63983869577942,17.700428009033203,819225
2017-09-19,17.70042097477646,17.87815152099036,17.660026959659696,17.849876403808594,983025
2017-09-20,17.83775719395464,17.958937491909516,17.83775719395464,17.942779541015625,861300
2017-09-21,17.93470563894609,17.99125588008912,17.90239146307867,17.95490264892578,571275
2017-09-22,17.97510059595542,18.160909283754567,17.97510059595542,18.063966751098633,938925
2017-09-25,18.092243706256497,18.144753166661104,18.023574555188272,18.136676788330078,699975
2017-09-26,18.136669284046956,18.47193332183602,18.136669284046956,18.419422149658203,1046025
2017-09-27,18.439615908228305,18.576954129361933,18.306316740628127,18.391143798828125,967050
2017-09-28,18.342681736678507,18.48809814453125,18.213423285309506,18.48809814453125,1161000
2017-09-29,18.44769523533504,18.669858795862105,18.431539020132735,18.637544631958008,1276200
2017-10-02,18.661787847313,18.69410375711364,18.39115207035851,18.467899322509766,1160775
2017-10-03,18.500218791945525,18.641594423899903,18.43154963728169,18.633516311645508,1020150
2017-10-04,18.609275361520236,18.726416625993778,18.508292050818916,18.669864654541016,1460700
2017-10-05,18.698135639465107,18.718332641967475,18.597150626953276,18.637544631958008,715275
2017-10-06,18.605236806973718,18.9405026556415,18.51233160390914,18.932424545288086,1752075
2017-10-09,18.9728131002352,19.009166319856586,18.879906190426023,18.997047424316406,535275
2017-10-10,19.08995968615876,19.138431819311506,18.97282014228981,19.118236541748047,901125
2017-10-11,19.13035134390741,19.259609771839212,19.106115280326446,19.178823471069336,1256400
2017-10-12,19.174786838881356,19.360595527479884,19.174786838881356,19.22325897216797,975375
2017-10-13,19.283847781101567,19.33636070207539,19.170745561812065,19.23133659362793,862650
2017-10-16,19.211136388764157,19.506008187472197,19.110153086028514,19.255569458007812,816300
2017-10-17,19.267687370650158,19.348473662008306,19.23133241276412,19.31212043762207,1166400
2017-10-18,19.340401577274207,19.372715757183066,19.23133840314375,19.251535415649414,952650
2017-10-19,19.219221235740555,19.27173242815508,19.138433185717894,19.251535415649414,1017450
2017-10-20,19.283844970550078,19.308081033044065,19.235372845562097,19.267688751220703,1002150
2017-10-23,19.287883722330225,19.344435689594274,19.21113648122177,19.23537254333496,1300275
2017-10-24,19.207102957496396,19.255575095681234,18.944545253411786,19.045530319213867,1464975
2017-10-25,18.855682780986793,18.855682780986793,17.704466779267005,17.81352996826172,3606300
2017-10-26,17.81352745001963,17.857960530606462,17.736780189687984,17.789291381835938,2692350
2017-10-27,17.80948606567275,17.81756417617767,17.498454542231887,17.54692840576172,1820700
2017-10-30,17.61155450152022,17.70042063969483,17.441902068141346,17.462099075317383,1572525
2017-10-31,17.441897181329136,17.756967631400123,17.29648085060379,17.736770629882812,1653525
2017-11-01,17.78120927219917,17.833722191159527,17.49441727980091,17.65195083618164,1533825
2017-11-02,17.660028440698817,18.05992437009183,17.660028440698817,18.055885314941406,1137825
2017-11-03,18.084163051720793,18.338642631527676,18.068005095280576,18.29016876220703,1112850
2017-11-06,18.24572691394599,18.354790023518536,18.128585697553007,18.22149085998535,1179450
2017-11-07,18.274009736298954,18.44366218564788,18.217457764182612,18.326520919799805,1553850
2017-11-08,18.358834879664684,18.358834879664684,18.18514166013088,18.27400779724121,669825
2017-11-09,18.215157821743748,18.336916781663323,18.032520252753166,18.15022087097168,667800
2017-11-10,18.125868039979444,18.263862113831063,18.113693014404216,18.259803771972656,693900
2017-11-13,18.211095699482748,18.422143358345547,18.113688551768472,18.401851654052734,1151550
2017-11-14,18.381568908691406,18.568264889309468,18.30039681893478,18.381568908691406,877725
2017-11-15,18.312568290880243,18.369390310271033,18.21921944781768,18.235454559326172,1001025
2017-11-16,18.296335664697146,18.47897327403399,18.215161845633716,18.38968276977539,1096875
2017-11-17,18.37344705069135,18.470854227693472,18.243569653503375,18.267921447753906,1092375
2017-11-20,18.316628730622995,18.365332328947318,18.231396562666397,18.340980529785156,631575
2017-11-21,18.3978002649203,18.438385430618485,18.2760395424922,18.426210403442383,1085625
2017-11-22,18.434322783618686,18.45461623261797,18.28415369951241,18.393735885620117,689850
2017-11-24,18.43838746844301,18.48709106608587,18.30445170403613,18.35315704345703,318600
2017-11-27,18.353156126613992,18.556087192729013,18.353156126613992,18.36127281188965,906525
2017-11-28,18.38156251400746,18.474911342730863,18.324742245122604,18.405914306640625,1707975
2017-11-29,18.377502234301353,18.742780861678305,18.32880039133235,18.714370727539062,1322550
2017-11-30,18.68595996928122,18.96600646921322,18.604787903774316,18.811779022216797,1820700
2017-12-01,18.803663662439984,18.970067904373096,18.547970656423665,18.953834533691406,891225
2017-12-04,19.07559265473276,19.140529618060754,18.702197277596284,18.710315704345703,1591200
2017-12-05,18.775250678613087,18.803660814781534,18.495204175429013,18.50332260131836,1192725
2017-12-06,18.754956955793023,18.799600455394184,18.43026524128126,18.73872184753418,1609200
2017-12-07,18.73060148905999,18.982237803098215,18.62507765071394,18.856420516967773,1227825
2017-12-08,18.86454361088634,18.884837065567897,18.653494120687252,18.669729232788086,950175
2017-12-11,18.68189807461987,18.72248322498269,18.32067786977271,18.401851654052734,2088225
2017-12-12,18.405917386103937,18.515501342176293,18.271981633324152,18.385623931884766,3511350
